Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8168789808917197,575.0,0.8675496688741722,0.8214285714285714,0.7125748502994012,0.8005176968673816,0.7780777537796977,0.8330708661417323,0.9111791730474732,0.9802721088435374,0.8101071975497703,0.5850540806293019
0.39788519637462233,1993.0,0.41438948460740227,0.3881544156530936,0.381936887921654,0.39482692939405,0.268609865470852,0.6847014925373134,0.6452205882352942,0.9062027231467473,0.27084870848708487,0.27125193199381764
0.493324649951156,1556.0,0.7079207920792079,0.4247669773635153,0.2152317880794702,0.44930651917406444,0.5633089476646033,0.2953703703703704,0.9112149532710281,0.9524262607040913,0.7559241706161137,0.12202753441802253
0.7471052631578947,961.0,0.9388532000951701,0.6707978311386522,0.0,0.5365503437446074,0.8972260118235562,1.0,0.0,0.9845309381237525,0.5046620046620046,0.0
0.6999054820415879,635.0,0.8274616079494128,0.695837780149413,0.4421831637372803,0.6551608506120353,0.7089783281733746,0.5719298245614035,0.9409448818897638,0.9934924078091106,0.888283378746594,0.2889963724304716
0.4106819553409777,1953.0,0.5879656160458453,0.43126308443824146,0.030498533724340176,0.34990907806947563,0.43846153846153846,0.3266384778012685,0.9285714285714286,0.8921739130434783,0.6344969199178645,0.015503875968992248
0.7981090100111234,726.0,0.8787363304981775,0.7619926199261993,0.6512794781736077,0.7640028095326614,0.8129496402877698,0.6324655436447167,0.9026425591098748,0.9561078794288737,0.9582366589327146,0.5094191522762951
0.9121392190152802,207.0,0.9757356737222509,0.9216300940438872,0.25112107623318386,0.7161622813331072,0.9535822401614531,0.9966101694915255,0.15135135135135136,0.9989429175475687,0.8571428571428571,0.7368421052631579
0.8260997933274284,589.0,0.8675455116133082,0.8607594936708861,0.7330677290836654,0.8204575781226199,0.8006952491309386,0.7888631090487239,0.9211514392991239,0.9465753424657535,0.947075208913649,0.608767576509512
0.7675386444708681,782.0,0.870375031462371,0.7246621621621622,0.5397835773392744,0.7116069236546027,0.7876993166287016,0.5860655737704918,0.9702517162471396,0.9724409448818898,0.9491150442477876,0.37389770723104054
