Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8433121019108281,492.0,0.8759618344105878,0.8576051779935275,0.7743732590529248,0.83598009048568,0.7998875772906127,0.9090909090909091,0.8933161953727506,0.9680272108843537,0.8116385911179173,0.6833824975417896
0.4676737160120846,1762.0,0.43781094527363185,0.42088091353996737,0.5541433655312659,0.47094507478162173,0.2861124013005109,0.7995867768595041,0.8098068350668648,0.9319213313161876,0.2856088560885609,0.42117465224111283
0.6857701074568544,965.0,0.74229158736201,0.5805785123966942,0.6674519042010209,0.663440667986575,0.6186548223350253,0.5146520146520146,0.8956796628029505,0.9276879162702188,0.6658767772511849,0.5319148936170213
0.8739473684210526,479.0,0.9149816176470589,0.8727034120734908,0.0,0.59589500990685,0.8479557069846678,0.9984984984984985,0.0,0.9935129740518962,0.7750582750582751,0.0
0.8251417769376181,370.0,0.862968231389284,0.8463687150837989,0.757640369580668,0.822325772017917,0.7666385846672283,0.8681948424068768,0.9189655172413793,0.9869848156182213,0.8256130790190735,0.6444981862152358
0.5235365117682559,1579.0,0.5922077922077922,0.5647058823529412,0.3929071395240317,0.5166069380282551,0.4431965442764579,0.5403377110694184,0.9034334763948498,0.8921739130434783,0.5913757700205339,0.25104353011329755
0.8520578420467185,532.0,0.8855995985950827,0.8927789934354485,0.7774869109947644,0.8519551676750986,0.8424821002386634,0.84472049689441,0.8752455795677799,0.9333685880486515,0.9466357308584686,0.6993720565149136
0.9711375212224108,68.0,0.9721362229102167,0.9780260707635009,0.7415730337078652,0.8972451091271942,0.9495967741935484,1.0,0.6470588235294118,0.9957716701902748,0.956997084548105,0.868421052631579
0.8532624741659286,497.0,0.8700419219606579,0.9022252191503709,0.7963470319634703,0.8562047243581664,0.8220597196831201,0.8745098039215686,0.8888888888888888,0.923972602739726,0.9317548746518106,0.7212572373862697
0.8228299643281808,596.0,0.8802030456852792,0.8376237623762376,0.6872890888638921,0.8017052989751363,0.8020351526364478,0.7580645161290323,0.9487577639751553,0.9752530933633295,0.9358407079646017,0.5388007054673721
