Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8308917197452229,531.0,0.8678453700928979,0.8544303797468354,0.7397260273972602,0.8206672590789977,0.7755757900374933,0.88379705400982,0.9380664652567976,0.9850340136054422,0.8269525267993875,0.6106194690265486
0.4670694864048338,1764.0,0.43010752688172044,0.5261682242990654,0.4532544378698225,0.4698433963502027,0.28182245185533117,0.7171974522292993,0.9671717171717171,0.9077155824508321,0.4154981549815498,0.29598145285935085
0.5343536307391729,1430.0,0.7036395147313691,0.46996996996997,0.3251948051948052,0.4996014299653814,0.5534351145038168,0.34395604395604396,0.9571865443425076,0.9657469077069457,0.7417061611374408,0.19586983729662077
0.8692105263157894,497.0,0.890026714158504,0.8621487603305785,0.0,0.5840584914963608,0.8034565916398714,0.9961802902979373,0.0,0.9975049900199601,0.7599067599067599,0.0
0.7372400756143668,556.0,0.829202343397927,0.7540983606557377,0.548748921484038,0.7106832085125676,0.7093292212798766,0.6611909650924025,0.9578313253012049,0.9978308026030369,0.8773841961852861,0.3845223700120919
0.4152082076041038,1938.0,0.594988344988345,0.4150170648464164,0.058925476603119586,0.3563102954792936,0.4474145486415425,0.310838445807771,0.9444444444444444,0.8878260869565218,0.6242299794661191,0.03041144901610018
0.8312013348164627,607.0,0.8862536302032914,0.8345177664974619,0.72,0.8135904655669176,0.8170459616242749,0.7418772563176895,0.9325842696629213,0.9682707562136436,0.9535962877030162,0.5863422291993721
0.9456706281833617,128.0,0.971252566735113,0.954510993176649,0.36507936507936506,0.7636143083303756,0.9441117764471058,0.9944707740916272,0.26136363636363635,1.0,0.9176384839650146,0.6052631578947368
0.8385001476232654,547.0,0.8647477561126586,0.8912326961107448,0.7571569595261599,0.8377124705831878,0.7888198757763976,0.8460575719649562,0.9388004895960832,0.9568493150684931,0.9415041782729805,0.6344086021505376
0.7838882282996433,727.0,0.8661971830985915,0.7688219663418955,0.5927295132470733,0.74258288756252,0.7834394904458599,0.6410635155096012,0.983640081799591,0.968503937007874,0.9601769911504425,0.42416225749559083
