Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8560509554140128,452.0,0.8836772983114447,0.8883647798742138,0.7845303867403315,0.8521908216419968,0.8177083333333334,0.9127625201938611,0.8953341740226987,0.9612244897959183,0.8652373660030628,0.6981317600786627
0.5673716012084592,1432.0,0.46741963509991313,0.6134380453752182,0.6288252714708786,0.5698943173153367,0.327848872638635,0.7502668089647813,0.8702185792349727,0.8139183055975794,0.5188191881918819,0.49227202472952086
0.7492673396287854,770.0,0.7464077669902912,0.712258064516129,0.7621776504297995,0.7402811606454066,0.6305774278215223,0.7818696883852692,0.8911222780569514,0.9143672692673644,0.6540284360189573,0.6658322903629537
0.9371052631578948,239.0,0.94287109375,0.9534951740274934,0.0,0.6321220892591645,0.9230401529636711,0.9571344685848503,0.0,0.9635728542914171,0.9498834498834499,0.0
0.8369565217391305,345.0,0.8760493827160494,0.8403361344537815,0.78231748158071,0.8329009995835136,0.8041704442429737,0.8645533141210374,0.8768768768768769,0.9620390455531453,0.8174386920980926,0.7061668681983071
0.5500905250452626,1491.0,0.6076569678407351,0.5778175313059034,0.45256124721603563,0.5460119154542247,0.4690307328605201,0.5118858954041204,0.8943661971830986,0.8626086956521739,0.6632443531827515,0.30292188431723316
0.8495550611790879,541.0,0.8733916623777663,0.9159090909090909,0.7873042044517725,0.85886831924621,0.8506265664160401,0.8975501113585747,0.8289930555555556,0.8974087784241143,0.9350348027842227,0.749607535321821
0.982597623089983,41.0,0.9827496079456352,0.9878542510121457,0.8048780487804879,0.9251606359127562,0.9720785935884177,0.9977695167286246,0.75,0.9936575052854123,0.978134110787172,0.868421052631579
0.8550339533510481,491.0,0.8690553745928339,0.9111424541607899,0.8013998250218722,0.8605325512584986,0.8285714285714286,0.9228571428571428,0.8505106778087279,0.9136986301369863,0.8997214484679665,0.7576509511993383
0.7916171224732461,701.0,0.8685622317596566,0.7072,0.688,0.7545874105865522,0.8302564102564103,0.5538847117794486,0.9772727272727273,0.9105736782902137,0.9778761061946902,0.5308641975308642
