Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7818471337579618,685.0,0.8682779456193354,0.7036705461056401,0.6745817593092283,0.7488434170114012,0.7809782608695652,0.8469827586206896,0.7476076555023924,0.9775510204081632,0.6018376722817764,0.6145526057030481
0.3676737160120846,2093.0,0.4179315213554536,0.18979057591623036,0.4249667994687915,0.3442296322468252,0.27255985267034993,0.838150289017341,0.49740932642487046,0.8956127080181543,0.1070110701107011,0.37094281298299847
0.5470530771735591,1391.0,0.7107790821771611,0.43373493975903615,0.3940556088207095,0.5128565435856356,0.5676136363636364,0.32806804374240583,0.8422131147540983,0.950523311132255,0.6398104265402843,0.2571964956195244
0.6168421052631579,1456.0,0.9428639732249582,0.3563218390804598,0.0,0.4330619374351394,0.9050022946305645,1.0,0.0,0.9840319361277445,0.21678321678321677,0.0
0.7599243856332704,508.0,0.8308390022675737,0.7864583333333334,0.6195393169181891,0.7456122175063653,0.7139516757599377,0.7531172069825436,0.9027777777777778,0.9934924078091106,0.8228882833787466,0.47158403869407495
0.508147254073627,1630.0,0.5845288326300985,0.537525354969574,0.36415908001916625,0.495404422539613,0.43201663201663204,0.531062124248497,0.926829268292683,0.9034782608695652,0.5441478439425051,0.22659511031604054
0.8156284760845384,663.0,0.8806042884990254,0.7932843651626443,0.7007025761124122,0.791530409924694,0.8165386353366471,0.7241379310344828,0.8687572590011614,0.955579058699101,0.877030162412993,0.5871271585557299
0.7521222410865874,584.0,0.9767201241593378,0.7343173431734318,0.10474631751227496,0.6052612616150148,0.9564336372847011,1.0,0.055846422338568937,0.9978858350951374,0.5801749271137027,0.8421052631578947
0.8237378210806023,597.0,0.8689091480666457,0.8487674883411059,0.737093690248566,0.8182567755521059,0.8030214991284137,0.8135376756066411,0.8731596828992072,0.9465753424657535,0.8871866295264624,0.6377171215880894
0.8091557669441142,642.0,0.8711470439615968,0.8215102974828375,0.6740506329113924,0.788902658118609,0.7908256880733945,0.8507109004739336,0.8385826771653543,0.96962879640045,0.7942477876106194,0.5634920634920635
