Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8560509554140128,452.0,0.8859483301827347,0.886435331230284,0.7834602829162133,0.8519479814430774,0.8251173708920188,0.9138211382113821,0.876979293544458,0.9564625850340136,0.8606431852986217,0.7079646017699115
0.586404833836858,1369.0,0.47952684258416745,0.6155902004454343,0.66421681212678,0.5864446183854606,0.3428757319453481,0.7764044943820225,0.8187995469988675,0.7972768532526475,0.5099630996309963,0.5587326120556414
0.7587105177466623,741.0,0.7547923322683706,0.7146529562982005,0.7741258741258741,0.747857054230815,0.6503785271851342,0.7808988764044944,0.8771790808240888,0.8991436726926736,0.6587677725118484,0.6927409261576971
0.9392105263157895,231.0,0.9441599609851256,0.9558091893473808,0.0,0.6333230501108355,0.9232236528373867,0.9600235155790712,0.0,0.9660678642714571,0.9516317016317016,0.0
0.8511342155009451,315.0,0.8860630722278738,0.8511821974965229,0.8067226890756303,0.8479893196000091,0.8342911877394636,0.8693181818181818,0.8666666666666667,0.9446854663774403,0.8337874659400545,0.75453446191052
0.5941460470730235,1345.0,0.6245658351752447,0.6202290076335878,0.5428926647326979,0.5958958358471768,0.4903321764997521,0.5793226381461676,0.8899456521739131,0.86,0.6673511293634496,0.3905784138342278
0.8515016685205784,534.0,0.8763048016701461,0.9090909090909091,0.7922235722964763,0.8592064276858439,0.8650180319422978,0.8804347826086957,0.8184100418410042,0.8878900052882073,0.9396751740139211,0.7676609105180534
0.9792020373514432,49.0,0.9817232375979112,0.9852289512555391,0.7415730337078652,0.9028417408537718,0.9700722394220846,0.9985029940119761,0.6470588235294118,0.9936575052854123,0.9723032069970845,0.868421052631579
0.8544434602893416,493.0,0.864100032905561,0.9170731707317074,0.802608695652174,0.8612606330964807,0.83153894870171,0.9177126917712691,0.846012832263978,0.8993150684931507,0.9164345403899722,0.7634408602150538
0.7939952437574316,693.0,0.869914346895075,0.7201309328968903,0.6847457627118644,0.7582636808346099,0.8299284984678243,0.5714285714285714,0.9528301886792453,0.9139482564679415,0.9734513274336283,0.5343915343915344
