Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.825796178343949,547.0,0.8643966547192353,0.841000807102502,0.7383343177790904,0.8145772598669426,0.7705005324813632,0.8890784982935154,0.9245562130177515,0.9843537414965986,0.7978560490045942,0.6145526057030481
0.4283987915407855,1892.0,0.4181091877496671,0.38246575342465755,0.49246231155778897,0.43101241757737113,0.2680324370465216,0.7425531914893617,0.8873239436619719,0.9500756429652042,0.25756457564575647,0.3408037094281298
0.5470530771735591,1391.0,0.7058414464534075,0.46808510638297873,0.3685528292438658,0.5141597940267507,0.5561643835616439,0.35064935064935066,0.9223057644110275,0.9657469077069457,0.7037914691943128,0.23028785982478098
0.8044736842105263,743.0,0.8805806025951176,0.7614579574160952,0.0,0.5473461866704042,0.7872591427447896,1.0,0.0,0.999001996007984,0.6148018648018648,0.0
0.7405482041587902,549.0,0.8275551553354344,0.7598566308243727,0.5621805792163543,0.7165307884587205,0.7074672825250192,0.676595744680851,0.9510086455331412,0.9967462039045553,0.8664850136239782,0.39903264812575573
0.44357272178636087,1844.0,0.5928263988522238,0.45385779122541603,0.15046677649643053,0.3990503221913568,0.4423982869379015,0.3592814371257485,0.9513888888888888,0.8982608695652174,0.6160164271047228,0.08169350029815146
0.8328698553948832,601.0,0.8864131751029305,0.8359133126934984,0.725883476599809,0.8160699881320793,0.8176943699731903,0.7527881040892194,0.926829268292683,0.967741935483871,0.9396751740139211,0.5965463108320251
0.9554329371816639,105.0,0.9579746835443038,0.9633824084560212,0.6590909090909091,0.8601493336970781,0.9193391642371235,0.9992169146436961,0.58,1.0,0.9300291545189504,0.7631578947368421
0.8296427516976675,577.0,0.8634116192830655,0.8705416116248349,0.7450592885375494,0.8263375064818166,0.7865990990990991,0.8278894472361809,0.9251533742331288,0.9568493150684931,0.9178272980501393,0.6236559139784946
0.7942925089179548,692.0,0.8625030856578623,0.8244422890397672,0.6075334143377886,0.764826263011806,0.7685877694676638,0.7340241796200345,0.9765625,0.9825646794150731,0.9402654867256637,0.4409171075837742
