Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8321656050955414,527.0,0.8679016094746432,0.847457627118644,0.7540045766590389,0.8231212710841088,0.7838727372462974,0.8959044368600683,0.9015047879616963,0.972108843537415,0.8039816232771823,0.647984267453294
0.4972809667673716,1664.0,0.43622920517560076,0.5226615236258437,0.5583921781640413,0.5057609689884953,0.28864970645792565,0.7538247566063978,0.9396709323583181,0.8925869894099848,0.4,0.3972179289026275
0.6427873656789319,1097.0,0.7250733137829912,0.5544933078393881,0.5869932432432432,0.6221866216218742,0.5897435897435898,0.46474358974358976,0.9025974025974026,0.9410085632730733,0.6872037914691943,0.434918648310388
0.9126315789473685,332.0,0.9226107226107226,0.9219814241486068,0.0,0.6148640489197765,0.8657042869641295,0.9834874504623514,0.0,0.9875249500998003,0.8677156177156177,0.0
0.8062381852551985,410.0,0.8533957845433255,0.8274932614555256,0.7202952029520295,0.8003947496502936,0.7510305028854081,0.8186666666666667,0.9242424242424242,0.9880694143167028,0.8365122615803815,0.5900846432889963
0.4568497284248642,1800.0,0.5883371824480369,0.46909667194928684,0.2092534174553102,0.4222290906175446,0.4403630077787381,0.38193548387096776,0.8844444444444445,0.8860869565217391,0.6078028747433265,0.11866428145497913
0.8420467185761957,568.0,0.8784489187173751,0.8898678414096917,0.7580716497125166,0.8421294699465278,0.8287992495309568,0.8469601677148847,0.8682877406281662,0.9344262295081968,0.9373549883990719,0.6726844583987441
0.9698641765704584,71.0,0.9697280656747049,0.9765188222139396,0.75,0.8987489626295483,0.942173479561316,0.9992372234935164,0.7142857142857143,0.9989429175475687,0.9548104956268222,0.7894736842105263
0.8441098317094774,528.0,0.861198738170347,0.9010238907849829,0.7798036465638148,0.8473420918397149,0.7982456140350878,0.8835341365461847,0.896774193548387,0.934931506849315,0.9192200557103064,0.6898263027295285
0.8038049940546967,660.0,0.8727180527383367,0.7922437673130194,0.6513815402704292,0.772114453440595,0.7945521698984302,0.6798732171156894,0.9770723104056437,0.967941507311586,0.9491150442477876,0.48853615520282184
