Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.839171974522293,505.0,0.8748473748473748,0.860128617363344,0.7579545454545454,0.8309768458884214,0.7934662236987818,0.9052453468697124,0.8977119784656796,0.9748299319727891,0.8192955589586524,0.655850540806293
0.5120845921450151,1615.0,0.4507361268403171,0.52734375,0.5803432137285491,0.5194743635229554,0.30030181086519114,0.7792207792207793,0.8871224165341812,0.903177004538578,0.3985239852398524,0.4312210200927357
0.6444154998371866,1092.0,0.7352395098403268,0.5364485981308411,0.5901639344262295,0.6206173474657991,0.6029232643118149,0.44290123456790126,0.8988476312419974,0.9419600380589914,0.6800947867298578,0.43929912390488113
0.9144736842105263,325.0,0.9246207701283548,0.9242189916486235,0.0,0.6162799205923261,0.868478737395879,0.984838497033619,0.0,0.9885229540918163,0.8706293706293706,0.0
0.8147448015122873,392.0,0.8621176470588235,0.8295302013422818,0.7327459618208517,0.8081312700739858,0.7614297589359933,0.8174603174603174,0.9327102803738317,0.9934924078091106,0.8419618528610354,0.6033857315598549
0.5018105009052505,1651.0,0.6014109347442681,0.5211505922165821,0.324853228962818,0.4824715853078894,0.45426287744227356,0.44316546762589926,0.9046321525885559,0.8895652173913043,0.6324435318275154,0.19797257006559332
0.8492769744160178,542.0,0.8871769383697813,0.8808743169398907,0.7687527740790058,0.8456013431295593,0.8368495077355836,0.8326446280991735,0.8845760980592441,0.9439450026441036,0.9350348027842227,0.6797488226059655
0.9724108658743633,65.0,0.973724884080371,0.9784065524944154,0.7529411764705882,0.9016908710151249,0.949748743718593,1.0,0.6808510638297872,0.9989429175475687,0.9577259475218659,0.8421052631578947
0.8491290227339828,511.0,0.8697585768742059,0.90020366598778,0.7840222944728286,0.8513281791116049,0.8110189573459715,0.8781456953642384,0.8940677966101694,0.9376712328767123,0.9233983286908078,0.6980976013234078
0.8052913198573127,655.0,0.8733691481197237,0.7842778793418648,0.6643478260869565,0.7739982845161816,0.8010323791647114,0.6682242990654206,0.9695431472081218,0.9600674915635545,0.9491150442477876,0.5052910052910053
