Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8834394904458599,366.0,0.9109879360939028,0.8855325914149443,0.8388746803069054,0.8784650692719175,0.8747651847213526,0.9206611570247933,0.8742004264392325,0.9503401360544218,0.8529862174578867,0.8062930186823992
0.5377643504531722,1530.0,0.4562268803945746,0.5439453125,0.624590930341281,0.5415877077452852,0.3132054176072235,0.8037518037518038,0.7905325443786982,0.8396369137670197,0.411070110701107,0.5162287480680062
0.7684793226961901,711.0,0.7643417251341312,0.6992481203007519,0.7908250599109894,0.7514716351152909,0.6749271137026239,0.7420212765957447,0.873015873015873,0.8810656517602283,0.6611374407582938,0.7227784730913642
0.9352631578947368,246.0,0.942330701124671,0.9502398081534772,0.0,0.6308568364260494,0.9052873563218391,0.9783950617283951,0.0,0.9825349301397206,0.9236596736596736,0.0
0.8449905482041588,328.0,0.8787116255661802,0.851063829787234,0.7987012987012987,0.8428255846849043,0.819718309859155,0.8875739644970414,0.8625525946704067,0.9468546637744034,0.8174386920980926,0.7436517533252721
0.5467712733856367,1502.0,0.5965858041329739,0.6015625,0.4485651214128035,0.5489044751819258,0.4550022841480128,0.5735567970204841,0.8639455782312925,0.8660869565217392,0.6324435318275154,0.30292188431723316
0.8729143492769744,457.0,0.8922911630405587,0.9113355780022446,0.8316524437548487,0.8784263949325507,0.9066593886462883,0.8826086956521739,0.8220858895705522,0.8783712321523004,0.9419953596287703,0.8414442700156985
0.9762308998302207,56.0,0.9780793319415448,0.9826119126896041,0.7526881720430108,0.9044598055580533,0.965979381443299,0.9977460555972952,0.6363636363636364,0.9904862579281184,0.967930029154519,0.9210526315789473
0.8813108945969885,402.0,0.8939867917970108,0.9114799446749654,0.8486332109343125,0.884699982468763,0.9075511644318984,0.9052197802197802,0.8373590982286635,0.8808219178082192,0.9178272980501393,0.8602150537634409
0.8263971462544589,584.0,0.8933082504703037,0.751084128360798,0.7389428263214671,0.7944450683841896,0.8553782810087494,0.6176890156918687,0.9513888888888888,0.9347581552305961,0.9579646017699115,0.6040564373897708
