Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6207006369426752,1191.0,0.865222623345367,0.0399529964747356,0.4693586698337292,0.4581780965512772,0.7756202804746494,0.08585858585858586,0.4540441176470588,0.9782312925170068,0.026033690658499236,0.4857423795476893
0.30966767371601206,2285.0,0.40527411519777934,0.0,0.3701216953420059,0.25846527017992843,0.26294461954074744,0.0,0.4049586776859504,0.8835098335854765,0.0,0.3408037094281298
0.5662650602409639,1332.0,0.7063860149839458,0.25304136253041365,0.5125148986889154,0.4906474254010916,0.565068493150685,0.26,0.7018498367791077,0.9419600380589914,0.24644549763033174,0.40362953692115144
0.5181578947368422,1831.0,0.9459524381455681,0.0,0.0,0.315317479381856,0.9119962945808244,0.0,0.0,0.9825349301397206,0.0,0.0
0.6550094517958412,730.0,0.824165915238954,0.0,0.573163327261688,0.4657764141668806,0.7052469135802469,0.0,0.5756097560975609,0.9913232104121475,0.0,0.5707376058041113
0.46167773083886543,1784.0,0.5793181177796562,0.0,0.3873456790123457,0.322221265597334,0.42851187994997914,0.0,0.5486338797814208,0.8939130434782608,0.0,0.29934406678592723
0.6315350389321468,1325.0,0.8692493946731235,0.22476190476190477,0.3558648111332008,0.4832920368560763,0.8016971862438589,0.19063004846526657,0.48509485094850946,0.9492332099418297,0.2737819025522042,0.28100470957613816
0.4134125636672326,1382.0,0.9781931464174455,0.0,0.04526166902404526,0.34115160514716353,0.9612244897959183,0.0,0.023255813953488372,0.9957716701902748,0.0,0.8421052631578947
0.5479775612636552,1531.0,0.8630393996247655,0.14663643235071808,0.33644030181979584,0.4487053779317598,0.7940161104718066,0.16033057851239668,0.36302681992337166,0.9452054794520548,0.13509749303621169,0.3134822167080232
0.6780618311533888,1083.0,0.8690596562184024,0.013445378151260505,0.5126320624712908,0.4650456989469845,0.7892561983471075,0.027972027972027972,0.5349952061361457,0.9668166479190101,0.008849557522123894,0.49206349206349204
