Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8496815286624204,472.0,0.8824076946943841,0.8813291139240507,0.7685443390964863,0.8440937159049736,0.8111808328579578,0.911620294599018,0.8878865979381443,0.9673469387755103,0.8529862174578867,0.6774827925270404
0.5489425981873112,1493.0,0.45770331017572535,0.5726455276857548,0.6330097087378641,0.5544528488664481,0.3135498320268757,0.7981530343007915,0.8511749347258486,0.8472012102874432,0.44649446494464945,0.5038639876352395
0.7303809833930316,828.0,0.7461656441717791,0.6772616136919315,0.7312223858615611,0.7182165479084239,0.6249197174052665,0.6994949494949495,0.8881932021466905,0.9257849666983825,0.6563981042654028,0.6214017521902377
0.9365789473684211,241.0,0.9425837320574163,0.9517819706498952,0.0,0.6314552342357705,0.9053308823529411,0.9790511398644486,0.0,0.9830339321357285,0.925990675990676,0.0
0.8379017013232514,343.0,0.8794117647058823,0.8396739130434783,0.7788461538461539,0.8326439438651715,0.8023255813953488,0.8373983739837398,0.9014308426073132,0.972885032537961,0.8419618528610354,0.6856106408706167
0.5669885334942667,1435.0,0.6165550821667681,0.5930122757318225,0.4835742444152431,0.5643805341046112,0.47425093632958804,0.548951048951049,0.9108910891089109,0.8808695652173913,0.6447638603696099,0.3291592128801431
0.8492769744160178,542.0,0.882473173224323,0.8891352549889135,0.7794612794612794,0.8503565692248386,0.8536826495304004,0.851380042462845,0.8402903811252269,0.9132734003172924,0.9303944315545244,0.7268445839874411
0.9783531409168081,51.0,0.9786569495054659,0.9841035120147874,0.7906976744186046,0.917819378646286,0.9641025641025641,0.9984996249062266,0.7083333333333334,0.9936575052854123,0.9701166180758017,0.8947368421052632
0.8520814880425155,501.0,0.8724093264248705,0.9041095890410958,0.7897574123989218,0.8554254426216295,0.8273955773955773,0.889487870619946,0.8643067846607669,0.9226027397260274,0.9192200557103064,0.7270471464019851
0.8002378121284186,672.0,0.8730034040324692,0.7510766580534023,0.6739130434782609,0.7659977018547108,0.8167564919157276,0.614950634696756,0.9592833876221498,0.937570303712036,0.9646017699115044,0.5194003527336861
