Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8738853503184714,396.0,0.9023136246786633,0.8776978417266187,0.8252477829942618,0.8684197497998479,0.8550548112058465,0.9180602006688964,0.8788888888888889,0.9551020408163265,0.8407350689127105,0.7777777777777778
0.5208459214501511,1586.0,0.45511811023622045,0.5035750766087844,0.6154571159283695,0.5247167675911247,0.3076104310803619,0.8175787728026535,0.788647342995169,0.8744326777609682,0.3638376383763838,0.5046367851622875
0.7577336372517095,744.0,0.7578947368421053,0.6900878293601004,0.7763478260869565,0.7414434640963874,0.6596194503171248,0.7333333333333333,0.8739232576350823,0.89058039961941,0.6516587677725119,0.6983729662077597
0.9278947368421052,274.0,0.9362710258232646,0.9411050394656952,0.0,0.6257920217629866,0.8912945421741092,0.982256020278834,0.0,0.9860279441117764,0.9032634032634033,0.0
0.8360113421550095,347.0,0.8721506442021804,0.8482269503546099,0.781974817760106,0.8341174707722988,0.8029197080291971,0.8846153846153846,0.8651026392961877,0.9544468546637744,0.8147138964577657,0.713422007255139
0.540132770066385,1524.0,0.5922645408916445,0.5990147783251232,0.4339622641509434,0.5417471944559037,0.4483683504693786,0.5757575757575758,0.8797814207650273,0.8721739130434782,0.6242299794661191,0.2880143112701252
0.8673526140155728,477.0,0.8885350318471338,0.9103139013452914,0.8206951026856241,0.8731813452926831,0.891848694725626,0.8806941431670282,0.8259141494435612,0.8852459016393442,0.9419953596287703,0.8155416012558869
0.9749575551782682,59.0,0.9760914760914761,0.9814540059347181,0.7608695652173914,0.9061383490811951,0.9601226993865031,0.9992447129909365,0.6481481481481481,0.992600422832981,0.9642857142857143,0.9210526315789473
0.880720401535282,404.0,0.8945554789800138,0.9088397790055248,0.8473597359735974,0.8835849979863787,0.9001386962552012,0.9013698630136986,0.8452674897119341,0.8890410958904109,0.9164345403899722,0.8494623655913979
0.8275862068965517,580.0,0.8934360882274781,0.7642857142857142,0.7317073170731707,0.7964763731954543,0.8468513853904283,0.6407185628742516,0.9493670886075949,0.9454443194600675,0.9469026548672567,0.5952380952380952
