Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8850318471337579,361.0,0.9130009775171065,0.8883647798742138,0.8385765858690046,0.879980781086775,0.8761726078799249,0.9127625201938611,0.8817787418655098,0.9530612244897959,0.8652373660030628,0.799410029498525
0.5761329305135952,1403.0,0.4751866490996926,0.5843009753831863,0.6730593607305936,0.5775156617378241,0.3347772277227723,0.7882205513784462,0.8225446428571429,0.8184568835098336,0.46420664206642065,0.5695517774343122
0.7802018886356236,675.0,0.783038287361054,0.7042606516290727,0.7986277873070325,0.7619755754323864,0.6901306240928883,0.7473404255319149,0.8838268792710706,0.9048525214081827,0.6658767772511849,0.7284105131414268
0.9397368421052632,229.0,0.9452253999030538,0.9560601592450605,0.0,0.6337618530493714,0.9189443920829407,0.9677611940298507,0.0,0.9730538922155688,0.9446386946386947,0.0
0.8657844990548205,284.0,0.9001536098310292,0.8547486033519553,0.8278950735764555,0.8609324289198134,0.8525703200775946,0.8767908309455588,0.8790760869565217,0.9533622559652929,0.8337874659400545,0.7823458282950423
0.576041038020519,1405.0,0.6171073094867807,0.5994344957587182,0.5093537414965986,0.5752985155806992,0.4803874092009685,0.554006968641115,0.8874074074074074,0.8626086956521739,0.6529774127310062,0.357185450208706
0.8829254727474972,421.0,0.9016657710908114,0.9135802469135802,0.8452888716556805,0.886844963220024,0.9164391043145822,0.8847826086956522,0.8352490421455939,0.8873611845584347,0.9443155452436195,0.8555729984301413
0.9796264855687606,48.0,0.9821989528795811,0.9852289512555391,0.7659574468085106,0.9111284503145436,0.9730290456431535,0.9985029940119761,0.6428571428571429,0.9915433403805497,0.9723032069970845,0.9473684210526315
0.8839681133746679,393.0,0.8964568283453732,0.9145239749826268,0.8509060955518946,0.8872956329599648,0.9004837595024188,0.912621359223301,0.8474159146841673,0.8924657534246575,0.9164345403899722,0.8544251447477254
0.8204518430439952,604.0,0.8919139667846447,0.7271214642262895,0.7393416082029142,0.7861256797379496,0.8643799472295515,0.5826666666666667,0.952712100139082,0.9212598425196851,0.9668141592920354,0.6040564373897708
