Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8869426751592356,355.0,0.9142484512552983,0.889763779527559,0.8419969119917653,0.8820030475915409,0.8778960551033187,0.9157212317666127,0.8833693304535637,0.9537414965986395,0.8652373660030628,0.8043264503441495
0.5897280966767372,1358.0,0.4745762711864407,0.5989110707803993,0.6932377966860725,0.5889083795509709,0.3403416557161629,0.7773851590106007,0.8242811501597445,0.783661119515885,0.4870848708487085,0.598145285935085
0.787040052100293,654.0,0.7819301848049282,0.7265725288831836,0.8073770491803278,0.7719599209561464,0.6878612716763006,0.7927170868347339,0.8887218045112782,0.9058039961941009,0.6706161137440758,0.7396745932415519
0.9384210526315789,234.0,0.9436071949440933,0.95475910693302,0.0,0.6327887672923711,0.9199052132701422,0.9626777251184834,0.0,0.968562874251497,0.946969696969697,0.0
0.8780718336483931,258.0,0.9125910509885536,0.8531468531468531,0.8476489028213167,0.8711289356522411,0.877,0.8764367816091954,0.8802083333333334,0.9511930585683297,0.8310626702997275,0.8174123337363967
0.5706095353047677,1423.0,0.6160049627791563,0.5910780669144982,0.49828178694158076,0.5684549388784118,0.47878495660559306,0.5398981324278438,0.890937019969278,0.8634782608695653,0.6529774127310062,0.345855694692904
0.8848720800889878,414.0,0.9020771513353115,0.9175141242937853,0.8492307692307692,0.889607348286622,0.920704845814978,0.8942731277533039,0.832579185520362,0.884188260179799,0.9419953596287703,0.8665620094191523
0.9766553480475382,55.0,0.9821989528795811,0.9825990373935579,0.7128712871287128,0.8925564258006172,0.9730290456431535,0.9984951091045899,0.5714285714285714,0.9915433403805497,0.967201166180758,0.9473684210526315
0.8854443460289342,388.0,0.8970031002411298,0.9182389937106918,0.8524590163934426,0.8892337034484213,0.9022869022869023,0.9214586255259467,0.8448415922014623,0.8917808219178082,0.915041782729805,0.8602150537634409
0.8171819262782402,615.0,0.8902838427947598,0.7146361406377759,0.7398153177620859,0.7815784337315405,0.8647932131495228,0.5667963683527886,0.9632248939179632,0.9173228346456693,0.9668141592920354,0.6005291005291006
