Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.6369426751592356,1140.0,0.878003696857671,0.40813253012048195,0.3563892145369285,0.5475084805050271,0.8023648648648649,0.4014814814814815,0.4412191582002903,0.9693877551020408,0.41500765696784075,0.29891838741396265
0.3220543806646526,2244.0,0.41429179072735006,0.020437956204379562,0.3897895826146947,0.2748397765154748,0.28816568047337277,0.9333333333333333,0.35202492211838005,0.7367624810892587,0.010332103321033211,0.4366306027820711
0.6076196678606317,1205.0,0.7298720842738902,0.43105022831050227,0.5525324403516115,0.5711515843120013,0.6036092097075295,0.35066864784546803,0.8343868520859671,0.922930542340628,0.5592417061611374,0.4130162703379224
0.49473684210526314,1920.0,0.9376558603491272,0.0,0.0,0.31255195344970904,0.9371884346959123,0.0,0.0,0.93812375249501,0.0,0.0
0.6729678638941399,692.0,0.8393106660456451,0.25102880658436216,0.5778611632270169,0.556066878619008,0.7355102040816327,0.5126050420168067,0.5984455958549223,0.9772234273318872,0.16621253405994552,0.558645707376058
0.5190102595051298,1594.0,0.6016260162601627,0.2709030100334448,0.4724990771502399,0.4483427011479491,0.4601566098572087,0.7297297297297297,0.6201550387596899,0.8686956521739131,0.16632443531827515,0.38163387000596305
0.674916573971079,1169.0,0.8715664439495174,0.42032332563510394,0.4244060475161987,0.5720986057002734,0.8190697674418604,0.31451612903225806,0.6799307958477508,0.9312533051295611,0.6334106728538283,0.30847723704866564
0.4121392190152801,1385.0,0.9832285115303984,0.0,0.046089385474860335,0.3431059656684196,0.975051975051975,0.0,0.023672883787661407,0.9915433403805497,0.0,0.868421052631579
0.645704162976085,1200.0,0.873266688165108,0.5379452762003097,0.35944700460829493,0.5902196563245709,0.8251066422912858,0.4273995077932732,0.5920303605313093,0.9273972602739726,0.7256267409470752,0.25806451612903225
0.6953032104637337,1025.0,0.8715083798882681,0.3846994535519126,0.5111976630963972,0.5891351655121927,0.8268551236749117,0.3801295896328294,0.5706521739130435,0.9212598425196851,0.3893805309734513,0.46296296296296297
