Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.664968152866242,1052.0,0.8537666174298375,0.03240058910162003,0.5703971119133574,0.485521439481605,0.7545691906005222,0.4230769230769231,0.5271059216013344,0.9829931972789115,0.016845329249617153,0.6214355948869223
0.3003021148036254,2316.0,0.39204545454545453,0.0,0.3557463042441583,0.2492639195965376,0.24770642201834864,0.0,0.46450809464508097,0.9394856278366112,0.0,0.2882534775888717
0.5968739824161511,1238.0,0.6883561643835616,0.0,0.5956834532374101,0.4280132058736572,0.5377207062600321,0.0,0.700507614213198,0.956232159847764,0.0,0.5181476846057572
0.5239473684210526,1809.0,0.926046511627907,0.0,0.0,0.30868217054263564,0.8671602787456446,0.0,0.0,0.9935129740518962,0.0,0.0
0.6375236294896031,767.0,0.8081164534627261,0.0,0.541927409261577,0.450014620908101,0.6810408921933085,0.0,0.5616083009079118,0.9934924078091106,0.0,0.5235792019347038
0.4411587205793603,1852.0,0.5691806836679327,0.0,0.3364562118126273,0.3018789651601867,0.4136435331230284,0.0,0.5308483290488432,0.9121739130434783,0.0,0.24627310673822303
0.6560066740823137,1237.0,0.8672397325692455,0.0,0.4711496746203905,0.44612980239654537,0.7905964301262516,0.0,0.5266731328806984,0.9603384452670545,0.0,0.4262166405023548
0.4129881154499151,1383.0,0.9682051282051282,0.0,0.041726618705035974,0.33664391563672136,0.9402390438247012,0.0,0.021449704142011833,0.9978858350951374,0.0,0.7631578947368421
0.5981694715087098,1361.0,0.8594377510040161,0.0,0.4877112135176651,0.4490496548405604,0.7827799662352279,0.0,0.4551971326164875,0.9527397260273973,0.0,0.5252274607113316
0.6917360285374554,1037.0,0.8501708150317228,0.0,0.5394190871369294,0.4631966340562174,0.7508620689655172,0.0,0.5652173913043478,0.9797525309336333,0.0,0.5158730158730159
