Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8888535031847133,349.0,0.916639424648578,0.8944487881157154,0.8414006179196705,0.8841629435613213,0.8823159219634991,0.9137380191693291,0.8832432432432432,0.9537414965986395,0.8759571209800919,0.8033431661750245
0.6178247734138973,1265.0,0.49257552483358935,0.6025524156791249,0.7302871006874242,0.6084716804000462,0.37229102167182665,0.7878426698450537,0.7659033078880407,0.7276853252647504,0.4878228782287823,0.6978361669242659
0.8026701400195376,606.0,0.8037383177570093,0.7159235668789808,0.8245088245088245,0.7813902363816049,0.726016884113584,0.7741046831955923,0.8811387900355871,0.9000951474785919,0.6658767772511849,0.7747183979974969
0.9410526315789474,224.0,0.9461048505634493,0.9574592074592074,0.046511627906976744,0.6500252286432112,0.9292589027911453,0.9574592074592074,0.3333333333333333,0.9635728542914171,0.9574592074592074,0.025
0.8861058601134215,241.0,0.9231573444851019,0.8523206751054853,0.8569651741293532,0.8774810645733134,0.8910191725529768,0.8808139534883721,0.882202304737516,0.9577006507592191,0.8256130790190735,0.8331318016928658
0.6131563065781533,1282.0,0.6350865730153544,0.6133333333333333,0.5864123957091776,0.6116107673526218,0.5086342229199372,0.5719360568383659,0.8785714285714286,0.8452173913043478,0.6611909650924025,0.4400715563506261
0.8934927697441601,383.0,0.9103187466234468,0.9209932279909706,0.8602150537634409,0.8971756761259528,0.9304251794588625,0.8967032967032967,0.8421052631578947,0.891062929666843,0.9466357308584686,0.8791208791208791
0.9804753820033956,46.0,0.9842767295597484,0.9855929072774289,0.7628865979381443,0.9109187449251072,0.9760914760914761,0.9992509363295881,0.6271186440677966,0.992600422832981,0.9723032069970845,0.9736842105263158
0.8895777974608798,374.0,0.9017182130584193,0.9164345403899722,0.8591433278418451,0.8924320270967455,0.9048275862068965,0.9164345403899722,0.8556193601312552,0.8986301369863013,0.9164345403899722,0.8626964433416047
0.8243162901307967,591.0,0.897062860279989,0.72,0.7505376344086021,0.7892001648961969,0.8761394101876676,0.5705045278137129,0.9614325068870524,0.9190101237345332,0.9756637168141593,0.6155202821869489
