Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8363057324840765,514.0,0.875,0.8289473684210527,0.7720264317180616,0.8253246000463714,0.7992125984251969,0.8952042628774423,0.8773466833541927,0.9666666666666667,0.7718223583460949,0.6892822025565388
0.42628398791540784,1899.0,0.4242629617078956,0.33490566037735847,0.5078560567663457,0.42234155961719994,0.27336244541484717,0.8328445747800587,0.7378497790868925,0.9470499243570348,0.2095940959409594,0.38717156105100464
0.6984695538912407,926.0,0.7360848163574404,0.5942982456140351,0.6967941290073387,0.6757257303262714,0.6113207547169811,0.5530612244897959,0.9101917255297679,0.9248334919124643,0.6421800947867299,0.5644555694618273
0.8315789473684211,640.0,0.9143513203214696,0.8103986135181975,0.0,0.5749166446132223,0.8468736707783922,1.0,0.0,0.9935129740518962,0.6812354312354313,0.0
0.8109640831758034,400.0,0.8556603773584905,0.8248587570621468,0.7364672364672364,0.8056621236292912,0.7570951585976627,0.8563049853372434,0.8960138648180243,0.9837310195227765,0.7956403269754768,0.6251511487303507
0.5009052504526252,1654.0,0.5696969696969697,0.5905172413793104,0.34009661835748795,0.500103609811256,0.41693548387096774,0.6213151927437641,0.8956743002544529,0.8991304347826087,0.5626283367556468,0.20989862850327967
0.8520578420467185,532.0,0.8821311887408897,0.9002217294900222,0.7814798788403289,0.8546109323570802,0.8405172413793104,0.861995753715499,0.8707810993249759,0.9280803807509255,0.9419953596287703,0.7087912087912088
0.9626485568760611,88.0,0.9716348633316142,0.96996996996997,0.6238532110091743,0.8551526814369194,0.9486404833836858,1.0,0.4788732394366197,0.9957716701902748,0.9416909620991254,0.8947368421052632
0.8479480366105698,515.0,0.8684895833333334,0.8887381275440976,0.7926391382405745,0.8499556163726685,0.8275434243176178,0.8664021164021164,0.8665358194308145,0.9136986301369863,0.9122562674094707,0.7303556658395368
0.8278834720570749,579.0,0.8796764408493428,0.8539094650205762,0.7,0.8111953019566397,0.7988980716253443,0.7980769230769231,0.9459459459459459,0.9786276715410573,0.918141592920354,0.5555555555555556
