Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.756687898089172,764.0,0.8642493257416841,0.6862745098039216,0.6029654036243822,0.717829746389996,0.7723620782003213,0.8208955223880597,0.6828358208955224,0.9809523809523809,0.5895865237366003,0.5398230088495575
0.35740181268882176,2127.0,0.4376083188908146,0.1815823605706874,0.3884476534296029,0.335879444297035,0.3066180935033394,0.7486631016042781,0.36449864498644985,0.7639939485627837,0.1033210332103321,0.41576506955177744
0.701400195376099,917.0,0.7234807623157138,0.6479250334672021,0.6931905126243305,0.6881987694690821,0.5815028901734104,0.7446153846153846,0.8917322834645669,0.9571836346336822,0.5734597156398105,0.5669586983729662
0.4978947368421053,1908.0,0.9328301886792453,0.043329532497149374,0.0,0.32538657372546487,0.9406392694063926,1.0,0.0,0.9251497005988024,0.022144522144522144,0.0
0.7684310018903592,490.0,0.8350749659245797,0.7642526964560863,0.6642547033285094,0.7545274552363918,0.7185301016419078,0.8794326241134752,0.827027027027027,0.9967462039045553,0.6757493188010899,0.5550181378476421
0.544055522027761,1511.0,0.6047347917290979,0.4890038809831824,0.4805401111993646,0.524759594637215,0.4613625971650663,0.6608391608391608,0.7193816884661117,0.8773913043478261,0.38809034907597534,0.36076326774001194
0.803392658509455,707.0,0.8788610038610039,0.7262313860252004,0.6905747126436782,0.7652223675099608,0.8082556591211718,0.7171945701357466,0.8335183129855716,0.9629825489159175,0.7354988399071926,0.5894819466248038
0.4159592529711375,1376.0,0.9810725552050473,0.018772563176895306,0.047719298245614036,0.3491881388758522,0.9759414225941423,1.0,0.024513338139870222,0.9862579281183932,0.009475218658892129,0.8947368421052632
0.7956894006495424,692.0,0.865616311399444,0.7908540685944856,0.688780487804878,0.7817502892662692,0.7884074282498593,0.764629388816645,0.8394768133174791,0.9595890410958904,0.8189415041782729,0.5839536807278742
0.7612960760998811,803.0,0.8519494204425712,0.6943820224719102,0.6219392752203722,0.7227569060449511,0.8012884043607532,0.7054794520547946,0.6993392070484582,0.9094488188976378,0.6836283185840708,0.5599647266313933
