Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8506369426751592,469.0,0.8812284550297712,0.8834258524980174,0.774617067833698,0.8464237917871622,0.8169668797210924,0.9161184210526315,0.872996300863132,0.9564625850340136,0.8529862174578867,0.696165191740413
0.570392749244713,1422.0,0.43920145190562615,0.6164939161784587,0.6554392353208921,0.5703782011349924,0.3136746597537265,0.7916666666666666,0.7973421926910299,0.7322239031770046,0.5047970479704798,0.5564142194744977
0.7430804298274177,789.0,0.7438928289992119,0.6940874035989717,0.7558386411889597,0.7312729579290478,0.6348352387357095,0.7584269662921348,0.8697068403908795,0.8981921979067554,0.6398104265402843,0.6683354192740926
0.9378947368421052,236.0,0.9426070038910506,0.954225352112676,0.0,0.6322774520012422,0.9193548387096774,0.9609929078014184,0.0,0.9670658682634731,0.9475524475524476,0.0
0.8454631379962193,327.0,0.8784951703101169,0.8450704225352113,0.8038585209003215,0.8424747045818832,0.8267942583732057,0.8746355685131195,0.8585164835164835,0.9370932754880694,0.8174386920980926,0.7557436517533253
0.576041038020519,1405.0,0.6124610591900311,0.6064638783269962,0.5131022823330516,0.577342406616693,0.4771844660194175,0.5646017699115045,0.8809869375907112,0.8547826086956521,0.6550308008213552,0.36195587358378056
0.8439933259176863,561.0,0.870244919228765,0.9078498293515358,0.7806060606060606,0.8529002697287872,0.8577298407806883,0.890625,0.8043297252289758,0.8831306187202538,0.925754060324826,0.7582417582417582
0.9792020373514432,49.0,0.9812108559498957,0.985239852398524,0.7441860465116279,0.9035455849533491,0.9690721649484536,0.9977578475336323,0.6666666666666666,0.9936575052854123,0.9730320699708455,0.8421052631578947
0.8520814880425155,501.0,0.864456842796193,0.913925822253324,0.7972149695387293,0.8585325448627487,0.8298676748582231,0.9184247538677919,0.8411386593204775,0.9020547945205479,0.9094707520891365,0.7576509511993383
0.7913198573127229,702.0,0.8660618996798293,0.7138157894736842,0.6859410430839002,0.7552729107458046,0.8238578680203046,0.5680628272251309,0.9603174603174603,0.9128233970753655,0.9601769911504425,0.5335097001763669
