Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8914012738853503,341.0,0.9183338799606429,0.8960629921259843,0.8465068842427333,0.8869679187764535,0.8866371120962635,0.9222042139384117,0.8792372881355932,0.9523809523809523,0.8713629402756509,0.816125860373648
0.6317220543806646,1219.0,0.4954521134296415,0.6257777777777778,0.7389044382247101,0.6200447764773764,0.3832781456953642,0.7865921787709497,0.7655343827671914,0.7004538577912254,0.5195571955719557,0.714064914992272
0.8059264083360469,596.0,0.7996560619088564,0.7338501291989664,0.8290598290598291,0.7875220067225507,0.7294117647058823,0.8068181818181818,0.8732686980609419,0.884871550903901,0.6729857819905213,0.7891113892365457
0.9397368421052632,229.0,0.9438036809815951,0.9567489114658926,0.0,0.6335175308158293,0.9285369386769676,0.9531521110468479,0.0,0.9595808383233533,0.9603729603729604,0.0
0.8903591682419659,232.0,0.924057355284121,0.8551336146272855,0.8669108669108669,0.8820339456074245,0.9053069719042663,0.8837209302325582,0.8754623921085081,0.9436008676789588,0.8283378746594006,0.8585247883917775
0.6315630657815329,1221.0,0.6508678237650201,0.6148007590132827,0.6159813809154383,0.6272166545645804,0.528169014084507,0.5714285714285714,0.881243063263041,0.8478260869565217,0.6652977412731006,0.47346451997614786
0.8887652947719689,400.0,0.9066739012479653,0.9152148664343787,0.8551984877126654,0.8923624184650031,0.9309192200557103,0.9162790697674419,0.824945295404814,0.8836594394500265,0.91415313225058,0.8877551020408163
0.9588285229202037,97.0,0.953204476093591,0.966190833959429,0.8571428571428571,0.9255127223986257,0.9186274509803921,0.9968992248062015,0.782608695652174,0.9904862579281184,0.9373177842565598,0.9473684210526315
0.8898730439917331,373.0,0.9030470914127424,0.9167259786476868,0.8593309149536478,0.893034661671359,0.9131652661064426,0.9374090247452693,0.8380503144654088,0.8931506849315068,0.8969359331476323,0.8817204301075269
0.8156956004756243,620.0,0.891846921797005,0.6957210776545166,0.7494623655913979,0.7790101216809732,0.8796498905908097,0.5419753086419753,0.9600550964187328,0.9043869516310461,0.9712389380530974,0.6146384479717814
