Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8512738853503184,467.0,0.8829556038497361,0.8807631160572337,0.7740144364242088,0.8459110521103929,0.8121073672187321,0.915702479338843,0.889030612244898,0.9673469387755103,0.8483920367534457,0.6853490658800393
0.5347432024169184,1540.0,0.46226787830896876,0.5476419634263715,0.6126305320735952,0.5408467912696452,0.31283422459893045,0.7869986168741355,0.8591352859135286,0.8850226928895613,0.4199261992619926,0.4760432766615147
0.7320091175512863,823.0,0.7509667440061871,0.6690391459074733,0.7335053446369333,0.7178370781835312,0.6325732899022801,0.669833729216152,0.8923766816143498,0.9238820171265462,0.6682464454976303,0.6226533166458073
0.9302631578947368,265.0,0.9377376425855514,0.9440918706557873,0.0,0.6272765044137795,0.8951905626134301,0.9805398618957941,0.0,0.9845309381237525,0.9102564102564102,0.0
0.8397920604914934,339.0,0.8770571151984511,0.8523676880222841,0.7803867403314917,0.8366038478507423,0.791958041958042,0.8717948717948718,0.9098228663446055,0.982646420824295,0.8337874659400545,0.6831922611850061
0.5434520217260108,1513.0,0.6079664570230608,0.5695732838589982,0.433288104929896,0.5369426152706517,0.46368204659661943,0.5194585448392555,0.897003745318352,0.8826086956521739,0.6303901437371663,0.285629099582588
0.8520578420467185,532.0,0.8809160305343512,0.9064587973273942,0.7834179357021996,0.8569309211879816,0.8489455615497793,0.8715203426124197,0.8495412844036697,0.9153886832363829,0.9443155452436195,0.7268445839874411
0.9766553480475382,55.0,0.9781931464174455,0.9821958456973294,0.7777777777777778,0.9127222566308508,0.9612244897959183,1.0,0.6730769230769231,0.9957716701902748,0.9650145772594753,0.9210526315789473
0.8562149394744611,487.0,0.8706338939197931,0.9115832762165867,0.7998200629779577,0.8606790777047791,0.8247549019607843,0.8974358974358975,0.8767258382642998,0.9219178082191781,0.9261838440111421,0.7353184449958643
0.8046967895362663,657.0,0.8772204806687566,0.7541268462206777,0.6792452830188679,0.7701975366361008,0.8190243902439024,0.6208869814020028,0.9658536585365853,0.9443194600674916,0.9601769911504425,0.5238095238095238
