Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.7410828025477707,813.0,0.8186150827025511,0.5440860215053763,0.6887268648345485,0.6838093230141586,0.6962327134000954,0.9133574007220217,0.8015665796344648,0.9931972789115646,0.3874425727411945,0.6037364798426745
0.3166163141993958,2262.0,0.3795918367346939,0.03751803751803752,0.4113082039911308,0.2761393594146207,0.23510292524377033,0.8387096774193549,0.7274509803921568,0.9848714069591528,0.01918819188191882,0.2867078825347759
0.5118853793552589,1499.0,0.6738703339882122,0.471169686985173,0.2742796157950907,0.4731065455894919,0.5137294058911632,0.3611111111111111,0.9311594202898551,0.9790675547098002,0.6777251184834123,0.16082603254067585
0.5513157894736842,1705.0,0.8221538461538461,0.10071942446043165,0.0,0.3076244235380926,0.6980146290491118,1.0,0.0,1.0,0.05303030303030303,0.0
0.72117202268431,590.0,0.7893835616438356,0.7333333333333333,0.5857605177993528,0.7028258042588406,0.652050919377652,0.825938566552901,0.8850855745721271,1.0,0.659400544959128,0.437726723095526
0.4164152082076041,1934.0,0.5794857616809511,0.4345098039215686,0.06336405529953917,0.3591198736340196,0.4248074584515606,0.35152284263959394,0.9322033898305084,0.9113043478260869,0.5687885010266941,0.032796660703637445
0.7944938820912124,739.0,0.8568134655291676,0.6869455006337135,0.7047434656340755,0.7495008105989855,0.759607522485691,0.7569832402234636,0.9191919191919192,0.9825489159175039,0.62877030162413,0.5714285714285714
0.5454159592529711,1071.0,0.9148936170212766,0.36957813428401665,0.05827263267429761,0.4475814613265303,0.8431372549019608,1.0,0.030335861321776816,1.0,0.22667638483965014,0.7368421052631579
0.7717744316504281,773.0,0.8436385255648038,0.7103559870550162,0.6954921803127875,0.7498288976442025,0.7452731092436975,0.8474903474903475,0.783419689119171,0.9719178082191781,0.6114206128133705,0.6253101736972705
0.7520808561236623,834.0,0.8160442600276625,0.710204081632653,0.6030211480362537,0.7097564965655231,0.69140625,0.9222614840989399,0.9577735124760077,0.9955005624296963,0.577433628318584,0.4400352733686067
