Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8245222929936306,551.0,0.8631766805472932,0.8148760330578513,0.7552693208430913,0.8111073448160786,0.7669133192389006,0.8850987432675045,0.9334298118668596,0.9870748299319728,0.7549770290964778,0.6342182890855457
0.38640483383685803,2031.0,0.40062597809076683,0.32818753573470555,0.4200477326968974,0.3829537488407899,0.2525651144435675,0.7284263959390863,0.9214659685863874,0.9682299546142209,0.2118081180811808,0.27202472952086554
0.5301204819277109,1443.0,0.6886920980926431,0.4740973312401884,0.32608695652173914,0.4962921286181903,0.5363395225464191,0.3544600938967136,0.9431137724550899,0.961941008563273,0.7156398104265402,0.19712140175219023
0.7068421052631579,1114.0,0.8727668845315905,0.5694039182992914,0.0,0.48072360094362726,0.7745552977571539,1.0,0.0,0.9995009980039921,0.398018648018648,0.0
0.7344045368620038,562.0,0.8158011540168664,0.7733990147783252,0.5501285347043702,0.7131095678331872,0.69045830202855,0.7056179775280899,0.9441176470588235,0.9967462039045553,0.8555858310626703,0.38814993954050786
0.41671695835847916,1933.0,0.5793141901310287,0.4424103737604882,0.06011560693641618,0.36061339027597766,0.4263438654082889,0.35194174757281554,0.9811320754716981,0.9034782608695652,0.5954825462012321,0.031007751937984496
0.8317575083426029,605.0,0.8838444820091765,0.8464730290456431,0.7216099664590321,0.817309159171284,0.8133333333333334,0.7654784240150094,0.9261992619926199,0.967741935483871,0.9466357308584686,0.5910518053375197
0.934634974533107,154.0,0.9560384032339565,0.9442093112735668,0.43283582089552236,0.7776945118010152,0.9157792836398838,1.0,0.3020833333333333,1.0,0.8943148688046647,0.7631578947368421
0.8385001476232654,547.0,0.8658764815970056,0.8798938287989383,0.7656477438136827,0.8371393514032088,0.7949599083619702,0.8403041825095057,0.926056338028169,0.9506849315068493,0.9233983286908078,0.652605459057072
0.7969678953626635,683.0,0.8655980271270037,0.81648675171737,0.6166868198307134,0.7662571995583622,0.7707509881422925,0.7336860670194003,0.9807692307692307,0.9870641169853769,0.9203539823008849,0.4497354497354497
