Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8563694267515923,451.0,0.8848217103187125,0.8862370723945903,0.7874865156418555,0.8528484327850526,0.8251912889935256,0.9221854304635762,0.8721624850657109,0.9537414965986395,0.8529862174578867,0.7177974434611603
0.5830815709969789,1380.0,0.45489815712900095,0.6029609690444145,0.6775440103048519,0.5784677121594224,0.33476088508208424,0.7688787185354691,0.7623188405797101,0.7095310136157338,0.4959409594095941,0.6097372488408037
0.7642461738847282,724.0,0.7565816119886594,0.716931216931217,0.7829962290023997,0.7521696859740921,0.6586741889985895,0.811377245508982,0.8658074298711145,0.8886774500475737,0.6421800947867299,0.7146433041301627
0.9378947368421052,236.0,0.9435523114355231,0.9541984732824428,0.0,0.6325835949059887,0.9207027540360874,0.9615384615384616,0.0,0.967564870259481,0.946969696969697,0.0
0.8549149338374291,307.0,0.887410440122825,0.8494318181818182,0.8170266836086404,0.8512896473044279,0.8401162790697675,0.887240356083086,0.8607764390896921,0.940347071583514,0.8147138964577657,0.777509068923821
0.6110440555220278,1289.0,0.6374632232755802,0.5981132075471698,0.584296532483061,0.606624321101937,0.5107386066003143,0.5532286212914486,0.8810096153846154,0.8478260869565217,0.6509240246406571,0.4370900417412045
0.8517797552836485,533.0,0.8741167233708453,0.9175377468060395,0.7952191235059761,0.862291197894287,0.8652849740932642,0.9186046511627907,0.8074433656957929,0.8831306187202538,0.9164733178654292,0.783359497645212
0.9711375212224108,68.0,0.9695405265875064,0.9780750650315868,0.7857142857142857,0.9111099591111262,0.9475277497477296,0.9977255496588324,0.717391304347826,0.992600422832981,0.9591836734693877,0.868421052631579
0.8529672276350753,498.0,0.8668648827221671,0.9123307198859587,0.7994880546075085,0.8595612190718781,0.8372686662412253,0.9343065693430657,0.8255506607929516,0.8986301369863013,0.8913649025069638,0.7750206782464847
0.7999405469678954,673.0,0.8718908799144156,0.7262103505843072,0.6990508096035735,0.7657173467007654,0.8312085670576237,0.5831099195710456,0.9528158295281582,0.9167604049493814,0.9623893805309734,0.5520282186948854
