Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8554140127388535,454.0,0.8860997803577032,0.885193982581156,0.7814207650273224,0.8509048426553939,0.8223645894001165,0.9163934426229509,0.8794587945879458,0.9605442176870749,0.8560490045941807,0.7030481809242871
0.5848942598187311,1374.0,0.4730593607305936,0.6058426966292135,0.6748299319727891,0.5845773297775321,0.33878351863963374,0.774712643678161,0.8166849615806806,0.783661119515885,0.4974169741697417,0.5749613601236476
0.7528492347769457,759.0,0.7517786561264822,0.7046632124352331,0.7669014084507042,0.7411144256708065,0.6430020283975659,0.7771428571428571,0.8768115942028986,0.9048525214081827,0.6445497630331753,0.681476846057572
0.9394736842105263,230.0,0.944390243902439,0.9561146869514335,0.0,0.6335016436179575,0.9236641221374046,0.9600470035252644,0.0,0.9660678642714571,0.9522144522144522,0.0
0.8506616257088847,316.0,0.8856275303643725,0.8491620111731844,0.8064935064935065,0.8470943493436877,0.8301707779886148,0.8710601719197708,0.8709677419354839,0.9490238611713666,0.8283378746594006,0.750906892382104
0.5974652987326494,1334.0,0.6281565656565656,0.6140519730510106,0.550185873605948,0.597464804104508,0.4930624380574827,0.5778985507246377,0.8951612903225806,0.8652173913043478,0.6550308008213552,0.39713774597495527
0.8509454949944383,536.0,0.87574889294087,0.9099099099099099,0.7910750507099391,0.8589112845202397,0.8629363449691991,0.8840262582056893,0.818639798488665,0.8889476467477525,0.9373549883990719,0.7653061224489796
0.9779286926994907,52.0,0.9801876955161627,0.9841152567417806,0.735632183908046,0.8999783787219964,0.9670781893004116,0.9977528089887641,0.6530612244897959,0.9936575052854123,0.9708454810495627,0.8421052631578947
0.8565101860053145,486.0,0.8685939553219448,0.9154437456324249,0.8038277511961722,0.862621817383514,0.8345959595959596,0.9186535764375876,0.8477064220183487,0.9054794520547945,0.9122562674094707,0.7642679900744417
0.7942925089179548,692.0,0.8681552365762892,0.7271214642262895,0.6825396825396826,0.7592721277807538,0.8230846774193549,0.5826666666666667,0.9555555555555556,0.9184476940382452,0.9668141592920354,0.5308641975308642
