Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
0.8703821656050955,407.0,0.9002231431303793,0.8837944664031621,0.8115015974440895,0.8651730689925436,0.8470305938812237,0.9133986928104575,0.8850174216027874,0.9605442176870749,0.8560490045941807,0.7492625368731564
0.565558912386707,1438.0,0.45289694825298543,0.5904673762147155,0.6569608735213831,0.5667750659963614,0.32,0.7915632754342432,0.7986725663716814,0.7745839636913767,0.4708487084870849,0.5579598145285936
0.7440573103223705,786.0,0.75390625,0.690863579474343,0.7502694933524973,0.7316797742756135,0.6394963552021206,0.7320954907161804,0.8810126582278481,0.9181731684110371,0.6540284360189573,0.6533166458072591
0.9381578947368421,235.0,0.943542524836443,0.9542907696844589,0.0,0.6326110981736339,0.917098445595855,0.9659701492537314,0.0,0.9715568862275449,0.9428904428904429,0.0
0.8516068052930057,314.0,0.8914572864321608,0.844566712517194,0.8026402640264027,0.8462214209919191,0.8305243445692884,0.8527777777777777,0.8837209302325582,0.9620390455531453,0.8365122615803815,0.7351874244256348
0.5847917923958962,1376.0,0.6239103362391034,0.6056603773584905,0.5220713073005093,0.583880673632701,0.4859359844810863,0.5602094240837696,0.9057437407952872,0.871304347826087,0.6591375770020534,0.3667262969588551
0.8676307007786429,476.0,0.893740136770121,0.899103139013453,0.8166533226581265,0.8698321994805669,0.8890633176347462,0.8698481561822126,0.8333333333333334,0.8984664198836594,0.9303944315545244,0.8006279434850864
0.9787775891341256,50.0,0.9796131730266597,0.9856035437430787,0.7555555555555555,0.9069240907750981,0.9689762150982419,0.9985041136873598,0.6538461538461539,0.9904862579281184,0.9730320699708455,0.8947368421052632
0.87511071744907,423.0,0.8950201884253028,0.9095928226363009,0.8287292817679558,0.8777807642765199,0.8796296296296297,0.9015047879616963,0.8522727272727273,0.910958904109589,0.9178272980501393,0.8064516129032258
0.8046967895362663,657.0,0.8765068309670506,0.7344537815126051,0.7024930747922438,0.7711512290906333,0.8368286445012788,0.592140921409214,0.9448584202682563,0.9201349831271091,0.9668141592920354,0.5590828924162258
