n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8331758034026465,353,0.8689516129032258,0.8550932568149211,0.7775628626692457,0.8338692441291308,0.8116760828625236,0.9030303030303031,0.8328729281767956,0.9349240780911063,0.8119891008174387,0.7291414752116082
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8431001890359168,332,0.8804573804573804,0.8460431654676259,0.7972721636701798,0.8412575698650621,0.845309381237525,0.8963414634146342,0.8180661577608143,0.9186550976138829,0.8010899182561307,0.777509068923821
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8459357277882797,326,0.8821446636317652,0.8607954545454546,0.793036750483559,0.8453256228869264,0.8265402843601896,0.8991097922848664,0.8494475138121547,0.9457700650759219,0.8256130790190735,0.7436517533252721
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8482986767485823,321,0.8837448559670782,0.8575498575498576,0.8007566204287516,0.8473504446485625,0.8405088062622309,0.8985074626865671,0.836627140974967,0.9316702819956616,0.8201634877384196,0.7678355501813785
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473534971644613,323,0.883933096806893,0.8595744680851064,0.7953667953667953,0.8462914534195983,0.829686013320647,0.8964497041420119,0.8500687757909215,0.9457700650759219,0.8256130790190735,0.747279322853688
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8468809073724007,324,0.8852626211116777,0.8522238163558106,0.7966963151207116,0.8447275841960667,0.8354186717998076,0.9,0.8393574297188755,0.9414316702819957,0.8092643051771117,0.7581620314389359
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473534971644613,323,0.8834355828220859,0.8583690987124464,0.797717184527584,0.8465072886873721,0.8355899419729207,0.9036144578313253,0.8386666666666667,0.9370932754880694,0.8174386920980926,0.7605804111245466
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8468809073724007,324,0.8834605597964377,0.8575498575498576,0.7961661341853035,0.8457255171771996,0.8322147651006712,0.8985074626865671,0.8441734417344173,0.9414316702819957,0.8201634877384196,0.7533252720677146
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473534971644613,323,0.8838153221714865,0.8587731811697575,0.7961538461538461,0.8462474498316968,0.8303145853193518,0.9011976047904192,0.8472032742155525,0.9446854663774403,0.8201634877384196,0.750906892382104
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8482986767485823,321,0.8851626016260162,0.8579545454545454,0.7974358974358975,0.8468510148388196,0.8326959847036329,0.8961424332344213,0.8485675306957708,0.9446854663774403,0.8228882833787466,0.7521160822249093
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8482986767485823,321,0.8839835728952772,0.8571428571428571,0.8005050505050505,0.847210493514395,0.8391812865497076,0.9009009009009009,0.8375165125495376,0.9338394793926247,0.8174386920980926,0.7666263603385731
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8497164461247637,318,0.886734693877551,0.8555078683834049,0.8010171646535282,0.8477532423048281,0.8371868978805395,0.9006024096385542,0.8445040214477212,0.9425162689804772,0.8147138964577657,0.7617896009673518
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8478260869565217,322,0.8833162743091095,0.8587731811697575,0.7989854153455929,0.8470249569414866,0.8362403100775194,0.9011976047904192,0.84,0.9360086767895879,0.8201634877384196,0.7617896009673518
