n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8578976640711902,511,0.8858954041204438,0.8896882494004796,0.8063763608087092,0.8606533381098775,0.8849604221635884,0.9205955334987593,0.7989214175654854,0.886832363828662,0.8607888631090487,0.8139717425431711
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8398220244716351,576,0.8802966101694916,0.8222811671087533,0.7873779113448535,0.8299852295410327,0.8816976127320955,0.9597523219814241,0.7550432276657061,0.878900052882073,0.7192575406032483,0.8226059654631083
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8384315906562848,581,0.874101676869843,0.851010101010101,0.783957623912221,0.836356467264055,0.879957127545552,0.9335180055401662,0.7567567567567568,0.8683236382866208,0.7819025522041764,0.8131868131868132
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8442714126807565,560,0.8764940239043825,0.8684863523573201,0.790537962609691,0.8451727796237979,0.880469583778015,0.9333333333333333,0.7691165553080921,0.8725542041248017,0.8120649651972158,0.8131868131868132
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8512235817575083,535,0.8763925729442971,0.9033816425120773,0.7979953739398612,0.8592565297987451,0.8791910590739755,0.9420654911838791,0.7840909090909091,0.8736118455843469,0.8677494199535963,0.8124018838304553
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8478865406006674,547,0.8780876494023905,0.8793103448275862,0.7946462715105163,0.8506814219134977,0.8820704375667022,0.937007874015748,0.7747949291573453,0.8741406663141195,0.8283062645011601,0.8155416012558869
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8437152391546162,562,0.8761955366631243,0.8675,0.7899543378995434,0.8445499581875558,0.8804057661505605,0.940379403794038,0.7666174298375185,0.8720253833950291,0.8051044083526682,0.814756671899529
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8439933259176863,561,0.8765235824059353,0.8685857321652065,0.789614356624666,0.8449078903986026,0.8783855549654807,0.9429347826086957,0.7687732342007435,0.8746694870438921,0.8051044083526682,0.8116169544740973
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8423248053392659,567,0.8763626695027918,0.8589420654911839,0.788775123246113,0.8413599527466963,0.881283422459893,0.9393939393939394,0.7630227439471754,0.8714965626652564,0.7911832946635731,0.8163265306122449
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8434371523915462,563,0.8754977435625166,0.8689138576779026,0.7896341463414634,0.8446819158606275,0.8789978678038379,0.9405405405405406,0.7674074074074074,0.8720253833950291,0.8074245939675174,0.8131868131868132
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473303670745272,549,0.8777512596128348,0.8773234200743495,0.7941851568477429,0.8497532788449758,0.8803191489361702,0.9414893617021277,0.7746268656716417,0.8751983077736647,0.8213457076566125,0.814756671899529
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473303670745272,549,0.8753653999468509,0.8899755501222494,0.7935656836461126,0.852968877905071,0.8798076923076923,0.9405684754521964,0.774869109947644,0.8709677419354839,0.8445475638051044,0.8131868131868132
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8420467185761957,568,0.8754998667022127,0.8600252206809584,0.7892749244712991,0.84160000395149,0.8827956989247312,0.9419889502762431,0.7605531295487628,0.8683236382866208,0.7911832946635731,0.8202511773940345
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8476084538375973,548,0.877621449429254,0.8806888068880688,0.7940275650842267,0.8507792738005165,0.8811300639658849,0.93717277486911,0.7750373692077728,0.8741406663141195,0.8306264501160093,0.8139717425431711
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8503893214682982,538,0.8768577494692145,0.896969696969697,0.7972297037322047,0.8570190500570387,0.880127863612147,0.9390862944162437,0.7818867924528302,0.8736118455843469,0.8584686774941995,0.8131868131868132
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8456618464961068,555,0.8783209351753454,0.8660826032540676,0.7926968429060479,0.8457001271118202,0.8825413774693006,0.9402173913043478,0.7690036900369004,0.8741406663141195,0.802784222737819,0.8178963893249608
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8451056729699666,557,0.8771929824561403,0.8692403486924035,0.7917776931861439,0.8460703414448959,0.8818813468733298,0.9381720430107527,0.7686622320768662,0.8725542041248017,0.8097447795823666,0.8163265306122449
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8451056729699666,557,0.8769230769230769,0.8717310087173101,0.7911416571210386,0.8465985809204751,0.8797232570516232,0.9408602150537635,0.7702602230483271,0.8741406663141195,0.8120649651972158,0.8131868131868132
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8412124582869855,571,0.8742355756447753,0.865,0.7867730900798175,0.8420028885748643,0.879144385026738,0.9376693766937669,0.7627118644067796,0.8693812797461661,0.802784222737819,0.8124018838304553
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8470522803114572,550,0.8775564409030544,0.8776266996291718,0.7937356760886173,0.8496396055402812,0.8815368196371398,0.9391534391534392,0.7730654761904762,0.8736118455843469,0.8236658932714617,0.8155416012558869
