n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9315789473684211,260,0.9374374374374375,0.9482117310443491,0.1834862385321101,0.6897118023379655,0.9402610441767069,0.9314221472737493,0.3448275862068966,0.9346307385229541,0.9656177156177156,0.125
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9381156857792372,0.9471890971039182,0.31932773109243695,0.7348775046585306,0.9498721227621484,0.9235880398671097,0.48717948717948717,0.9266467065868264,0.972027972027972,0.2375
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9455263157894737,207,0.9513034923757994,0.9608416130917592,0.26785714285714285,0.7266674161082337,0.9379243452958292,0.9636576787807737,0.46875,0.9650698602794411,0.958041958041958,0.1875
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.9388888888888889,0.9483248154457694,0.3389830508474576,0.7420655850607053,0.9504089979550102,0.9246954595791805,0.5263157894736842,0.9276447105788423,0.9731934731934732,0.25
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9352631578947368,246,0.9408507425119557,0.9498289623717218,0.31932773109243695,0.7366691453253714,0.9492127983748095,0.9296875,0.48717948717948717,0.9326347305389222,0.9708624708624709,0.2375
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9342105263157895,250,0.9393939393939394,0.9482954545454545,0.35,0.7458964646464646,0.950920245398773,0.9251662971175166,0.525,0.9281437125748503,0.9726107226107226,0.2625
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9347368421052632,248,0.9405541561712847,0.9492877492877493,0.31666666666666665,0.7355028573752337,0.9496439471007121,0.9286510590858417,0.475,0.9316367265469062,0.9708624708624709,0.2375
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9355263157894737,245,0.9411764705882353,0.950014281633819,0.3305785123966942,0.7405897548729161,0.9483282674772037,0.9316526610644258,0.4878048780487805,0.9341317365269461,0.9691142191142191,0.25
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9387137452711223,0.9482071713147411,0.3140495867768595,0.733656834454241,0.9490056093829679,0.9265850945494994,0.4634146341463415,0.9286427145708582,0.9708624708624709,0.2375
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.9381156857792372,0.9471890971039182,0.31932773109243695,0.7348775046585306,0.9498721227621484,0.9235880398671097,0.48717948717948717,0.9266467065868264,0.972027972027972,0.2375
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9386828160484482,0.947996589940324,0.3220338983050847,0.7362377680979523,0.9494640122511485,0.9251247920133111,0.5,0.9281437125748503,0.972027972027972,0.2375
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.9394550958627649,0.9482366325369739,0.3333333333333333,0.7403416872443573,0.95,0.9261111111111111,0.5,0.9291417165668663,0.9714452214452215,0.25
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9355263157894737,245,0.9412650602409639,0.9499571060909351,0.31932773109243695,0.736849965808112,0.946969696969697,0.9326221224031443,0.48717948717948717,0.9356287425149701,0.967948717948718,0.2375
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.9394550958627649,0.9485356838214387,0.31932773109243695,0.7357728369255468,0.95,0.926152137701277,0.48717948717948717,0.9291417165668663,0.972027972027972,0.2375
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.9394550958627649,0.9482366325369739,0.3333333333333333,0.7403416872443573,0.95,0.9261111111111111,0.5,0.9291417165668663,0.9714452214452215,0.25
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9342105263157895,250,0.9396921524097905,0.9488054607508533,0.3305785123966942,0.7396920418524461,0.9504849412965799,0.9266666666666666,0.4878048780487805,0.9291417165668663,0.972027972027972,0.25
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.9394856278366112,0.9485064011379801,0.31932773109243695,0.735773253355676,0.9495412844036697,0.9266259032795998,0.48717948717948717,0.9296407185628742,0.9714452214452215,0.2375
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.9392488026216285,0.9484770851124396,0.31666666666666665,0.7347975181335782,0.9490575649516046,0.9271007234279355,0.475,0.9296407185628742,0.9708624708624709,0.2375
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9344736842105263,249,0.9400201612903226,0.94874715261959,0.3333333333333333,0.7407002157477486,0.9495926680244399,0.9276169265033407,0.5,0.9306387225548902,0.9708624708624709,0.25
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9328947368421052,255,0.9386009058882738,0.9472483604220131,0.31932773109243695,0.7350589991342412,0.9467005076142132,0.9274148520379676,0.48717948717948717,0.9306387225548902,0.967948717948718,0.2375
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.939424533064109,0.9485356838214387,0.3305785123966942,0.7395129097607475,0.9504596527068437,0.926152137701277,0.4878048780487805,0.9286427145708582,0.972027972027972,0.25
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9344736842105263,249,0.9399899142713061,0.9487763232783153,0.3333333333333333,0.740699856960985,0.9500509683995922,0.9271412680756396,0.5,0.9301397205588823,0.9714452214452215,0.25
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9342105263157895,250,0.9394856278366112,0.9488054607508533,0.3220338983050847,0.7367749956308497,0.9495412844036697,0.9266666666666666,0.5,0.9296407185628742,0.972027972027972,0.2375
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.9395161290322581,0.9481776765375854,0.3333333333333333,0.7403423796343923,0.9490835030549898,0.9270601336302895,0.5,0.9301397205588823,0.9702797202797203,0.25
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9347368421052632,248,0.940377358490566,0.9492298916143753,0.31932773109243695,0.7363116603991262,0.9482496194824962,0.929608938547486,0.48717948717948717,0.9326347305389222,0.9696969696969697,0.2375
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9347368421052632,248,0.9402872260015117,0.9490173739675306,0.3333333333333333,0.7408793111007919,0.9496183206106871,0.928133704735376,0.5,0.9311377245508982,0.9708624708624709,0.25
