n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.56797583081571,1430,0.4822190611664296,0.5895134624468588,0.5921859864384889,0.5546395033505924,0.45503355704697984,0.8188976377952756,0.5085967831392124,0.5128593040847201,0.46051660516605164,0.7086553323029366
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5833836858006042,1379,0.4785964912280702,0.6316733961417677,0.5974376264329063,0.569235837934248,0.4463350785340314,0.8054919908466819,0.5299043062200957,0.5158850226928896,0.5195571955719557,0.6846986089644513
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5809667673716012,1387,0.4798890429958391,0.6289080199365654,0.594412655671491,0.5677365728679652,0.44302176696542894,0.8145539906103286,0.5265354800238521,0.5234493192133132,0.5121771217712177,0.6823802163833076
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5885196374622357,1362,0.4796573875802998,0.6417445482866043,0.5995962314939435,0.5736660557869492,0.4540540540540541,0.8082959641255605,0.5309892729439809,0.5083207261724659,0.5321033210332103,0.6885625965996909
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5921450151057401,1350,0.4813511611541168,0.6457597173144877,0.6044293015332197,0.5771800600006082,0.45,0.8041804180418042,0.5405240706886045,0.5173978819969742,0.5394833948339484,0.6854714064914992
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5954682779456193,1339,0.49507735583684953,0.646797153024911,0.6047457627118644,0.5822067571912083,0.46254927726675427,0.8141097424412094,0.538647342995169,0.5325264750378215,0.5365313653136531,0.6893353941267388
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.588821752265861,1361,0.48467966573816157,0.6393884892086331,0.6013513513513513,0.5751398354327154,0.44903225806451613,0.8181818181818182,0.5342136854741897,0.5264750378214826,0.5247232472324723,0.6877897990726429
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5873111782477342,1366,0.4838255977496484,0.6398929049531459,0.5972269191748394,0.5736484739592113,0.4520367936925099,0.809255079006772,0.5309681298857486,0.5204236006051437,0.5291512915129152,0.6823802163833076
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.588821752265861,1361,0.48241912798874825,0.644097995545657,0.5980358956992888,0.5748510064112314,0.4507227332457293,0.8123595505617978,0.5322483423749247,0.518910741301059,0.5335793357933579,0.6823802163833076
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5894259818731118,1359,0.4837799717912553,0.6410371032632991,0.6010118043844856,0.5752762931463467,0.45310435931307796,0.8129251700680272,0.533213644524237,0.518910741301059,0.5291512915129152,0.6885625965996909
