n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8373191614998524,551,0.8554301833568406,0.8856304985337243,0.7917637917637917,0.8442748245514523,0.8815406976744186,0.934984520123839,0.7465201465201465,0.8308219178082191,0.841225626740947,0.8428453267162944
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8396811337466785,543,0.8586460890915468,0.8880706921944035,0.7929824561403509,0.8465664124754338,0.879942487419123,0.9421875,0.75,0.8383561643835616,0.8398328690807799,0.8411910669975186
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.839090640684972,545,0.8600491055769905,0.8844738778513613,0.7917316692667706,0.8454182175650408,0.8813803019410497,0.9375975039001561,0.7490774907749077,0.8397260273972603,0.8370473537604457,0.8395368072787428
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8423383525243578,534,0.8614521220624343,0.8898678414096917,0.7957828973057399,0.8490342869259552,0.8828181164629763,0.9409937888198758,0.753698224852071,0.8410958904109589,0.8440111420612814,0.8428453267162944
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464718039563035,520,0.8652037617554859,0.892128279883382,0.8004741209008297,0.8526020541798992,0.8802267895109851,0.9357798165137615,0.7662632375189108,0.8506849315068493,0.8523676880222841,0.8378825475599669
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8435193386477708,530,0.8634299685644429,0.888235294117647,0.7973343786750294,0.8496665471190398,0.8809693513898789,0.940809968847352,0.7578241430700448,0.8465753424657534,0.841225626740947,0.8411910669975186
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8423383525243578,534,0.8607506138197124,0.8908424908424909,0.7959343236903831,0.8491758094508621,0.8820992092020129,0.9397217928902627,0.7546330615270571,0.8404109589041096,0.8467966573816156,0.8420181968569065
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8444050782403307,527,0.8639384400139909,0.890521675238795,0.79796397807361,0.8508080311087985,0.8827734095782702,0.942457231726283,0.7576208178438661,0.8458904109589042,0.8440111420612814,0.8428453267162944
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8423383525243578,534,0.8609457092819615,0.8908424908424909,0.7956147220046985,0.8491343073763836,0.8810035842293907,0.9397217928902627,0.7553903345724907,0.8417808219178082,0.8467966573816156,0.8403639371381307
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8452908178328905,524,0.8635409377186843,0.8906823184152605,0.8006267136701919,0.8516166566013789,0.882689556509299,0.9410852713178295,0.7604166666666666,0.8452054794520548,0.8454038997214485,0.8453267162944582
