n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9323684210526316,257,0.9383215369059656,0.9463829787234043,0.31932773109243695,0.7346774155739357,0.9508196721311475,0.9220563847429519,0.48717948717948717,0.9261477045908184,0.972027972027972,0.2375
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9315789473684211,260,0.9376105077039657,0.946053378762067,0.3025210084033613,0.728728298289798,0.9493606138107417,0.9224806201550387,0.46153846153846156,0.9261477045908184,0.9708624708624709,0.225
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9344736842105263,249,0.939424533064109,0.9491043502985499,0.34710743801652894,0.7452121071263961,0.9504596527068437,0.9267073847862298,0.5121951219512195,0.9286427145708582,0.9726107226107226,0.2625
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9392105263157895,231,0.9447914064451661,0.953421506612996,0.33613445378151263,0.7447824556132249,0.9459729864932466,0.9409761634506243,0.5128205128205128,0.9436127744510978,0.9662004662004662,0.25
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9326315789473684,256,0.938508064516129,0.9476380193511668,0.288135593220339,0.7247605590292117,0.9480651731160896,0.9260289210233593,0.4473684210526316,0.9291417165668663,0.9702797202797203,0.2125
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.9394856278366112,0.9485064011379801,0.31932773109243695,0.735773253355676,0.9495412844036697,0.9266259032795998,0.48717948717948717,0.9296407185628742,0.9714452214452215,0.2375
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9344736842105263,249,0.9400201612903226,0.94874715261959,0.3333333333333333,0.7407002157477486,0.9495926680244399,0.9276169265033407,0.5,0.9306387225548902,0.9708624708624709,0.25
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.935,247,0.9407630522088354,0.9496567505720824,0.31666666666666665,0.7356954898158614,0.9464646464646465,0.9325842696629213,0.475,0.935129740518962,0.9673659673659674,0.2375
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9323684210526316,257,0.9379101463907118,0.9471290505969301,0.31666666666666665,0.7339019545514361,0.9489274770173647,0.9245283018867925,0.475,0.9271457085828343,0.9708624708624709,0.2375
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9389813414019162,0.9481776765375854,0.32786885245901637,0.7383426234661727,0.9490316004077471,0.9270601336302895,0.47619047619047616,0.9291417165668663,0.9702797202797203,0.25
