n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6360893180446591,1206,0.638095238095238,0.583739837398374,0.6567060458651841,0.6261803737862653,0.5868613138686132,0.4831763122476447,0.7868442964196503,0.6991304347826087,0.7371663244353183,0.5635062611806798
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6572118286059143,1136,0.6393509127789047,0.60084388185654,0.6944257891202149,0.6448735279185532,0.5992395437262358,0.5100286532951289,0.7947732513451191,0.6852173913043478,0.731006160164271,0.616577221228384
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6520820760410381,1153,0.6454151908697363,0.5962837837837838,0.6806751636238374,0.6407913794257859,0.5895039539899353,0.5064562410329986,0.8058727569331158,0.7130434782608696,0.7248459958932238,0.5891472868217055
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6499698249849125,1160,0.6439482961222092,0.5964616680707666,0.6772853185595568,0.6392317609175109,0.5858873841767641,0.5057142857142857,0.8075970272502064,0.7147826086956521,0.7268993839835729,0.5831842576028623
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6514785757392879,1155,0.6351621946335603,0.6050847457627119,0.6838359878007455,0.6413609760656726,0.5887156644394952,0.5151515151515151,0.7919937205651492,0.6895652173913044,0.7330595482546202,0.6016696481812761
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6502715751357876,1159,0.642548171451042,0.5964616680707666,0.6790890269151139,0.6393662888123076,0.5865039483129936,0.5057142857142857,0.8058968058968059,0.7104347826086956,0.7268993839835729,0.5867620751341681
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6505733252866627,1158,0.6419558359621451,0.5993265993265994,0.6790633608815427,0.6401152653900958,0.5873015873015873,0.5078459343794579,0.8035859820700897,0.7078260869565217,0.731006160164271,0.5879546809779368
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6487628243814122,1164,0.6393700787401575,0.6001690617075233,0.676764199655766,0.6387677800344823,0.5841726618705037,0.5100574712643678,0.8004885993485342,0.7060869565217391,0.728952772073922,0.5861657722122838
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.652383826191913,1152,0.6425196850393701,0.6023688663282571,0.6813489332415692,0.6420791615363988,0.5870503597122302,0.5122302158273381,0.80553295362083,0.7095652173913043,0.731006160164271,0.590339892665474
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.647857573928787,1167,0.6415686274509804,0.5964616680707666,0.674507090971982,0.6375124621645764,0.5842857142857143,0.5057142857142857,0.8031301482701813,0.711304347826087,0.7268993839835729,0.5813953488372093
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6529873264936632,1150,0.642515923566879,0.5989932885906041,0.6839945280437757,0.6418345800670863,0.5925110132158591,0.5063829787234042,0.8019246190858059,0.7017391304347826,0.7330595482546202,0.5963029218843172
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6511768255884128,1156,0.6438410074773712,0.5974683544303797,0.6795313576843556,0.6402802398640355,0.5880661394680087,0.5071633237822349,0.8048979591836735,0.711304347826087,0.7268993839835729,0.5879546809779368
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.652383826191913,1152,0.645135880267822,0.5988225399495374,0.6806896551724138,0.6415493584632577,0.5896328293736501,0.5071225071225072,0.8070318887980377,0.7121739130434782,0.731006160164271,0.5885509838998211
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6487628243814122,1164,0.6428571428571429,0.5953177257525084,0.6761442441054092,0.6381063709050201,0.5858369098712446,0.5021156558533145,0.8077879038939519,0.7121739130434782,0.731006160164271,0.5813953488372093
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6520820760410381,1153,0.6435057244374259,0.5993265993265994,0.6811145510835913,0.6413156249492055,0.589298626174982,0.5078459343794579,0.8048780487804879,0.7086956521739131,0.731006160164271,0.590339892665474
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6532890766445383,1149,0.6448303078137332,0.602510460251046,0.6816143497757847,0.642985039280188,0.5903179190751445,0.5084745762711864,0.8085106382978723,0.7104347826086956,0.7392197125256673,0.5891472868217055
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6496680748340374,1161,0.6431962025316456,0.5936454849498328,0.678374655647383,0.6384054477096205,0.5899854862119013,0.5007052186177715,0.8027709861450693,0.7069565217391305,0.728952772073922,0.5873583780560525
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6529873264936632,1150,0.6429699842022117,0.6001690617075233,0.6831445245451425,0.6420945234849591,0.5890014471780028,0.5100574712643678,0.8050161812297735,0.7078260869565217,0.728952772073922,0.5933214072748957
