n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9685908319185059,74,0.98989898989899,0.9780913479391014,0.4927536231884058,0.8202479870088323,0.9957219251336898,0.9969719909159728,0.34,0.9841437632135307,0.9599125364431487,0.8947368421052632
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9685908319185059,74,0.9855846235985051,0.9782368129841387,0.515625,0.8264821455275478,0.9956850053937433,0.9902912621359223,0.36666666666666664,0.9756871035940803,0.9664723032069971,0.868421052631579
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9719864176570459,66,0.9915074309978769,0.9803485354097144,0.5190839694656488,0.8303133119577467,0.9957356076759062,0.9977358490566037,0.3655913978494624,0.9873150105708245,0.9635568513119533,0.8947368421052632
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9707130730050934,69,0.9904357066950054,0.9799851742031134,0.5,0.8234736269660395,0.9957264957264957,0.9969834087481146,0.35106382978723405,0.985200845665962,0.9635568513119533,0.868421052631579
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9711375212224108,68,0.9904357066950054,0.9807121661721068,0.5074626865671642,0.8262035198114255,0.9957264957264957,0.9984894259818731,0.3541666666666667,0.985200845665962,0.9635568513119533,0.8947368421052632
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9711375212224108,68,0.9909718534253851,0.9803485354097144,0.5,0.8237734629450332,0.9957310565635006,0.9977358490566037,0.35106382978723405,0.9862579281183932,0.9635568513119533,0.868421052631579
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9634974533106961,86,0.9823245848955544,0.9741506646971935,0.49635036496350365,0.8176085381854171,0.995656894679696,0.9872754491017964,0.3434343434343434,0.9693446088794926,0.9613702623906706,0.8947368421052632
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.965195246179966,82,0.9834135901551632,0.974207811348563,0.5116279069767442,0.8230831028268235,0.9956663055254604,0.9850968703427719,0.3626373626373626,0.9714587737843552,0.9635568513119533,0.868421052631579
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9715619694397284,67,0.9909718534253851,0.9807121661721068,0.5112781954887218,0.8276540716954045,0.9957310565635006,0.9984894259818731,0.35789473684210527,0.9862579281183932,0.9635568513119533,0.8947368421052632
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.969439728353141,72,0.9877464038359084,0.97818853974122,0.5230769230769231,0.8296706222180171,0.9957035445757251,0.9924981245311327,0.3695652173913043,0.9799154334038055,0.9642857142857143,0.8947368421052632
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9728353140916808,64,0.9915074309978769,0.9814677538917717,0.5230769230769231,0.8320173693221905,0.9957356076759062,0.9984917043740573,0.3695652173913043,0.9873150105708245,0.9650145772594753,0.8947368421052632
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9698641765704584,71,0.9888238424693986,0.9788967049241022,0.5151515151515151,0.8276240208483386,0.9957127545551983,0.9947328818660647,0.3617021276595745,0.9820295983086681,0.9635568513119533,0.8947368421052632
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9711375212224108,68,0.9909718534253851,0.9799703264094956,0.5112781954887218,0.8274067917745341,0.9957310565635006,0.9977341389728097,0.35789473684210527,0.9862579281183932,0.9628279883381924,0.8947368421052632
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9702886247877759,70,0.98989898989899,0.9788967049241022,0.5076923076923077,0.8254960008384665,0.9957219251336898,0.9947328818660647,0.358695652173913,0.9841437632135307,0.9635568513119533,0.868421052631579
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9685908319185059,74,0.9872068230277186,0.977449168207024,0.5190839694656488,0.8279133202334638,0.9956989247311828,0.991747936984246,0.3655913978494624,0.9788583509513742,0.9635568513119533,0.8947368421052632
