n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8668789808917198,418,0.8981206726013847,0.8950276243093923,0.8010101010101011,0.864719465973626,0.8714011516314779,0.9234527687296417,0.8234683281412254,0.926530612244898,0.8683001531393568,0.7797443461160275
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8656050955414013,422,0.8965291421087099,0.8940239043824701,0.7995941146626078,0.8633823870512627,0.8642676767676768,0.9318936877076412,0.8259958071278826,0.9312925170068027,0.8591117917304747,0.7748279252704031
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8646496815286624,425,0.8978653530377668,0.8927720413026211,0.7955465587044535,0.8620613176816138,0.8679365079365079,0.9273927392739274,0.8196037539103233,0.9299319727891157,0.8606431852986217,0.7728613569321534
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8678343949044586,415,0.8993731441768393,0.8950276243093923,0.8022199798183652,0.8655402494348655,0.8731582319026265,0.9234527687296417,0.8238341968911918,0.9272108843537415,0.8683001531393568,0.7817109144542773
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.870063694267516,408,0.8987800857237059,0.8999211977935382,0.8068756319514662,0.8685256384895701,0.872040946896993,0.926948051948052,0.8303850156087409,0.9272108843537415,0.8744257274119449,0.7846607669616519
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8662420382165605,420,0.8967784352399737,0.8945281522601111,0.8012139605462822,0.8641735160154557,0.8676844783715013,0.9276315789473685,0.825,0.927891156462585,0.8637059724349158,0.7787610619469026
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8678343949044586,415,0.8971654581410679,0.8984126984126984,0.8036253776435045,0.8664011780657569,0.8702046035805626,0.9324546952224053,0.8235294117647058,0.9258503401360544,0.8667687595712098,0.7846607669616519
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.869108280254777,411,0.8982826948480845,0.9003164556962026,0.8048289738430584,0.8678093747957818,0.8729139922978177,0.9312602291325696,0.82389289392379,0.9251700680272109,0.8713629402756509,0.7866273352999017
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8665605095541401,419,0.8971654581410679,0.8955696202531646,0.8012108980827447,0.8646486588256591,0.8702046035805626,0.9263502454991817,0.8227979274611399,0.9258503401360544,0.8667687595712098,0.7807276302851525
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8662420382165605,420,0.897073331141072,0.8964426877470356,0.7993920972644377,0.8643027053841817,0.8682367918523234,0.9264705882352942,0.8244514106583072,0.927891156462585,0.8683001531393568,0.775811209439528
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8681528662420382,414,0.8981206726013847,0.8981846882399369,0.803030303030303,0.8664452212905415,0.8714011516314779,0.9267100977198697,0.8255451713395638,0.926530612244898,0.8713629402756509,0.7817109144542773
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8662420382165605,420,0.8985507246376812,0.8904761904761904,0.8014112903225806,0.8634794018121507,0.8710089399744572,0.9242174629324547,0.8221302998965874,0.927891156462585,0.8591117917304747,0.7817109144542773
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8668789808917198,418,0.8973008558262014,0.8971518987341772,0.8008088978766431,0.8650872174790073,0.8692602040816326,0.9279869067103109,0.8241415192507804,0.9272108843537415,0.8683001531393568,0.7787610619469026
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8678343949044586,415,0.8982548567665459,0.8961141950832673,0.8032290615539859,0.8658660378012663,0.8704530950861519,0.9292763157894737,0.8248704663212435,0.927891156462585,0.8652373660030628,0.7826941986234022
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8668789808917198,418,0.8968698517298188,0.8988941548183255,0.8004042445679637,0.8653894170387026,0.8696485623003195,0.9282218597063622,0.8232848232848233,0.9258503401360544,0.8713629402756509,0.7787610619469026
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8671974522292993,417,0.8971654581410679,0.8968253968253969,0.8026183282980867,0.8655363944215172,0.8702046035805626,0.9308072487644151,0.8224974200206399,0.9258503401360544,0.8652373660030628,0.783677482792527
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.867515923566879,416,0.8973935994721214,0.8971518987341772,0.8030226700251889,0.8658560560771625,0.8712363869314542,0.9279869067103109,0.8233471074380165,0.9251700680272109,0.8683001531393568,0.783677482792527
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.869108280254777,411,0.8987132959419334,0.8988941548183255,0.8048411497730711,0.8674828668444433,0.8725176169122357,0.9282218597063622,0.8260869565217391,0.926530612244898,0.8713629402756509,0.7846607669616519
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.867515923566879,416,0.8977572559366754,0.8973143759873617,0.8022199798183652,0.8657638705808007,0.8713188220230473,0.9265905383360522,0.8238341968911918,0.9258503401360544,0.8698315467075038,0.7817109144542773
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8684713375796178,413,0.8987132959419334,0.8988941548183255,0.8028240040342914,0.8668104849315168,0.8725176169122357,0.9282218597063622,0.8240165631469979,0.926530612244898,0.8713629402756509,0.7826941986234022
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8678343949044586,415,0.8980933596318211,0.8971518987341772,0.8024316109422492,0.8658922897694158,0.8689567430025446,0.9279869067103109,0.8275862068965517,0.9292517006802721,0.8683001531393568,0.7787610619469026
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8671974522292993,417,0.8976221928665786,0.8973143759873617,0.8016112789526687,0.8655159492688697,0.8722721437740694,0.9265905383360522,0.8214654282765738,0.9244897959183673,0.8698315467075038,0.7826941986234022
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.867515923566879,416,0.8981206726013847,0.8954041204437401,0.8030226700251889,0.8655158210234379,0.8714011516314779,0.9277504105090312,0.8233471074380165,0.926530612244898,0.8652373660030628,0.783677482792527
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8681528662420382,414,0.8976897689768977,0.8987341772151899,0.8036253776435045,0.8666831079451974,0.8717948717948718,0.9296235679214403,0.8235294117647058,0.9251700680272109,0.8698315467075038,0.7846607669616519
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8662420382165605,420,0.8973008558262014,0.894695170229612,0.8004042445679637,0.8641334235412591,0.8692602040816326,0.9262295081967213,0.8232848232848233,0.9272108843537415,0.8652373660030628,0.7787610619469026
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8687898089171975,412,0.8984838497033619,0.8981846882399369,0.8044466902475998,0.8670384093969662,0.8714833759590793,0.9267100977198697,0.8274428274428275,0.9272108843537415,0.8713629402756509,0.7826941986234022
