n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8515016685205784,534,0.8793240031687352,0.8948655256723717,0.7970622342481639,0.8570839210297568,0.8781645569620253,0.9457364341085271,0.7852246763137852,0.8804865150713908,0.8491879350348028,0.8092621664050236
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8476084538375973,548,0.8810086682427108,0.8658227848101265,0.793063583815029,0.8466316789559554,0.8752609603340292,0.9526462395543176,0.7789553368660106,0.886832363828662,0.7935034802784223,0.8076923076923077
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8492769744160178,542,0.8782562466772993,0.8828606658446363,0.7972508591065293,0.8527892572094883,0.882950293960449,0.9421052631578948,0.7762081784386617,0.8736118455843469,0.8306264501160093,0.8194662480376766
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8448275862068966,558,0.8753993610223643,0.8779284833538841,0.7908571428571428,0.8480616624111303,0.8815013404825738,0.9368421052631579,0.768319763138416,0.8693812797461661,0.8259860788863109,0.814756671899529
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8462180200222469,553,0.8773885350318471,0.8734491315136477,0.7929717341482048,0.8479364668978998,0.8806606286627597,0.9386666666666666,0.7723214285714286,0.8741406663141195,0.8167053364269141,0.814756671899529
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8462180200222469,553,0.8778807947019868,0.8731343283582089,0.7921928817451206,0.847736001601772,0.8795116772823779,0.9410187667560321,0.7729648991784914,0.8762559492332099,0.814385150812065,0.8124018838304553
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8439933259176863,561,0.877621449429254,0.8607277289836889,0.7907153729071538,0.8430215171066989,0.8811300639658849,0.9371584699453552,0.7673559822747416,0.8741406663141195,0.7958236658932715,0.8155416012558869
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8448275862068966,558,0.8773509933774835,0.8685857321652065,0.7906799083269671,0.8455388779565522,0.8789808917197452,0.9429347826086957,0.7700892857142857,0.8757271285034374,0.8051044083526682,0.8124018838304553
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8487208008898777,544,0.8770622671633848,0.8858895705521472,0.7964872088583429,0.8531463488579583,0.8826995179432244,0.9401041666666666,0.7754646840148699,0.8714965626652564,0.8375870069605569,0.8186813186813187
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8459399332591768,554,0.8772859793267956,0.8759305210918115,0.7914274779946422,0.8482146594710831,0.879383634431456,0.9413333333333334,0.772218073188947,0.8751983077736647,0.8190255220417634,0.8116169544740973
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8459399332591768,554,0.8769230769230769,0.8765432098765432,0.7917304747320061,0.848398920510542,0.8797232570516232,0.9366754617414248,0.772795216741405,0.8741406663141195,0.8236658932714617,0.8116169544740973
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8467741935483871,551,0.8765300691857371,0.8800988875154512,0.7939047619047619,0.8501779062019833,0.8821638993036958,0.9417989417989417,0.771280532938564,0.8709677419354839,0.8259860788863109,0.8178963893249608
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8492769744160178,542,0.876931273308471,0.8897058823529411,0.7971014492753623,0.8545795349789248,0.8835212023617821,0.9428571428571428,0.7752225519287834,0.8704389212057113,0.8422273781902552,0.8202511773940345
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8498331479421579,540,0.8765957446808511,0.8940316686967114,0.7973956338567598,0.8560076824114408,0.8817549491706795,0.941025641025641,0.7786088257292446,0.8714965626652564,0.851508120649652,0.8171114599686028
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8462180200222469,553,0.8764940239043825,0.8790123456790123,0.7925105082155139,0.8493389592663029,0.880469583778015,0.9393139841688655,0.7721518987341772,0.8725542041248017,0.8259860788863109,0.8139717425431711
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8451056729699666,557,0.8768656716417911,0.8692403486924035,0.7925673113386424,0.8462244438909456,0.8839333691563676,0.9381720430107527,0.7666911225238444,0.8699101004759386,0.8097447795823666,0.8202511773940345
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8498331479421579,540,0.8760286700292009,0.8980582524271845,0.7966166858900423,0.8569012027821427,0.8795309168443497,0.9414758269720102,0.7807083647324793,0.8725542041248017,0.8584686774941995,0.8131868131868132
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.842880978865406,565,0.8755980861244019,0.8664169787765293,0.7888931152529479,0.843636060051293,0.880277926242651,0.9378378378378378,0.7653136531365313,0.8709677419354839,0.8051044083526682,0.8139717425431711
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8476084538375973,548,0.8760638297872341,0.8872549019607843,0.7943425076452599,0.852553746464426,0.8812199036918138,0.9402597402597402,0.7742175856929955,0.8709677419354839,0.839907192575406,0.8155416012558869
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8462180200222469,553,0.8764940239043825,0.8787128712871287,0.7926689576174112,0.8492919509363075,0.880469583778015,0.9416445623342176,0.7717472118959108,0.8725542041248017,0.8236658932714617,0.814756671899529
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8484427141268076,545,0.8770535241123476,0.8872549019607843,0.7947732513451191,0.8530272258060837,0.8789166224110462,0.9402597402597402,0.7786144578313253,0.8751983077736647,0.839907192575406,0.8116169544740973
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8439933259176863,561,0.877220896313975,0.8635794743429287,0.7902364607170099,0.8436789437913045,0.8797872340425532,0.9375,0.7685459940652819,0.8746694870438921,0.8004640371229699,0.8131868131868132
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8462180200222469,553,0.8759978712080894,0.8806888068880688,0.7928271652041206,0.8498379477667596,0.8816282806641671,0.93717277486911,0.771343726800297,0.8704389212057113,0.8306264501160093,0.8155416012558869
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8462180200222469,553,0.8758308960382877,0.8820638820638821,0.7925105082155139,0.8501350954392279,0.8807486631016043,0.9373368146214099,0.7721518987341772,0.8709677419354839,0.8329466357308585,0.8139717425431711
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8467741935483871,551,0.8766613503455609,0.8800988875154512,0.7935902327355971,0.8501168235322031,0.8813468733297701,0.9417989417989417,0.7720861172976986,0.8720253833950291,0.8259860788863109,0.8163265306122449
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8495550611790879,541,0.8793423495094139,0.8803945745992602,0.7969348659003831,0.8522239300030191,0.8819148936170212,0.9394736842105263,0.7784431137724551,0.8767847699629826,0.8283062645011601,0.8163265306122449
