n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6454435727217863,1175,0.6434507320933913,0.5911330049261084,0.6701352757544224,0.6349063375913074,0.5904139433551199,0.49247606019151846,0.8009950248756219,0.7069565217391305,0.7392197125256673,0.5760286225402504
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6490645745322873,1163,0.6421299921691465,0.5975103734439834,0.6768909027535727,0.6388437561222342,0.584045584045584,0.5013927576601671,0.8145973154362416,0.7130434782608696,0.7392197125256673,0.5790101371496721
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6538925769462884,1147,0.6469194312796208,0.5956738768718802,0.6841741534208707,0.6422558205241239,0.5926193921852387,0.5006993006993007,0.8134757600657354,0.7121739130434782,0.7351129363449692,0.590339892665474
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6502715751357876,1159,0.6398104265402843,0.6040609137055838,0.6781056966369252,0.6406590122942645,0.5861070911722142,0.5136690647482014,0.7987065481002426,0.7043478260869566,0.7330595482546202,0.5891472868217055
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6505733252866627,1158,0.6414201183431952,0.5986509274873525,0.6797385620915033,0.639936535974017,0.5870036101083033,0.5078683834048641,0.8032520325203252,0.7069565217391305,0.728952772073922,0.5891472868217055
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6541943270971635,1146,0.6455194290245837,0.5945945945945946,0.6858316221765913,0.6419818819319233,0.5932944606413995,0.5050215208034433,0.8048192771084337,0.7078260869565217,0.7227926078028748,0.5974955277280859
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6538925769462884,1147,0.6436233611442194,0.6003344481605352,0.6847341337907376,0.6428973143651641,0.5925384052670081,0.5063469675599436,0.8061389337641357,0.7043478260869566,0.7371663244353183,0.5951103160405486
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6499698249849125,1160,0.6436691493531949,0.5983193277310924,0.6768271562175269,0.6396052111006046,0.5860099928622412,0.5064011379800853,0.8074380165289257,0.7139130434782609,0.731006160164271,0.5825879546809779
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6502715751357876,1159,0.6440410418310971,0.5975103734439834,0.6777431637244722,0.6397648596665175,0.5895953757225434,0.5013927576601671,0.8077557755775577,0.7095652173913043,0.7392197125256673,0.5837805605247466
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6505733252866627,1158,0.6473581213307241,0.5934618608549874,0.6770833333333334,0.639301105173015,0.5886120996441281,0.5014164305949008,0.8104738154613467,0.7191304347826087,0.7268993839835729,0.5813953488372093
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6547978273989137,1144,0.6460562822037257,0.5966666666666667,0.6864027538726334,0.6430419009143419,0.593590677348871,0.5021037868162693,0.8118892508143323,0.7086956521739131,0.7351129363449692,0.5945140131186643
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6532890766445383,1149,0.6447784810126582,0.5966386554621849,0.6838487972508591,0.6417553112419008,0.5914368650217707,0.5049786628733998,0.8069748580697486,0.7086956521739131,0.728952772073922,0.5933214072748957
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6532890766445383,1149,0.6439333862014275,0.5988225399495374,0.6835790195406239,0.6421116485638629,0.5918367346938775,0.5071225071225072,0.8040322580645162,0.7060869565217391,0.731006160164271,0.5945140131186643
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6508750754375378,1157,0.6429980276134122,0.5976430976430976,0.6795180722891566,0.6400530658485555,0.5884476534296029,0.5064194008559201,0.8037459283387622,0.7086956521739131,0.728952772073922,0.5885509838998211
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6526855763427881,1151,0.6437598736176935,0.5978169605373636,0.6829604130808951,0.6415124157453174,0.58972503617945,0.5056818181818182,0.8078175895765473,0.7086956521739131,0.731006160164271,0.5915324985092427
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6514785757392879,1155,0.6428571428571429,0.6028789161727349,0.6788547775094861,0.6415302788464546,0.5858369098712446,0.5129682997118156,0.8052373158756138,0.7121739130434782,0.731006160164271,0.5867620751341681
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6520820760410381,1153,0.6448818897637796,0.5976430976430976,0.6806896551724138,0.6410715475264303,0.5892086330935252,0.5064194008559201,0.8070318887980377,0.7121739130434782,0.728952772073922,0.5885509838998211
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6511768255884128,1156,0.642151047844998,0.597489539748954,0.681129476584022,0.6402566880593247,0.5888324873096447,0.5042372881355932,0.8060309698451508,0.7060869565217391,0.7330595482546202,0.5897435897435898
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.651780325890163,1154,0.6451866404715128,0.596989966555184,0.6802909594735019,0.6408225221667329,0.5885304659498208,0.5035260930888575,0.8115702479338843,0.7139130434782609,0.7330595482546202,0.5855694692903995
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6487628243814122,1164,0.6426049431149471,0.596989966555184,0.6756850502948317,0.6384266533216543,0.5854181558255898,0.5035260930888575,0.8076285240464345,0.7121739130434782,0.7330595482546202,0.5807990459153249
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6520820760410381,1153,0.6423762376237624,0.6013513513513513,0.6810551558752997,0.6415942482834712,0.5898181818181818,0.5107604017216643,0.8003220611916264,0.7052173913043478,0.731006160164271,0.5927251043530113
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6511768255884128,1156,0.6456195737963694,0.5939597315436241,0.6795313576843556,0.6397035543414497,0.5910404624277457,0.502127659574468,0.8048979591836735,0.711304347826087,0.7268993839835729,0.5879546809779368
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6541943270971635,1146,0.6450592885375495,0.6,0.6843191196698762,0.6431261360691418,0.591304347826087,0.5078236130867709,0.8082859463850528,0.7095652173913043,0.7330595482546202,0.5933214072748957
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.652383826191913,1152,0.6438410074773712,0.5998315080033698,0.6813793103448276,0.6416839419418562,0.5880661394680087,0.5085714285714286,0.8078495502861816,0.711304347826087,0.731006160164271,0.5891472868217055
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6520820760410381,1153,0.6441211167911916,0.6015164279696714,0.6797791580400276,0.6418055676002968,0.5879396984924623,0.51,0.8067158067158067,0.7121739130434782,0.7330595482546202,0.5873583780560525
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.652383826191913,1152,0.6431683168316832,0.5968147527242247,0.6831615120274914,0.6410481938611331,0.5905454545454546,0.5042492917847026,0.8061638280616383,0.7060869565217391,0.731006160164271,0.5927251043530113
