n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.847452229299363,479,0.8932907348242811,0.850328947368421,0.7714581178903827,0.8383592666943617,0.8421686746987952,0.9182948490230906,0.8135223555070883,0.9510204081632653,0.7917304747320061,0.7335299901671584
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.847452229299363,479,0.8954737870400521,0.8460905349794239,0.7743229689067201,0.8386290969753988,0.8588382261086821,0.9145907473309609,0.7901740020470829,0.935374149659864,0.7871362940275651,0.7590953785644051
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8563694267515923,451,0.8974700399467377,0.8536385936222404,0.7978567949342426,0.8496551428344068,0.878748370273794,0.9157894736842105,0.7905405405405406,0.9170068027210885,0.7993874425727412,0.8053097345132744
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8573248407643312,448,0.8969816272965879,0.8631578947368421,0.7931897846770155,0.8511097689034818,0.8662864385297845,0.915807560137457,0.8081632653061225,0.9299319727891157,0.8162327718223583,0.7787610619469026
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8621019108280255,433,0.8984168865435356,0.8742994395516414,0.799399699849925,0.8573720086483673,0.8719590268886044,0.9161073825503355,0.8136456211812627,0.926530612244898,0.8361408882082695,0.7856440511307768
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8988467874794069,0.8633791430881164,0.797808764940239,0.8533448985025874,0.8715654952076677,0.9143835616438356,0.8082744702320888,0.927891156462585,0.8177641653905053,0.7876106194690266
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.860828025477707,437,0.8988837820091924,0.8697749196141479,0.7969849246231155,0.8552145420821519,0.8686548223350253,0.9153976311336718,0.8150051387461459,0.9312925170068027,0.8284839203675345,0.7797443461160275
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8991789819376026,0.864516129032258,0.7959899749373434,0.853228361969068,0.8692063492063492,0.9131175468483816,0.8118609406952966,0.9312925170068027,0.8208269525267994,0.7807276302851525
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8611464968152867,436,0.8978246539222149,0.8715890850722311,0.799,0.8561379129981487,0.870843989769821,0.9156829679595279,0.8128179043743642,0.926530612244898,0.8315467075038285,0.7856440511307768
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598726114649682,440,0.8980662078007211,0.867741935483871,0.7963800904977375,0.8540627445941098,0.866540164452878,0.9165247018739353,0.8148148148148148,0.9319727891156463,0.8238897396630934,0.7787610619469026
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8977719528178244,0.8668280871670703,0.7963800904977375,0.8536600434942107,0.865992414664981,0.9163822525597269,0.8148148148148148,0.9319727891156463,0.8223583460949464,0.7787610619469026
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8563694267515923,451,0.8986175115207373,0.8569105691056911,0.7922465208747514,0.8492582005003934,0.8705357142857143,0.9133448873483535,0.8010050251256281,0.9285714285714286,0.8070444104134763,0.783677482792527
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605095541401274,438,0.8993067018818092,0.8661290322580645,0.7986076578816509,0.8546811306738414,0.8736369467607441,0.9148211243611585,0.8078470824949698,0.926530612244898,0.8223583460949464,0.7895771878072763
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8595541401273885,441,0.8981481481481481,0.8661290322580645,0.7976190476190477,0.8539654093417534,0.8738738738738738,0.9148211243611585,0.8048048048048048,0.9238095238095239,0.8223583460949464,0.7905604719764012
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8627388535031847,431,0.8994743758212878,0.8742994395516414,0.7991947659788626,0.8576561937839305,0.8697585768742059,0.9161073825503355,0.8185567010309278,0.9312925170068027,0.8361408882082695,0.7807276302851525
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.856687898089172,450,0.8993112495900295,0.8578391551584078,0.791,0.8493834682494791,0.8682710576314123,0.9134948096885813,0.8046795523906409,0.9326530612244898,0.8085758039816233,0.7777777777777778
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8601910828025477,439,0.8979591836734694,0.8688656476267096,0.7973986993496749,0.8547411768832847,0.8698979591836735,0.9152542372881356,0.8116089613034623,0.927891156462585,0.8269525267993875,0.783677482792527
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8614649681528662,435,0.8997699638514624,0.8688656476267096,0.79839518555667,0.8556769323449472,0.870311506675143,0.9152542372881356,0.8147389969293757,0.9312925170068027,0.8269525267993875,0.7826941986234022
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8605095541401274,438,0.8978919631093544,0.8697749196141479,0.798,0.8552222942411675,0.8703703703703703,0.9153976311336718,0.8118006103763988,0.9272108843537415,0.8284839203675345,0.7846607669616519
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8598726114649682,440,0.8997040447221308,0.864297253634895,0.7966016991504248,0.8535343325024835,0.8707829408020369,0.9145299145299145,0.8099593495934959,0.9306122448979591,0.8192955589586524,0.783677482792527
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.859235668789809,442,0.8982548567665459,0.8652138821630347,0.7964071856287425,0.8532919748527744,0.8704530950861519,0.9146757679180887,0.8085106382978723,0.927891156462585,0.8208269525267994,0.7846607669616519
