n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8414526129317981,537,0.8614310645724258,0.8874172185430463,0.7945098039215687,0.8477860290123469,0.8782918149466192,0.9407176287051482,0.7554064131245339,0.8452054794520548,0.8398328690807799,0.8378825475599669
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8352524357838795,558,0.8546162009197029,0.8846153846153846,0.7884393063583816,0.8425569639644896,0.8836869056327725,0.943217665615142,0.7380952380952381,0.8273972602739726,0.8328690807799443,0.8461538461538461
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8376144080307056,550,0.8512308241170174,0.894620486366986,0.7934200459066565,0.8464237854635533,0.8883097542814594,0.9499217527386542,0.7380782918149467,0.8171232876712329,0.8454038997214485,0.8577336641852771
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8349571892530263,559,0.8461538461538461,0.8968544257498171,0.7908571428571428,0.8446218049202687,0.8903177004538578,0.9445300462249615,0.7330508474576272,0.8061643835616439,0.8537604456824512,0.858560794044665
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8340714496604665,562,0.843963963963964,0.8981684981684982,0.7904328018223234,0.844188421318262,0.8904942965779468,0.9474497681607419,0.7305263157894737,0.802054794520548,0.8537604456824512,0.8610421836228288
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8343666961913198,561,0.8461814270347795,0.8961988304093568,0.7894535727932748,0.843944610079137,0.8878856282919488,0.943076923076923,0.7336647727272727,0.8082191780821918,0.8537604456824512,0.8544251447477254
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8361381753764393,555,0.8486583184257603,0.895741556534508,0.7917462743599541,0.8453820497734075,0.8883895131086142,0.9472049689440993,0.7357954545454546,0.8123287671232877,0.8495821727019499,0.8569065343258891
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8399763802775317,542,0.8555240793201133,0.8944281524926686,0.794276875483372,0.848076369098718,0.8856304985337243,0.9442724458204335,0.7458242556281772,0.8273972602739726,0.8495821727019499,0.8494623655913979
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8349571892530263,559,0.847615632843313,0.8941176470588236,0.7908571428571428,0.8441968075864265,0.8893905191873589,0.9470404984423676,0.7330508474576272,0.8095890410958904,0.8467966573816156,0.858560794044665
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8382049010924122,548,0.8523775727466288,0.8960468521229868,0.7922779922779922,0.8469008057158693,0.8843888070692194,0.9444444444444444,0.7429398986241854,0.8226027397260274,0.8523676880222841,0.8486352357320099
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8399763802775317,542,0.855118668083599,0.8947755702722591,0.7947530864197531,0.8482157749252037,0.8855465884079237,0.9485179407176287,0.7447577729573391,0.8267123287671233,0.8467966573816156,0.8519437551695617
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8367286684381459,553,0.8493738819320215,0.8960468521229868,0.7921928817451206,0.8458712052667097,0.8891385767790262,0.9444444444444444,0.7371794871794872,0.813013698630137,0.8523676880222841,0.8560794044665012
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8367286684381459,553,0.8480057491915199,0.8973607038123167,0.7933003425961173,0.8462222651999847,0.891912320483749,0.9473684210526315,0.7348377997179125,0.8082191780821918,0.8523676880222841,0.8618693134822167
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8364334219072926,554,0.8497854077253219,0.8945827232796486,0.7917304747320061,0.8453662019123255,0.8892215568862275,0.9429012345679012,0.736992159657876,0.8136986301369863,0.850974930362117,0.8552522746071133
