n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8017429193899782,546,0.8087105038428694,0.8837675350701403,0.7564575645756457,0.8163118678295517,0.6922514619883041,0.9607843137254902,0.8845738942826321,0.9722792607802875,0.8181818181818182,0.660757453666398
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.803921568627451,540,0.8116938950988822,0.8795180722891566,0.7612076852698993,0.8174732175526461,0.6982248520710059,0.9584245076586433,0.8804232804232804,0.9691991786447639,0.8126159554730983,0.6704270749395649
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8035584604212055,541,0.8090753424657534,0.8877755511022044,0.7589696412143514,0.8186068449274364,0.6938325991189427,0.9651416122004357,0.8842443729903537,0.9702258726899384,0.8218923933209648,0.6647864625302176
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7962962962962963,561,0.8064929517300299,0.8733535967578521,0.7504587155963303,0.8101017546947373,0.6905632772494513,0.9620535714285714,0.8711395101171459,0.9691991786447639,0.7996289424860853,0.6591458501208702
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7890341321713871,581,0.8010160880609652,0.8690355329949239,0.7394724664507173,0.8031746958355356,0.6815561959654178,0.9596412556053812,0.8684782608695653,0.971252566735113,0.7940630797773655,0.6438356164383562
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7981118373275236,556,0.8078902229845626,0.8747474747474747,0.7529734675205856,0.811870388417541,0.6936671575846833,0.9600886917960089,0.870899470899471,0.9671457905544147,0.8033395176252319,0.6631748589846898
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8002904865649964,550,0.8082191780821918,0.8804020100502512,0.7551676619200735,0.8145962833508388,0.6930983847283406,0.9605263157894737,0.8782051282051282,0.9691991786447639,0.8126159554730983,0.6623690572119258
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7999273783587509,551,0.8097686375321337,0.8736097067745198,0.7560640732265447,0.813147472511066,0.6948529411764706,0.96,0.875,0.9702258726899384,0.8014842300556586,0.6655922643029815
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8013798111837328,547,0.8087478559176673,0.8804020100502512,0.7574507106831728,0.8155335255503638,0.6944035346097202,0.9605263157894737,0.8787234042553191,0.9681724845995893,0.8126159554730983,0.6655922643029815
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7999273783587509,551,0.8078733418913137,0.8801611278952669,0.7548209366391184,0.8142851354752331,0.6925898752751284,0.9625550660792952,0.8772678762006404,0.9691991786447639,0.8107606679035251,0.6623690572119258
