n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8745294855708908,400,0.9098738849584743,0.880354505169867,0.8051948051948052,0.8651410651077155,0.925531914893617,0.8186813186813187,0.8271461716937355,0.8947368421052632,0.952076677316294,0.7843784378437844
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.882685069008783,374,0.9148418491484185,0.898572501878287,0.8104723961297666,0.874628915718824,0.9198776758409786,0.8482269503546099,0.839622641509434,0.9098608590441621,0.9552715654952076,0.7832783278327833
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.875784190715182,396,0.9121621621621622,0.8912071535022354,0.7975253093363329,0.8669648750002436,0.9263880224578914,0.835195530726257,0.8158803222094362,0.8983666061705989,0.9552715654952076,0.7799779977997799
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8782936010037641,388,0.9144075540664027,0.8895478131949592,0.801605504587156,0.8685202906161726,0.9208588957055215,0.8298755186721992,0.837125748502994,0.9080459770114943,0.9584664536741214,0.768976897689769
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8760978670012547,395,0.9122160834868017,0.8912071535022354,0.7984234234234234,0.8672822201374869,0.9258566978193147,0.835195530726257,0.817762399077278,0.8989715668481548,0.9552715654952076,0.7799779977997799
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.877038895859473,392,0.9129901960784313,0.8898809523809523,0.8009049773755657,0.8679253752783165,0.9248913718187461,0.8328690807799443,0.8242142025611175,0.9013914095583787,0.9552715654952076,0.7788778877887789
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8776662484316186,390,0.9123237277743715,0.8946975354742345,0.8011267605633803,0.8693826746039953,0.9247980111870727,0.8401122019635343,0.8210161662817552,0.9001814882032668,0.9568690095846646,0.7821782178217822
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8789209535759097,386,0.9133231240428791,0.8925373134328358,0.8051948051948052,0.87035174755684,0.924937965260546,0.8375350140056023,0.8271461716937355,0.9019963702359347,0.9552715654952076,0.7843784378437844
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8798619824341279,383,0.9129901960784313,0.8952095808383234,0.8074324324324325,0.8718774031163957,0.9248913718187461,0.8422535211267606,0.8269896193771626,0.9013914095583787,0.9552715654952076,0.7887788778877888
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8760978670012547,395,0.9128299570288521,0.8888888888888888,0.7986425339366516,0.866787126618131,0.9264797507788162,0.8287292817679558,0.8218859138533178,0.8995765275257108,0.9584664536741214,0.7766776677667767
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8786072772898369,387,0.9128048780487805,0.8967065868263473,0.8011363636363636,0.8702159428371639,0.9200983405039951,0.8436619718309859,0.8284371327849589,0.9056261343012704,0.9568690095846646,0.7755775577557755
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8782936010037641,388,0.9132168046611469,0.8920327624720774,0.8036117381489842,0.8696204350940695,0.9259950248756219,0.8354253835425384,0.8250289687137891,0.9007864488808227,0.9568690095846646,0.7832783278327833
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8786072772898369,387,0.9128962757771623,0.8933631618195377,0.8051511758118701,0.8704702044695235,0.9291979949874687,0.8377622377622378,0.8198403648802737,0.897156684815487,0.9568690095846646,0.7909790979097909
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8795483061480552,384,0.9138141809290954,0.8940298507462686,0.8049886621315193,0.870944231268961,0.9234095120444719,0.8389355742296919,0.8304093567251462,0.9044162129461585,0.9568690095846646,0.7810781078107811
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8773525721455459,391,0.9127640036730946,0.8926974664679582,0.8002263723825693,0.8685626141745407,0.9237918215613383,0.8365921787709497,0.824009324009324,0.9019963702359347,0.9568690095846646,0.7777777777777778
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8779799247176914,389,0.9132168046611469,0.8920327624720774,0.8024830699774267,0.869244212370217,0.9259950248756219,0.8354253835425384,0.8238702201622248,0.9007864488808227,0.9568690095846646,0.7821782178217822
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8773525721455459,391,0.9128706817487007,0.8920327624720774,0.8002270147559591,0.8683768196589124,0.9227441285537701,0.8354253835425384,0.8264947245017585,0.9032062915910466,0.9568690095846646,0.7755775577557755
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8773525721455459,391,0.9123237277743715,0.8933631618195377,0.8009024252679074,0.8688631049539389,0.9247980111870727,0.8377622377622378,0.8217592592592593,0.9001814882032668,0.9568690095846646,0.7810781078107811
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8792346298619824,385,0.9129901960784313,0.8967065868263473,0.8040540540540541,0.8712502789862775,0.9248913718187461,0.8436619718309859,0.8235294117647058,0.9013914095583787,0.9568690095846646,0.7854785478547854
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8789209535759097,386,0.913988368533823,0.8913690476190477,0.8045325779036827,0.8699633313521845,0.9250309789343246,0.8342618384401114,0.8294392523364486,0.9032062915910466,0.9568690095846646,0.7810781078107811
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8792346298619824,385,0.9125498619208346,0.8945400149588631,0.8067415730337079,0.8712771499711351,0.9259028642590287,0.8410689170182841,0.8243398392652124,0.8995765275257108,0.9552715654952076,0.7898789878987899
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8786072772898369,387,0.9130966952264382,0.8938714499252616,0.8033898305084746,0.8701193252200582,0.9238390092879257,0.8398876404494382,0.8257839721254355,0.9026013309134906,0.9552715654952076,0.7821782178217822
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8776662484316186,390,0.9123237277743715,0.8933631618195377,0.8020304568527918,0.8692391154822338,0.9247980111870727,0.8377622377622378,0.8229166666666666,0.9001814882032668,0.9568690095846646,0.7821782178217822
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8773525721455459,391,0.9128299570288521,0.8928571428571429,0.8004509582863585,0.8687126860574511,0.9264797507788162,0.8356545961002786,0.8208092485549133,0.8995765275257108,0.9584664536741214,0.7810781078107811
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8764115432873275,394,0.9129901960784313,0.8893838158871566,0.7988668555240793,0.8670802891632224,0.9248913718187461,0.8307905686546463,0.8235981308411215,0.9013914095583787,0.9568690095846646,0.7755775577557755
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8798619824341279,383,0.9137086903304773,0.8952095808383234,0.8058690744920993,0.8715957818869665,0.9244582043343653,0.8422535211267606,0.8273464658169177,0.9032062915910466,0.9552715654952076,0.7854785478547854
