n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.839265850945495,578,0.8709150326797386,0.8539325842696629,0.7922030158146377,0.839016877588013,0.8978102189781022,0.9243243243243243,0.7453287197231834,0.8455843469063987,0.7935034802784223,0.8453689167974883
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8387096774193549,580,0.8678097345132744,0.8575,0.7953890489913544,0.8402329278348762,0.9095652173913044,0.9295392953929539,0.7350199733688415,0.8297197250132206,0.7958236658932715,0.8665620094191523
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8409343715239155,572,0.8708888284860016,0.8610421836228288,0.7942371629109716,0.842056058339934,0.8959731543624161,0.9253333333333333,0.7501744591765527,0.8471708090957165,0.8051044083526682,0.8437990580847724
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8423248053392659,567,0.8736189706278631,0.8589108910891089,0.7938645716423495,0.8421314777864405,0.8906593406593407,0.9204244031830239,0.7583988563259471,0.8572184029613961,0.8051044083526682,0.8328100470957613
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8431590656284761,564,0.8742611499193982,0.8578431372549019,0.7950263752825923,0.8423768874856309,0.888585472419443,0.9090909090909091,0.7644927536231884,0.8603913273400318,0.8120649651972158,0.8281004709576139
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8417686318131257,569,0.8745308310991957,0.8535980148883374,0.7921686746987951,0.8400991735621095,0.88689505165851,0.9173333333333333,0.7612156295224313,0.8625066102591221,0.7981438515081206,0.82574568288854
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8403781979977754,574,0.8714324544713238,0.8564356435643564,0.7933456561922366,0.840404584742639,0.8965324384787472,0.9177718832891246,0.7498252969951084,0.8476996298254892,0.802784222737819,0.8422291993720565
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8439933259176863,561,0.8732470334412082,0.8659286592865929,0.7967053538000749,0.8452936821759587,0.8910291689598239,0.9214659685863874,0.7616320687186829,0.8561607615018508,0.8167053364269141,0.8351648351648352
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8420467185761957,568,0.8733836206896551,0.8574969021065675,0.7938645716423495,0.8415816981461908,0.8901702361339923,0.9202127659574468,0.7583988563259471,0.8572184029613961,0.802784222737819,0.8328100470957613
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8409343715239155,572,0.8713896457765667,0.8574969021065675,0.7948434622467772,0.8412433367099704,0.8988195615514334,0.9202127659574468,0.7487855655794587,0.8455843469063987,0.802784222737819,0.8469387755102041
