Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8528662420382166,462.0,0.8963337547408344,0.9060773480662984,0.4462809917355372,0.7865588052271313,0.7588127249424503,0.8360849056603774,0.9243156199677939,0.9310344827586207,0.8261437908496732,0.9659400544959128,0.8885448916408669,0.29347826086956524,0.7505938242280285
0.56797583081571,1430.0,0.45368829728230725,0.6914389799635702,0.300990099009901,0.5692405871091257,0.503839490841226,0.3096139288417865,0.8111111111111111,0.5033112582781457,0.6676646706586826,0.8485477178423236,0.6025396825396825,0.21468926553672316,0.4961067853170189
0.7267990882448714,839.0,0.7709836688188378,0.7865459249676585,0.35323383084577115,0.7215081405312768,0.658067891290886,0.6744186046511628,0.6681318681318681,0.9726027397260274,0.8111753371868978,0.899822695035461,0.9559748427672956,0.21580547112462006,0.6496913580246914
0.9328947368421052,255.0,0.9391521197007481,0.948,0.25,0.0,0.534288029925187,0.9386839481555334,0.929932735426009,0.75,0.0,0.939620758483034,0.9667832167832168,0.15,0.0
0.8128544423440454,396.0,0.881207400194742,0.8231966053748232,0.47191011235955055,0.7657807308970099,0.7355237122065313,0.8058771148708815,0.7718832891246684,0.8513513513513513,0.8505535055350554,0.9720730397422127,0.8818181818181818,0.32642487046632124,0.6963746223564955
0.5847917923958962,1376.0,0.6429852888410478,0.6474622770919067,0.4029038112522686,0.5010917030567685,0.548610770060498,0.4890829694323144,0.5721212121212121,0.8161764705882353,0.8809980806142035,0.9382198952879581,0.7456556082148499,0.2674698795180723,0.3501144164759725
0.8412124582869855,571.0,0.8957803762074225,0.8807134894091416,0.44692737430167595,0.7868197703444832,0.7525602525656808,0.8624571708272148,0.8476394849785408,0.9411764705882353,0.7864271457085829,0.9317821258593337,0.9164733178654292,0.29304029304029305,0.7872127872127872
0.965195246179966,82.0,0.9637526652452025,0.9734834725753723,0.4,0.7671232876712328,0.7760898563729519,0.9720430107526882,0.9703113685734974,0.6666666666666666,0.6666666666666666,0.9556025369978859,0.9766763848396501,0.2857142857142857,0.9032258064516129
0.8511957484499557,504.0,0.8925402563259941,0.9224433768016472,0.43312101910828027,0.8010204081632653,0.7622812650997967,0.8530150753768844,0.9478138222849083,0.9066666666666666,0.7764589515331355,0.9359062715368711,0.8983957219251337,0.28451882845188287,0.827186512118019
0.7749702734839476,757.0,0.8665015139003578,0.6935608999224204,0.2679738562091503,0.7266666666666667,0.6386757341746487,0.8435155412647374,0.5385542168674698,1.0,0.8692185007974481,0.8907753254102999,0.9738562091503268,0.15471698113207547,0.6242840778923253
