Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8248407643312102,550.0,0.8720200752823086,0.8851674641148325,0.7626262626262627,0.6851595006934813,0.8012433256792213,0.8081395348837209,0.912828947368421,0.7122641509433962,0.8233333333333334,0.946866485013624,0.8591331269349846,0.8206521739130435,0.5866983372921615
0.5948640483383686,1341.0,0.47542003733665217,0.6772528781262406,0.5718050065876152,0.5959654178674352,0.5801108349794858,0.33955555555555555,0.9036016949152542,0.5358024691358024,0.618421052631579,0.7925311203319502,0.5415873015873016,0.6129943502824858,0.575083426028921
0.7974601107131227,622.0,0.7945900253592562,0.8328445747800587,0.8352272727272727,0.7790794979079498,0.8104353426936344,0.7592891760904685,0.7802197802197802,0.784,0.8510054844606947,0.8333333333333334,0.8930817610062893,0.8936170212765957,0.7183641975308642
0.9244736842105263,287.0,0.9336349924585219,0.9410424380518371,0.05555555555555555,0.08,0.5025582465164786,0.9407294832826748,0.9203342618384401,0.0625,0.2,0.9266467065868264,0.9627039627039627,0.05,0.05
0.8620037807183365,292.0,0.8980658651332984,0.8700906344410876,0.8321513002364066,0.8119935170178282,0.8530753292071552,0.8747454175152749,0.8674698795180723,0.7652173913043478,0.8758741258741258,0.9226638023630505,0.8727272727272727,0.9119170984455959,0.756797583081571
0.6816535908267954,1055.0,0.6759524784924211,0.6967840735068913,0.6471449487554904,0.6897179253867152,0.6773998565353795,0.5551816958277255,0.6760772659732541,0.8246268656716418,0.85456595264938,0.8638743455497382,0.7187993680884676,0.5325301204819277,0.5781845919145691
0.860400444938821,502.0,0.9044214985438178,0.899188876013905,0.7804054054054054,0.7826530612244897,0.8416672102969045,0.9056203605514316,0.8981481481481481,0.7241379310344828,0.799791449426486,0.9032258064516129,0.9002320185614849,0.8461538461538461,0.7662337662337663
0.9685908319185059,74.0,0.9741969457609269,0.978268876611418,0.375,0.696969696969697,0.7561088798355105,0.9706190975865687,0.9888309754281459,0.24,0.6571428571428571,0.9778012684989429,0.967930029154519,0.8571428571428571,0.7419354838709677
0.8509005019191025,505.0,0.9053583855254002,0.8551628551628552,0.7787610619469026,0.7860349127182045,0.8313293038383406,0.9142656359803233,0.8877697841726618,0.8262910798122066,0.7462121212121212,0.8966230186078566,0.8248663101604278,0.7364016736401674,0.8303477344573235
0.7966706302021404,684.0,0.8828929068150209,0.7027914614121511,0.5958333333333333,0.7275261324041812,0.7272609584911716,0.8681619256017505,0.5638998682476943,0.6651162790697674,0.9288256227758007,0.8981324278438031,0.9324618736383442,0.539622641509434,0.5979381443298969
