Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8506369426751592,469.0,0.892960462873674,0.9040675364543361,0.15763546798029557,0.8141912206855081,0.6922136719984534,0.8454047474132684,0.8964992389649924,0.8421052631578947,0.8246041412911084,0.9461852861035422,0.9117647058823529,0.08695652173913043,0.8040380047505938
0.5262839879154079,1568.0,0.40794856808883695,0.6562261268143621,0.2964169381107492,0.528324388789505,0.4722290054508633,0.2839707078925956,0.8235858101629914,0.35,0.5694087403598972,0.7240663900414938,0.5453968253968254,0.2570621468926554,0.492769744160178
0.6958645392380333,934.0,0.7593328038125496,0.6867749419953596,0.11931818181818182,0.7170124481327801,0.5706095939397178,0.6877697841726619,0.5441176470588235,0.9130434782608695,0.7755834829443446,0.8475177304964538,0.9308176100628931,0.06382978723404255,0.6666666666666666
0.9157894736842105,320.0,0.9384460141271443,0.9301121656600517,0.20689655172413793,0.0,0.5188636828778335,0.9489795918367347,0.9182282793867121,0.3333333333333333,0.0,0.9281437125748503,0.9423076923076923,0.15,0.0
0.7693761814744802,488.0,0.8171581769436997,0.827972027972028,0.37659033078880405,0.7879269261318507,0.7024118654590956,0.815845824411135,0.7688311688311689,0.37,0.830820770519263,0.8184747583243824,0.896969696969697,0.38341968911917096,0.7492447129909365
0.540132770066385,1524.0,0.6406480117820325,0.584634603372892,0.2788104089219331,0.42526790750141,0.4823402328945669,0.4940374787052811,0.4834710743801653,0.6097560975609756,0.816017316017316,0.9109947643979057,0.7393364928909952,0.18072289156626506,0.28756674294431733
0.8206340378197998,645.0,0.874282733437663,0.8751381215469614,0.2445141065830721,0.7872539831302718,0.695297236174492,0.8625836335563561,0.8354430379746836,0.8478260869565217,0.7413945278022948,0.8863035430988895,0.9187935034802784,0.14285714285714285,0.8391608391608392
0.8624787775891342,324.0,0.9728289824187534,0.8737942122186495,0.25,0.18289085545722714,0.5698785125236575,0.9806659505907627,0.9740143369175627,1.0,0.10064935064935066,0.9651162790697675,0.7922740524781341,0.14285714285714285,1.0
0.8237378210806023,597.0,0.8678102926337034,0.9005524861878453,0.11023622047244094,0.7946641257741782,0.6683157812670419,0.8475689881734559,0.9314285714285714,0.9333333333333333,0.7252173913043478,0.8890420399724328,0.8716577540106952,0.058577405857740586,0.8788198103266597
0.7437574316290131,862.0,0.8581043185642176,0.6286509040333796,0.007518796992481203,0.7119341563786008,0.5515520439921698,0.8504724847137298,0.4616956077630235,1.0,0.8871794871794871,0.865874363327674,0.9847494553376906,0.0037735849056603774,0.5945017182130584
