Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8952229299363057,329.0,0.9200551343900758,0.9289099526066351,0.8093023255813954,0.8489892984542212,0.8768141777580819,0.9309623430962343,0.9483870967741935,0.7073170731707317,0.85,0.909400544959128,0.9102167182662538,0.9456521739130435,0.8479809976247031
0.6217522658610272,1252.0,0.5104241552839683,0.685735792246895,0.588957055214724,0.625,0.6025292506863968,0.39053905390539057,0.8419593345656192,0.6442953020134228,0.5876591576885406,0.7365145228215768,0.5784126984126984,0.5423728813559322,0.6674082313681868
0.7984369912080755,619.0,0.767379679144385,0.87627365356623,0.7507418397626113,0.8175009854158455,0.802974039472268,0.771505376344086,0.8157181571815718,0.7333333333333333,0.8356164383561644,0.7632978723404256,0.9465408805031447,0.7689969604863222,0.8001543209876543
0.9434210526315789,215.0,0.9503581131143493,0.9602091199535289,0.06451612903225806,0.18181818181818182,0.5392253859795795,0.9408312958435208,0.9571511291256514,0.09090909090909091,0.4117647058823529,0.9600798403193613,0.9632867132867133,0.05,0.11666666666666667
0.8275047258979206,365.0,0.8565169769989047,0.8521229868228404,0.8157248157248157,0.7781155015197568,0.8256200702665795,0.8737430167597765,0.8243626062322946,0.7757009345794392,0.7828746177370031,0.8399570354457573,0.8818181818181818,0.8601036269430051,0.7734138972809668
0.6348823174411587,1210.0,0.6485034535686877,0.6809116809116809,0.4392857142857143,0.6394557823129252,0.602039157769752,0.5118110236220472,0.6199740596627756,0.8482758620689655,0.8808567603748326,0.8848167539267016,0.7551342812006319,0.2963855421686747,0.501906941266209
0.8718020022246941,461.0,0.8955890563930765,0.9140893470790378,0.8045602605863192,0.8337258596325954,0.8619911309227573,0.9485511531638084,0.9027149321266968,0.7243401759530792,0.7887700534759359,0.8482284505552617,0.925754060324826,0.9047619047619048,0.8841158841158842
0.9617996604414262,90.0,0.9830508474576272,0.9705553484904957,0.375,0.5504587155963303,0.7197662278861132,0.9851380042462845,0.9931350114416476,0.24,0.38461538461538464,0.9809725158562368,0.9489795918367347,0.8571428571428571,0.967741935483871
0.8665485680543253,452.0,0.8810408921933085,0.9135096497498213,0.8050541516245487,0.8334115438761145,0.8582540593609482,0.9564164648910412,0.9815668202764977,0.707936507936508,0.751269035532995,0.8166781529979324,0.8542780748663101,0.9330543933054394,0.9357218124341412
0.8070749108204518,649.0,0.8888245512449334,0.6822289156626506,0.6146993318485523,0.7869071476285905,0.7431649865961818,0.9098992294013041,0.5212888377445339,0.75,0.9439102564102564,0.8687040181097906,0.9869281045751634,0.5207547169811321,0.6746849942726232
