Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra stavu 3,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Precision stavu 3,Recall stavu 0,Recall stavu 1,Recall stavu 2,Recall stavu 3
0.8853503184713376,360.0,0.912534435261708,0.9198113207547169,0.8158508158508159,0.8298507462686567,0.8695118295339743,0.9227019498607242,0.9345047923322684,0.7142857142857143,0.8343337334933973,0.9025885558583107,0.9055727554179567,0.9510869565217391,0.8254156769596199
0.5712990936555892,1419.0,0.45687952600395,0.6132037262049412,0.615625,0.5923694779116466,0.5695194325301345,0.33461909353905495,0.8467561521252797,0.6888111888111889,0.5397987191216834,0.7199170124481328,0.48063492063492064,0.556497175141243,0.6562847608453838
0.7876913057635949,652.0,0.7740213523131673,0.8080536912751678,0.7939142461964038,0.7922506183017313,0.7920599770216176,0.7767857142857143,0.7049180327868853,0.7284263959390863,0.8504424778761062,0.7712765957446809,0.9465408805031447,0.8723404255319149,0.7415123456790124
0.9344736842105263,249.0,0.9412057797708022,0.9506314580941446,0.0,0.16666666666666666,0.5146259761329034,0.9398009950248756,0.9366515837104072,0.0,0.5,0.9426147704590818,0.965034965034965,0.0,0.1
0.8662570888468809,283.0,0.8932146829810901,0.8772455089820359,0.8274231678486997,0.8369322412509308,0.8587039002656891,0.9261822376009228,0.8668639053254438,0.7608695652173914,0.8252569750367107,0.8625134264232008,0.8878787878787879,0.9067357512953368,0.8489425981873112
0.6312613156306578,1222.0,0.6522243713733076,0.6587412587412588,0.4223826714801444,0.6420592520641087,0.5938518884147048,0.5171779141104295,0.5909661229611042,0.841726618705036,0.8836898395721925,0.8827225130890053,0.7440758293838863,0.2819277108433735,0.5041952707856598
0.8665183537263627,480.0,0.8923766816143498,0.9084588644264194,0.8144654088050315,0.8216470588235294,0.8592370034173324,0.9493142516398331,0.9074074074074074,0.7134986225895317,0.7766903914590747,0.8418826017979905,0.9095127610208816,0.9487179487179487,0.8721278721278721
0.9516129032258065,114.0,0.9819915254237288,0.9627399322544222,0.3870967741935484,0.4411764705882353,0.6932511756149837,0.9840764331210191,0.9953307392996109,0.25,0.2857142857142857,0.9799154334038055,0.9322157434402333,0.8571428571428571,0.967741935483871
0.8653675819309123,456.0,0.8883211678832117,0.9036402569593148,0.8085106382978723,0.8245529241179314,0.8562562468145826,0.9441427463149729,0.9693721286370597,0.7015384615384616,0.7616071428571428,0.8387319090282563,0.8462566844919787,0.9539748953974896,0.898840885142255
0.7883472057074911,712.0,0.8771112405358182,0.6512968299711815,0.6373626373626373,0.7567195037904894,0.7306225529150315,0.9034193161367726,0.4865446716899892,0.7631578947368421,0.9498269896193772,0.8522920203735145,0.9847494553376906,0.5471698113207547,0.6288659793814433
