n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6105740181268882,1289,0.5038167938931297,0.6737922188969645,0.6179401993355482,0.5985164040418808,0.43468715697036225,0.8008130081300813,0.5915194346289753,0.5990922844175491,0.581549815498155,0.6468315301391035
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6006042296072508,1322,0.49754730203223546,0.6539654408506868,0.6096730245231607,0.5870619224686943,0.46344647519582244,0.8181818181818182,0.5450669914738124,0.5370650529500757,0.5446494464944649,0.6916537867078826
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6250755287009063,1241,0.5210674157303371,0.6713286713286714,0.6396148555708391,0.6106703142099491,0.48623853211009177,0.8231511254019293,0.5762081784386617,0.5612708018154312,0.566789667896679,0.7187017001545595
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6060422960725076,1304,0.4981684981684982,0.6411870503597122,0.628835367865391,0.5893969721312006,0.48295454545454547,0.8204833141542003,0.5486470926885435,0.5143721633888049,0.5261992619926199,0.7364760432766615
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5993957703927493,1326,0.4909090909090909,0.6513070447496677,0.6123423116263211,0.5848528157616932,0.4564369310793238,0.8148558758314856,0.5478950579621721,0.5310136157337367,0.5424354243542435,0.6939721792890263
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5969788519637462,1334,0.5051903114186851,0.6423162583518931,0.6075085324232082,0.5850050340645955,0.4655612244897959,0.8101123595505618,0.5440097799511002,0.5521936459909228,0.5321033210332103,0.6877897990726429
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6054380664652568,1306,0.4932287954383464,0.661660777385159,0.6156451066711819,0.590178226498229,0.46630727762803237,0.823982398239824,0.5479204339963833,0.5234493192133132,0.5527675276752767,0.7024729520865534
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6063444108761329,1303,0.5072765072765073,0.6569536423841059,0.6160714285714286,0.5934338594106806,0.4680306905370844,0.8175824175824176,0.5543881334981459,0.5537065052950075,0.5490774907749078,0.6931993817619784
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6078549848942598,1298,0.5122121423586881,0.6542718016821603,0.6188524590163934,0.595112134352414,0.47538860103626945,0.8174778761061947,0.554467564259486,0.5552193645990923,0.5453874538745388,0.7001545595054096
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6087613293051359,1295,0.5052337752965806,0.6625550660792952,0.6177579705176551,0.595182270631177,0.4689119170984456,0.8218579234972677,0.5551447935921133,0.5476550680786687,0.5549815498154982,0.69629057187017
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6169184290030212,1268,0.5174927113702624,0.6557231588287489,0.6332665330661322,0.6021608010883812,0.49929676511954996,0.8220244716351501,0.5576470588235294,0.5370650529500757,0.5453874538745388,0.732612055641422
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6178247734138973,1265,0.5173176123802505,0.6557811120917917,0.6346346346346347,0.6025777863688924,0.5043103448275862,0.8155872667398463,0.5584263065179096,0.5310136157337367,0.548339483394834,0.7349304482225657
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6018126888217523,1318,0.5075268817204301,0.6389891696750902,0.6181455633100698,0.5882205382351967,0.4822888283378747,0.8222996515679443,0.5422740524781341,0.5355521936459909,0.522509225092251,0.7187017001545595
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6087613293051359,1295,0.5060070671378092,0.6587301587301587,0.6196799455226422,0.59480572379687,0.47480106100795755,0.8181818181818182,0.5538648813146683,0.5416036308623298,0.5512915129151291,0.7032457496136012
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6054380664652568,1306,0.5021398002853067,0.6527345486883059,0.6183900303132368,0.5910881264289498,0.4750337381916329,0.8210290827740492,0.5480597014925374,0.5325264750378215,0.5416974169741697,0.7094281298299846
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6054380664652568,1306,0.5056022408963585,0.6587091069849691,0.6129692832764505,0.5924268770525928,0.4706649282920469,0.8213891951488423,0.5488997555012225,0.546142208774584,0.5498154981549815,0.6939721792890263
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6090634441087613,1294,0.5052779732582688,0.6613896218117854,0.6188034188034188,0.5951570046244911,0.4723684210526316,0.8182807399347116,0.5548743102391172,0.5431164901664145,0.5549815498154982,0.6993817619783617
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6141993957703927,1277,0.5140845070422535,0.6587510993843447,0.6281613123718387,0.6003323062661456,0.48089591567852435,0.8150163220892275,0.5631127450980392,0.5521936459909228,0.5527675276752767,0.7102009273570324
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.60392749244713,1311,0.5056818181818182,0.6509977827050998,0.614812309773419,0.5904973035534457,0.47657295850066933,0.8155555555555556,0.5466025255562237,0.5385779122541604,0.5416974169741697,0.7024729520865534
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6087613293051359,1295,0.504297994269341,0.6545454545454545,0.6231054227012462,0.593982957172014,0.47891156462585033,0.82,0.5522388059701493,0.5325264750378215,0.5446494464944649,0.7148377125193199
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6072507552870091,1300,0.5069832402234636,0.6616805983282006,0.614065180102916,0.5942430062181934,0.4708171206225681,0.8191721132897604,0.5521283158544109,0.5491679273827534,0.5549815498154982,0.6916537867078826
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6054380664652568,1306,0.5035561877667141,0.6554472984942427,0.6156968876860622,0.5915667913156729,0.47516778523489933,0.8194905869324474,0.5475330926594465,0.5355521936459909,0.5461254612546126,0.7032457496136012
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6087613293051359,1295,0.5062937062937063,0.6601941747572816,0.6190150478796169,0.5951676429768682,0.47074122236671,0.8210757409440176,0.5552147239263804,0.5476550680786687,0.5520295202952029,0.6993817619783617
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6084592145015105,1296,0.50997150997151,0.6527900797165633,0.6213657876943881,0.5947091257941538,0.48183041722745623,0.8161683277962348,0.5522836538461539,0.5416036308623298,0.5439114391143911,0.7102009273570324
125,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6060422960725076,1304,0.4979020979020979,0.6569407603890363,0.619535519125683,0.591459459138939,0.46293888166449937,0.8191841234840133,0.555079559363525,0.5385779122541604,0.548339483394834,0.7009273570324575
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6087613293051359,1295,0.5024630541871922,0.6598939929328622,0.6207836456558773,0.5943802309253106,0.4697368421052632,0.8217821782178217,0.5551492992078001,0.540090771558245,0.5512915129151291,0.7040185471406492
135,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.60392749244713,1311,0.4975334742776603,0.6557666813963765,0.6153846153846154,0.589561590352884,0.4656992084432718,0.8171806167400881,0.5498783454987834,0.5340393343419062,0.5476014760147602,0.6986089644513137
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6060422960725076,1304,0.49893692416725727,0.6604938271604939,0.6154369262155729,0.5916225591811081,0.4693333333333333,0.8203723986856517,0.5494839101396478,0.5325264750378215,0.5527675276752767,0.6993817619783617
145,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.60392749244713,1311,0.5042613636363636,0.6500445235975066,0.6163182737693864,0.5902080536677522,0.47523427041499333,0.819304152637486,0.5466507177033493,0.5370650529500757,0.5387453874538746,0.7063369397217929
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6145015105740181,1276,0.5068002863278454,0.6643264589732338,0.6270380434782609,0.5993882629264466,0.48097826086956524,0.8192640692640693,0.5593939393939394,0.5355521936459909,0.5586715867158671,0.7132921174652241
155,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6084592145015105,1296,0.5049645390070922,0.659020732245258,0.619096160380564,0.5943604772109714,0.4753004005340454,0.819078947368421,0.5524560339599758,0.5385779122541604,0.5512915129151291,0.7040185471406492
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6057401812688822,1305,0.5070422535211268,0.656319290465632,0.6146010186757216,0.5926541875541601,0.4743083003952569,0.8222222222222222,0.548152634766808,0.5446293494704992,0.5461254612546126,0.6993817619783617
165,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6051359516616314,1307,0.5,0.6563330380868024,0.616271186440678,0.5908680748424935,0.47003994673768307,0.8205980066445183,0.5489130434782609,0.5340393343419062,0.5468634686346864,0.7024729520865534
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6036253776435045,1312,0.49714285714285716,0.650355871886121,0.6184387617765814,0.5886458302685199,0.4709066305818674,0.8185890257558791,0.5476758045292014,0.5264750378214826,0.5394833948339484,0.7102009273570324
175,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6057401812688822,1305,0.5,0.6554621848739496,0.6182558534102477,0.5912393460947324,0.47003994673768307,0.8178807947019867,0.5511191772534785,0.5340393343419062,0.5468634686346864,0.7040185471406492
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6051359516616314,1307,0.5063113604488079,0.6554621848739496,0.6143879986362086,0.592053847986322,0.4718954248366013,0.8178807947019867,0.549725442342892,0.546142208774584,0.5468634686346864,0.69629057187017
185,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6063444108761329,1303,0.5063291139240507,0.6569407603890363,0.6158038147138964,0.5930245630089944,0.4730617608409987,0.8191841234840133,0.5505481120584653,0.5446293494704992,0.548339483394834,0.6986089644513137
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6099697885196375,1291,0.5084033613445378,0.6619593998234775,0.6192754613807245,0.5965460741829133,0.47327249022164275,0.823271130625686,0.5551470588235294,0.5491679273827534,0.5535055350553506,0.7001545595054096
195,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6084592145015105,1296,0.5067043048694425,0.6572562858403176,0.6198910081743869,0.594617199628049,0.4748677248677249,0.8168859649122807,0.5542021924482339,0.5431164901664145,0.5498154981549815,0.7032457496136012
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6075528700906344,1299,0.5081618168914124,0.6521545979564638,0.620945945945946,0.5937541202646074,0.4786096256684492,0.8191964285714286,0.5516206482593037,0.5416036308623298,0.5416974169741697,0.7102009273570324
205,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6060422960725076,1304,0.5038814396612562,0.6575463371579876,0.6155941436840313,0.5923406401677583,0.4722222222222222,0.8177826564215148,0.5502130249543518,0.540090771558245,0.5498154981549815,0.6986089644513137
210,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6081570996978852,1297,0.5024840312278211,0.659020732245258,0.6195652173913043,0.5936899936214611,0.4732620320855615,0.819078947368421,0.5527272727272727,0.5355521936459909,0.5512915129151291,0.7047913446676971
215,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6078549848942598,1298,0.5042613636363636,0.6584398413397973,0.618416581719334,0.5937059288984984,0.47523427041499333,0.8172866520787746,0.5518496058217102,0.5370650529500757,0.5512915129151291,0.7032457496136012
220,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6033232628398791,1313,0.5017618040873855,0.6518650088809946,0.6151237707697524,0.589583527912711,0.46965699208443273,0.8182831661092531,0.5480362537764351,0.5385779122541604,0.5416974169741697,0.7009273570324575
225,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6033232628398791,1313,0.5035161744022504,0.6539485359361136,0.6127717391304348,0.5900788164895996,0.4704336399474376,0.8197997775305895,0.5466666666666666,0.5416036308623298,0.5439114391143911,0.6970633693972179
230,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6063444108761329,1303,0.5066854327938072,0.6557377049180327,0.6165873555404486,0.5930034977507629,0.47368421052631576,0.8203991130820399,0.5503640776699029,0.5446293494704992,0.5461254612546126,0.7009273570324575
235,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6045317220543807,1309,0.4957142857142857,0.6563604240282686,0.6163734776725305,0.5894827291383616,0.469553450608931,0.8173817381738174,0.5481347773766546,0.5249621785173979,0.548339483394834,0.7040185471406492
240,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.609667673716012,1292,0.5035561877667141,0.6587406428885954,0.6224940536867143,0.5949302947806746,0.47516778523489933,0.8165938864628821,0.5554881746513038,0.5355521936459909,0.5520295202952029,0.7078825347758887
245,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6108761329305136,1288,0.5031892274982283,0.663444639718805,0.6218888510057962,0.5961742394076098,0.47333333333333333,0.8197611292073833,0.5564368517388651,0.5370650529500757,0.5571955719557196,0.7047913446676971
250,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6069486404833837,1301,0.5024840312278211,0.6560283687943262,0.6192893401015228,0.5926005800412234,0.4732620320855615,0.8213096559378469,0.5508729680915111,0.5355521936459909,0.5461254612546126,0.7071097372488409
