n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8621019108280255,433,0.8971900826446281,0.8828250401284109,0.7964161274265804,0.8588104167332066,0.872668810289389,0.927487352445194,0.8064516129032258,0.9231292517006803,0.8422664624808576,0.7866273352999017
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8640127388535032,427,0.8974867724867724,0.8906497622820919,0.7963891675025075,0.8615085674237907,0.8732303732303732,0.922824302134647,0.812691914022518,0.9231292517006803,0.8606431852986217,0.7807276302851525
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8761146496815286,389,0.9066666666666666,0.8964426877470356,0.8178660049627792,0.8736584531254938,0.8888888888888888,0.9264705882352942,0.8256513026052105,0.9251700680272109,0.8683001531393568,0.8102261553588987
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.870063694267516,408,0.9023746701846965,0.8940239043824701,0.8058203712995484,0.8674063152889051,0.8758002560819462,0.9318936877076412,0.8227459016393442,0.9306122448979591,0.8591117917304747,0.7895771878072763
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8681528662420382,414,0.8997040447221308,0.8961141950832673,0.8018200202224469,0.8658794200092816,0.8707829408020369,0.9292763157894737,0.8251821019771072,0.9306122448979591,0.8652373660030628,0.7797443461160275
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.867515923566879,416,0.8993067018818092,0.8962787015043547,0.8008048289738431,0.8654634107866691,0.8736369467607441,0.9278688524590164,0.819773429454171,0.926530612244898,0.8667687595712098,0.7826941986234022
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.869108280254777,411,0.899439498846027,0.9003164556962026,0.8028240040342914,0.8675266528588402,0.872680742162508,0.9312602291325696,0.8240165631469979,0.927891156462585,0.8713629402756509,0.7826941986234022
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8668789808917198,418,0.8995090016366613,0.8966613672496025,0.797153024911032,0.8644411312657653,0.8668769716088328,0.9322314049586777,0.8252631578947368,0.9346938775510204,0.8637059724349158,0.7708947885939036
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8761146496815286,389,0.9062087186261559,0.9030732860520094,0.8129097327281896,0.874063912468785,0.8806161745827985,0.9301948051948052,0.8343685300207039,0.9333333333333333,0.877488514548239,0.7925270403146509
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8703821656050955,407,0.9016501650165016,0.8978622327790974,0.8052340211373931,0.8682488063109974,0.8756410256410256,0.9295081967213115,0.8247422680412371,0.9292517006802721,0.8683001531393568,0.7866273352999017
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8681528662420382,414,0.9000982640026204,0.8968253968253969,0.8002033553634977,0.8657090053971718,0.8679722046746684,0.9308072487644151,0.828421052631579,0.9346938775510204,0.8652373660030628,0.7738446411012783
