n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6617380808690404,1121,0.6619663141402272,0.5931372549019608,0.6909856190810242,0.6486963960410708,0.6022808267997148,0.4925373134328358,0.8390119250425895,0.7347826086956522,0.7453798767967146,0.5873583780560525
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6345805672902837,1211,0.6415373244641537,0.5994876174210076,0.6426753907669939,0.6279001108840517,0.5578406169665809,0.5131578947368421,0.8230912476722533,0.7547826086956522,0.7207392197125256,0.5271317829457365
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6366928183464092,1204,0.6422493525712172,0.6025531914893617,0.6458181818181818,0.6302069086262535,0.5589182227945911,0.5145348837209303,0.8275862068965517,0.7547826086956522,0.7268993839835729,0.5295169946332737
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6442365721182861,1179,0.646014355874575,0.6042553191489362,0.6593014967925873,0.6365237239386995,0.5711422845691383,0.5159883720930233,0.8193091231178034,0.7434782608695653,0.728952772073922,0.5515802027429935
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6345805672902837,1211,0.6412157153446998,0.6003372681281619,0.6428571428571429,0.6281367087766682,0.5587855297157622,0.5092989985693849,0.8266166822867854,0.7521739130434782,0.731006160164271,0.5259391771019678
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.643633071816536,1181,0.6443259710586443,0.6001676445934618,0.6614453542185831,0.6353129899568963,0.573170731707317,0.5070821529745042,0.8206713780918727,0.7356521739130435,0.7351129363449692,0.5539654144305307
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6448400724200362,1177,0.6462480857580398,0.5943238731218697,0.6650106458481192,0.6351942015760096,0.5772913816689467,0.5007032348804501,0.8212094653812445,0.7339130434782609,0.731006160164271,0.5587358378056052
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6403138201569101,1192,0.6424474187380497,0.5928393005828476,0.6586059743954481,0.6312975645721152,0.5733788395904437,0.49859943977591037,0.8158590308370044,0.7304347826086957,0.731006160164271,0.5521765056648777
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6424260712130356,1185,0.6436432637571158,0.5983333333333334,0.6602219835302542,0.6340661935402344,0.571043771043771,0.5035063113604488,0.8261648745519713,0.7373913043478261,0.7371663244353183,0.5497912939773405
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6448400724200362,1177,0.647887323943662,0.5968412302576891,0.6626161543959972,0.6357815695324495,0.5761679079214624,0.5013966480446927,0.8269402319357716,0.74,0.7371663244353183,0.552772808586762
