n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7803210463733651,739,0.8512696493349455,0.6377440347071583,0.7619047619047619,0.7503061486489552,0.9202614379084967,0.47368421052631576,0.8593576965669989,0.7919010123734533,0.9756637168141593,0.6843033509700176
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7731866825208086,763,0.8501905599530929,0.6302943287867911,0.7401247401247402,0.7402032096215413,0.8879363135333742,0.4665249734325186,0.9012658227848102,0.8155230596175478,0.9712389380530974,0.6278659611992945
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7919143876337693,700,0.8668438145851787,0.6441176470588236,0.7652700656234225,0.7587438424224748,0.9123679303915475,0.48237885462555063,0.8949232585596222,0.8256467941507312,0.9690265486725663,0.6684303350970018
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7821046373365041,733,0.8562263050452027,0.647970479704797,0.7448559670781894,0.7496842506093963,0.8891580860084797,0.48615725359911405,0.8938271604938272,0.8256467941507312,0.9712389380530974,0.6384479717813051
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.77705112960761,750,0.8543746330005872,0.6348517715112075,0.7426508509541001,0.7439590851552982,0.8937346437346437,0.4715359828141783,0.8944099378881988,0.8183352080989876,0.9712389380530974,0.6349206349206349
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7821046373365041,733,0.8552864737152983,0.6451612903225806,0.7512639029322548,0.7505705556567112,0.900497512437811,0.4824561403508772,0.8803317535545023,0.8143982002249719,0.9734513274336283,0.6552028218694885
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7764565992865636,752,0.8545507755340942,0.6312769010043041,0.7428273343766302,0.7428850036383428,0.8907870652837095,0.46709129511677283,0.909323116219668,0.8211473565804275,0.9734513274336283,0.6278659611992945
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7734839476813318,762,0.8520047169811321,0.6275071633237822,0.7412371134020619,0.7402496645689921,0.8952912019826518,0.4639830508474576,0.892059553349876,0.8127109111361079,0.9690265486725663,0.6340388007054674
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7734839476813318,762,0.8498233215547704,0.6365622723962127,0.7371107708014293,0.7411654549174708,0.8918417799752781,0.4744842562432139,0.8751515151515151,0.811586051743532,0.9668141592920354,0.63668430335097
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7764565992865636,752,0.8543746330005872,0.6274228284278536,0.7465007776049767,0.7427660796778058,0.8937346437346437,0.46439957492029754,0.9056603773584906,0.8183352080989876,0.9668141592920354,0.6349206349206349
