n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7675386444708681,782,0.8511130384504192,0.6262482168330956,0.7188002142474558,0.7320538231769902,0.875669244497323,0.46210526315789474,0.9154160982264665,0.8278965129358831,0.9712389380530974,0.591710758377425
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7877526753864447,714,0.8578327799577422,0.6498889711324944,0.7655038759689923,0.7577418756864097,0.9257328990228013,0.4883203559510567,0.8494623655913979,0.7992125984251969,0.9712389380530974,0.6966490299823633
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7708085612366231,771,0.8478389579632919,0.6269503546099291,0.7412371134020619,0.7386754753250943,0.895,0.4613778705636743,0.892059553349876,0.8053993250843644,0.9778761061946902,0.6340388007054674
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.773781212841855,761,0.8508254716981132,0.6278409090909091,0.7448132780082988,0.7411598862657737,0.8940520446096655,0.46234309623430964,0.9042821158690176,0.811586051743532,0.9778761061946902,0.6331569664902998
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7788347205707491,744,0.8573102842074422,0.6342525399129173,0.743417656169334,0.7449934934298978,0.8948012232415902,0.4719222462203024,0.8966376089663761,0.8228346456692913,0.9668141592920354,0.6349206349206349
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7743757431629013,759,0.8514386376981797,0.6280400572246065,0.7442827442827443,0.7412538130685102,0.8906633906633906,0.46405919661733613,0.9063291139240506,0.8155230596175478,0.9712389380530974,0.6313932980599647
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7758620689655172,754,0.8534508076358297,0.6339350180505415,0.7409700722394221,0.7427852993085978,0.8930547019053473,0.4705251875669882,0.8930348258706468,0.8172103487064117,0.9712389380530974,0.6331569664902998
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7832936979785969,729,0.8599175985874044,0.6353111432706223,0.7546201232032854,0.749949621687104,0.9018518518518519,0.4720430107526882,0.902948402948403,0.8217097862767154,0.9712389380530974,0.6481481481481481
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7725921521997622,765,0.8506284712072494,0.6345323741007194,0.7334376630151278,0.7395328361076988,0.8855751673767498,0.4701492537313433,0.8978288633461047,0.8183352080989876,0.9756637168141593,0.6199294532627866
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7714030915576694,769,0.849145550972304,0.6268011527377522,0.7389516957862282,0.7382994664987614,0.8917079207920792,0.46474358974358976,0.8854679802955665,0.8104611923509561,0.9623893805309734,0.6340388007054674
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7746730083234245,758,0.850412249705536,0.6320346320346321,0.7440904419321686,0.7421791078907788,0.892459826946848,0.4689507494646681,0.8916256157635468,0.81214848143982,0.9690265486725663,0.6384479717813051
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7809155766944114,737,0.856303261827799,0.6391304347826087,0.7496143958868895,0.7483493641657658,0.8966153846153846,0.47521551724137934,0.8988902589395807,0.8194600674915635,0.9756637168141593,0.6428571428571429
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7705112960760999,772,0.8484315450014659,0.6251788268955651,0.7378843147472642,0.7371648955480984,0.8860992039191672,0.4619450317124736,0.9019108280254777,0.8138357705286839,0.9668141592920354,0.6243386243386243
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7752675386444708,756,0.8514268902618417,0.6357711803041275,0.7412731006160165,0.7428237237273286,0.8926588525601481,0.47255113024757806,0.8869778869778869,0.8138357705286839,0.9712389380530974,0.63668430335097
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7731866825208086,763,0.8507157464212679,0.6330209084354722,0.7361835245046924,0.7399733931204775,0.8851063829787233,0.46951871657754013,0.9005102040816326,0.8188976377952756,0.9712389380530974,0.6225749559082893
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7800237812128419,740,0.856303261827799,0.6348517715112075,0.7497425334706488,0.7469658556032185,0.8966153846153846,0.4715359828141783,0.900990099009901,0.8194600674915635,0.9712389380530974,0.6419753086419753
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7731866825208086,763,0.8505545826036194,0.6364942528735632,0.7340314136125654,0.7403600830299161,0.8841019417475728,0.47127659574468084,0.9033505154639175,0.8194600674915635,0.9800884955752213,0.6181657848324515
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.77705112960761,750,0.8532863849765259,0.636098981077147,0.7430626927029804,0.7441493529188845,0.8920245398773006,0.47396963123644253,0.8903940886699507,0.8177727784026997,0.9668141592920354,0.6375661375661376
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.775564803804994,755,0.8510763786493659,0.6313528990694345,0.7474226804123711,0.7432839860437239,0.8946063236205828,0.4666666666666667,0.8995037220843672,0.811586051743532,0.9756637168141593,0.6393298059964727
