n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6535908267954134,1148,0.6509863429438544,0.6071428571428571,0.6740947075208914,0.644074635869201,0.5773889636608345,0.5371248025276462,0.8100418410041841,0.7460869565217392,0.6981519507186859,0.5772212283840191
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6448400724200362,1177,0.6435307431158054,0.5991416309012876,0.6650071123755334,0.6358931621308755,0.5682878081279147,0.5147492625368731,0.8237885462555066,0.7417391304347826,0.7166324435318275,0.5575432319618366
15,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.643934821967411,1180,0.6431582981985435,0.5991561181434599,0.6633733239237827,0.635229246755262,0.5750514050719671,0.5085959885386819,0.8124459809853068,0.7295652173913043,0.728952772073922,0.5605247465712582
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6427278213639107,1184,0.6492027334851936,0.5891213389121339,0.6595212575919971,0.6326151099964415,0.5761455525606469,0.4971751412429379,0.8226381461675579,0.7434782608695653,0.7227926078028748,0.5503875968992248
25,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6466505733252866,1171,0.649618320610687,0.5956738768718802,0.6657163221667854,0.6370028398831176,0.5789115646258504,0.5006993006993007,0.8272807794508414,0.74,0.7351129363449692,0.5569469290399522
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6445383222691611,1178,0.6460825935932073,0.5906480721903199,0.6664300922640171,0.6343869193491813,0.5808466342817488,0.4918032786885246,0.8229623137598597,0.7278260869565217,0.7392197125256673,0.5599284436493739
35,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6430295715147858,1183,0.6474875335634829,0.5919208573784006,0.6609686609686609,0.6334590173035147,0.5792724776938916,0.49449035812672176,0.8205128205128205,0.7339130434782609,0.7371663244353183,0.5533691115086464
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6336753168376584,1214,0.6358819076457229,0.5922249793217536,0.6496218941303565,0.6259095936992777,0.5630026809651475,0.49584487534626037,0.82,0.7304347826086957,0.7351129363449692,0.5378652355396542
45,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6360893180446591,1206,0.6390977443609023,0.6005046257359126,0.6484346887369558,0.6293456862779235,0.5629139072847682,0.5085470085470085,0.8176043557168784,0.7391304347826086,0.7330595482546202,0.5372689326177699
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6378998189499094,1200,0.6400911161731208,0.5936454849498328,0.6547533952823446,0.6294966654684327,0.5680592991913747,0.5007052186177715,0.8171275646743978,0.7330434782608696,0.728952772073922,0.5462134764460346
55,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6430295715147858,1183,0.6448669201520912,0.6,0.6595441595441596,0.6348036932320836,0.572972972972973,0.5078236130867709,0.8187444739168878,0.7373913043478261,0.7330595482546202,0.5521765056648777
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6409173204586602,1190,0.6444780635400907,0.5930232558139535,0.658273381294964,0.6319249002163362,0.570281124497992,0.497907949790795,0.8295557570262919,0.7408695652173913,0.7330595482546202,0.5456171735241503
65,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6508750754375378,1157,0.6515732924021489,0.597489539748954,0.672798019101521,0.6406202837508747,0.5831043956043956,0.5042372881355932,0.8269565217391305,0.7382608695652174,0.7330595482546202,0.5670840787119857
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6366928183464092,1204,0.6411519514967791,0.5920398009950248,0.6518145885734818,0.6283354470217619,0.5681665547347213,0.4965229485396384,0.8200723327305606,0.7356521739130435,0.7330595482546202,0.5408467501490757
75,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6418225709112855,1187,0.646188850967008,0.59,0.6599785023289144,0.6320557844319741,0.5729657027572294,0.4964936886395512,0.8267504488330341,0.7408695652173913,0.7268993839835729,0.5491949910554562
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.635787567893784,1207,0.6409674981103552,0.5895953757225434,0.6510285095633346,0.6271971277987444,0.5668449197860963,0.4930939226519337,0.8244972577696527,0.7373913043478261,0.7330595482546202,0.5378652355396542
85,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.643633071816536,1181,0.6454545454545455,0.5971404541631623,0.661664880314398,0.6347532933107018,0.5718120805369128,0.5056980056980057,0.8253119429590018,0.7408695652173913,0.728952772073922,0.5521765056648777
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6469523234761617,1170,0.6458574181117533,0.5966386554621849,0.6690116074569117,0.6371692270102832,0.5799307958477509,0.5049786628733998,0.8156089193825042,0.7286956521739131,0.728952772073922,0.5670840787119857
95,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.640012070006035,1193,0.6428299733739065,0.5956738768718802,0.656417590275295,0.631640480173694,0.5713319810682894,0.5006993006993007,0.8196428571428571,0.7347826086956522,0.7351129363449692,0.5474060822898033
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6424260712130356,1185,0.6451122099657665,0.5953177257525084,0.6600071352122726,0.6334790236435158,0.5733603786342123,0.5021156558533145,0.8214920071047958,0.7373913043478261,0.731006160164271,0.5515802027429935
105,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6472540736270368,1169,0.6464723926380368,0.6016806722689075,0.6671378091872792,0.6384302913647412,0.5781893004115226,0.5092460881934566,0.818733738074588,0.7330434782608696,0.7351129363449692,0.5629099582587954
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6475558237779119,1168,0.6470812666921022,0.6077441077441077,0.6647747428166016,0.6398667057509372,0.5764785859959212,0.514978601997147,0.8204903677758318,0.7373913043478261,0.7412731006160165,0.5587358378056052
115,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.6427278213639107,1184,0.6417682926829268,0.6003372681281619,0.6614620298083748,0.6345225302064877,0.5712347354138398,0.5092989985693849,0.8168273444347064,0.7321739130434782,0.731006160164271,0.5557543231961837
