n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9313157894736842,261,0.9365681071518828,0.9461145774248441,0.3076923076923077,0.7301249974230114,0.9487967229902714,0.9215469613259668,0.4864864864864865,0.9246506986027944,0.972027972027972,0.225
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9360526315789474,243,0.9416498993963782,0.9506137596345989,0.3305785123966942,0.7409473904758904,0.949290060851927,0.9317291550083939,0.4878048780487805,0.9341317365269461,0.9702797202797203,0.25
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9347368421052632,248,0.9399596367305751,0.9491043502985499,0.33613445378151263,0.7417328136035458,0.9505102040816327,0.9267073847862298,0.5128205128205128,0.9296407185628742,0.9726107226107226,0.25
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9360526315789474,243,0.9416478837966441,0.9509888220120378,0.3050847457627119,0.7325738171904645,0.9451985922574158,0.9357021996615905,0.47368421052631576,0.93812375249501,0.9667832167832168,0.225
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.9391874842291194,0.9482660602615123,0.31932773109243695,0.7355937585276896,0.9499744767738643,0.925638179800222,0.48717948717948717,0.9286427145708582,0.972027972027972,0.2375
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9386842105263158,233,0.944638403990025,0.9533141210374639,0.31666666666666665,0.7382063972313851,0.9441674975074775,0.942987457240593,0.475,0.9451097804391217,0.9638694638694638,0.2375
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9376315789473684,237,0.9427997992975414,0.9522174535050072,0.33613445378151263,0.7437172355280204,0.9480322906155398,0.9353569421023047,0.5128205128205128,0.937624750499002,0.9696969696969697,0.25
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9344736842105263,249,0.9399596367305751,0.9490753911806543,0.3305785123966942,0.7398711801026412,0.9505102040816327,0.9271817676486938,0.4878048780487805,0.9296407185628742,0.972027972027972,0.25
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9352631578947368,246,0.9411764705882353,0.9497142857142857,0.32786885245901637,0.7395865362538458,0.9483282674772037,0.9316143497757847,0.47619047619047616,0.9341317365269461,0.9685314685314685,0.25
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9347368421052632,248,0.9400805639476334,0.9492877492877493,0.3220338983050847,0.7371340705134891,0.9486788617886179,0.9286510590858417,0.5,0.9316367265469062,0.9708624708624709,0.2375
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9331578947368421,254,0.9387446433072851,0.9479077711357814,0.31666666666666665,0.7344396937032444,0.9485481406011207,0.9265442404006677,0.475,0.9291417165668663,0.9702797202797203,0.2375
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9339473684210526,251,0.9395161290322581,0.9481776765375854,0.3333333333333333,0.7403423796343923,0.9490835030549898,0.9270601336302895,0.5,0.9301397205588823,0.9702797202797203,0.25
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9336842105263158,252,0.93921815889029,0.9479374110953058,0.3333333333333333,0.7401629677729765,0.9495155532891382,0.9260700389105059,0.5,0.9291417165668663,0.9708624708624709,0.25
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9347368421052632,248,0.9402872260015117,0.9490173739675306,0.3333333333333333,0.7408793111007919,0.9496183206106871,0.928133704735376,0.5,0.9311377245508982,0.9708624708624709,0.25
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9389813414019162,0.9482071713147411,0.31666666666666665,0.7346183931277747,0.9490316004077471,0.9265850945494994,0.475,0.9291417165668663,0.9708624708624709,0.2375
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9390120967741935,0.9481776765375854,0.31666666666666665,0.7346188133261485,0.9485743380855397,0.9270601336302895,0.475,0.9296407185628742,0.9702797202797203,0.2375
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9355263157894737,245,0.9411764705882353,0.950014281633819,0.3305785123966942,0.7405897548729161,0.9483282674772037,0.9316526610644258,0.4878048780487805,0.9341317365269461,0.9691142191142191,0.25
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9388888888888889,0.947996589940324,0.3305785123966942,0.739154663741969,0.9504089979550102,0.9251247920133111,0.4878048780487805,0.9276447105788423,0.972027972027972,0.25
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9389813414019162,0.9482366325369739,0.3050847457627119,0.7307675732338673,0.9490316004077471,0.9261111111111111,0.47368421052631576,0.9291417165668663,0.9714452214452215,0.225
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9344736842105263,249,0.9397529619359718,0.9487763232783153,0.33613445378151263,0.7415545796652666,0.9495669893020886,0.9271412680756396,0.5128205128205128,0.9301397205588823,0.9714452214452215,0.25
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.9334210526315789,253,0.9389505549949546,0.9479670173443275,0.31932773109243695,0.7354151011439063,0.9494897959183674,0.9255968906163242,0.48717948717948717,0.9286427145708582,0.9714452214452215,0.2375
