n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5842900302114804,1376,0.48227936066712995,0.63016157989228,0.5993904503894345,0.5706104636496149,0.44601542416452444,0.8041237113402062,0.5334538878842676,0.5249621785173979,0.5180811808118081,0.6839258114374034
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5858006042296072,1371,0.48045486851457003,0.6292947558770343,0.603132289236921,0.570960637876175,0.45308310991957107,0.8121353558926487,0.5301698886936145,0.5113464447806354,0.5136531365313654,0.6993817619783617
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5830815709969789,1380,0.4847625797306875,0.6274332277048438,0.5966666666666667,0.5696208247007326,0.456,0.8114754098360656,0.5246189917936694,0.5173978819969742,0.5114391143911439,0.6916537867078826
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5915407854984894,1352,0.4871616932685635,0.6461949265687583,0.6009549795361528,0.578103866457825,0.45,0.8139013452914798,0.5378510378510378,0.5310136157337367,0.5357933579335793,0.6808346213292118
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5812688821752265,1386,0.4847625797306875,0.6268656716417911,0.5930620413609072,0.5682300975777953,0.456,0.8095794392523364,0.5217136150234741,0.5173978819969742,0.5114391143911439,0.6870170015455951
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5960725075528701,1337,0.488952245188881,0.6470588235294118,0.6081399260006727,0.5813836649063218,0.46226415094339623,0.8166479190101237,0.5384157236450268,0.518910741301059,0.5357933579335793,0.6986089644513137
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5870090634441087,1367,0.48261178140525196,0.6384683882457702,0.5976391231028668,0.572906430917963,0.45454545454545453,0.8047138047138047,0.5302214242968283,0.5143721633888049,0.5291512915129152,0.6846986089644513
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5915407854984894,1352,0.481638418079096,0.6483856700574967,0.600747536527353,0.5769238748879819,0.45165562913907287,0.8090507726269316,0.5360824742268041,0.5158850226928896,0.5409594095940959,0.6831530139103554
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5921450151057401,1350,0.4872881355932203,0.6435555555555555,0.6032498307379824,0.5780311739622528,0.45695364238410596,0.8089385474860336,0.5367469879518072,0.5219364599092284,0.5343173431734317,0.6885625965996909
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5848942598187311,1374,0.48441926345609065,0.6333333333333333,0.5963855421686747,0.5713793796526995,0.45539280958721706,0.8127167630057803,0.525974025974026,0.5173978819969742,0.5188191881918819,0.6885625965996909
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5897280966767372,1358,0.4871259568545581,0.643269657929809,0.5989085948158254,0.5764347365333974,0.45103092783505155,0.8080357142857143,0.536019536019536,0.529500756429652,0.5343173431734317,0.678516228748068
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5900302114803625,1357,0.48197879858657244,0.642570281124498,0.601889338731444,0.5754794728141714,0.45225464190981435,0.8126410835214447,0.5341317365269461,0.5158850226928896,0.5313653136531366,0.6893353941267388
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5870090634441087,1367,0.4820295983086681,0.6380697050938338,0.5987175160310496,0.5729389398111838,0.45118733509234826,0.8086070215175538,0.5314559616536848,0.5173978819969742,0.5269372693726937,0.6854714064914992
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5903323262839879,1356,0.4868701206529453,0.6418979409131602,0.6006046355391333,0.5764575657017463,0.4585561497326203,0.8156996587030717,0.5311942959001783,0.518910741301059,0.5291512915129152,0.6908809891808346
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5873111782477342,1366,0.48348559381588196,0.6381079875055778,0.5987821380243572,0.5734585731152723,0.45144356955380577,0.8069977426636569,0.5324909747292419,0.5204236006051437,0.5276752767527675,0.6839258114374034
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5921450151057401,1350,0.48575498575498577,0.6428889879625501,0.6041035990581903,0.5775825242585754,0.458950201884253,0.8119369369369369,0.5348421679571174,0.5158850226928896,0.5321033210332103,0.6939721792890263
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5909365558912387,1354,0.48599439775910364,0.6438112199465716,0.6014935505770537,0.5770997227609097,0.45241199478487615,0.8114478114478114,0.5363196125907991,0.5249621785173979,0.5335793357933579,0.6846986089644513
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5885196374622357,1362,0.4830508474576271,0.639821029082774,0.6002020882452004,0.5743579882618671,0.45298013245033114,0.8125,0.5319402985074627,0.5173978819969742,0.5276752767527675,0.6885625965996909
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5879154078549849,1364,0.48583569405099153,0.6374608851139919,0.5991248737798721,0.5741404843149519,0.4567243675099867,0.808390022675737,0.5307096004770423,0.518910741301059,0.5261992619926199,0.6877897990726429
