n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8671974522292993,417,0.8972513089005235,0.8971518987341772,0.8010204081632653,0.8651412052659886,0.8644388398486759,0.9279869067103109,0.8324496288441146,0.9326530612244898,0.8683001531393568,0.7718780727630286
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8665605095541401,419,0.8961168270826418,0.899604743083004,0.8011988011988012,0.8656401237881489,0.8749189889825016,0.9297385620915033,0.8142131979695432,0.9183673469387755,0.8713629402756509,0.7885939036381514
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8710191082802548,405,0.8981878088962109,0.9065200314218381,0.8062880324543611,0.8703319575908033,0.870926517571885,0.9306451612903226,0.8324607329842932,0.9272108843537415,0.8836140888208269,0.7817109144542773
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8668789808917198,418,0.8975288303130148,0.8959491660047657,0.8016112789526687,0.8650297584234831,0.8702875399361022,0.9306930693069307,0.8214654282765738,0.926530612244898,0.8637059724349158,0.7826941986234022
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.867515923566879,416,0.8978246539222149,0.8971518987341772,0.8022199798183652,0.8657321774915858,0.870843989769821,0.9279869067103109,0.8238341968911918,0.926530612244898,0.8683001531393568,0.7817109144542773
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8662420382165605,420,0.8967105263157895,0.8961141950832673,0.8004042445679637,0.8644096553223402,0.8681528662420382,0.9292763157894737,0.8232848232848233,0.9272108843537415,0.8652373660030628,0.7787610619469026
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8665605095541401,419,0.8967784352399737,0.8971518987341772,0.8004052684903749,0.864778534154842,0.8676844783715013,0.9279869067103109,0.8254963427377221,0.927891156462585,0.8683001531393568,0.7767944936086529
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8659235668789809,421,0.8972332015810277,0.8943606036536934,0.8,0.8638646017449071,0.8697318007662835,0.929042904290429,0.8202479338842975,0.926530612244898,0.8621745788667687,0.7807276302851525
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8684713375796178,413,0.8981206726013847,0.8988941548183255,0.8036345280161534,0.8668831184786212,0.8714011516314779,0.9282218597063622,0.8257261410788381,0.926530612244898,0.8713629402756509,0.7826941986234022
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8687898089171975,412,0.8983498349834983,0.8987341772151899,0.8046324269889225,0.8672388130625368,0.8724358974358974,0.9296235679214403,0.8245614035087719,0.9258503401360544,0.8698315467075038,0.7856440511307768
