n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5818731117824774,1384,0.46823697359029265,0.6388271879164815,0.5923180592991913,0.5664607402686551,0.44324324324324327,0.8024553571428571,0.525089605734767,0.4962178517397882,0.5306273062730628,0.6792890262751159
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5851963746223565,1373,0.4824624194702935,0.6320072332730561,0.5984722683493856,0.5709806403642451,0.4578804347826087,0.8156359393232205,0.5247524752475248,0.5098335854765507,0.5158671586715867,0.69629057187017
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5885196374622357,1362,0.4809590973201692,0.6412213740458015,0.6003361344537815,0.5741722019399175,0.45046235138705415,0.8188073394495413,0.5312314098750743,0.5158850226928896,0.5269372693726937,0.6901081916537867
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5963746223564955,1336,0.48925848925848925,0.647450110864745,0.6098562628336756,0.5821882876523032,0.4514066496163683,0.8111111111111111,0.5472972972972973,0.5340393343419062,0.5387453874538746,0.6885625965996909
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5845921450151057,1375,0.4840764331210191,0.6346929627969521,0.594758064516129,0.5711758201447,0.45478723404255317,0.8082191780821918,0.5261593341260404,0.5173978819969742,0.522509225092251,0.6839258114374034
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5854984894259819,1372,0.4752475247524752,0.6357078449053201,0.6004016064257028,0.570452325361166,0.44621513944223107,0.816917728852839,0.5295159386068476,0.5083207261724659,0.5202952029520295,0.6931993817619784
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5948640483383686,1341,0.4827586206896552,0.6540825285338016,0.6032180760013693,0.5800197417416086,0.4513157894736842,0.8071505958829902,0.5414874001229256,0.518910741301059,0.5498154981549815,0.6808346213292118
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5882175226586103,1363,0.48557353976073186,0.6361185983827493,0.6014127144298688,0.5743682841911166,0.45394736842105265,0.8128587830080367,0.532459797498511,0.5219364599092284,0.522509225092251,0.6908809891808346
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5861027190332326,1370,0.48129851799576573,0.6377071204657412,0.5973063973063973,0.5721040119226347,0.45105820105820105,0.8109339407744874,0.529236276849642,0.5158850226928896,0.5254612546125461,0.6854714064914992
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5873111782477342,1366,0.48329779673063256,0.6355056179775281,0.6004016064257028,0.5730683403779545,0.45576407506702415,0.8126436781609195,0.5295159386068476,0.5143721633888049,0.5217712177121772,0.6931993817619784
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5879154078549849,1364,0.4881450488145049,0.6353046594982079,0.6005416384563304,0.5746637822563477,0.45278137128072443,0.8084378563283923,0.5343373493975904,0.529500756429652,0.5232472324723247,0.6854714064914992
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5848942598187311,1374,0.4819277108433735,0.6362823949955317,0.5950858296869741,0.5710986451752931,0.4533333333333333,0.8063420158550396,0.5271317829457365,0.5143721633888049,0.5254612546125461,0.6831530139103554
