n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8388468809073724,341,0.872974385781495,0.8530259365994236,0.7926153846153846,0.8395385689987678,0.8425832492431887,0.9051987767584098,0.8070175438596491,0.9056399132321041,0.8065395095367848,0.7787182587666264
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8421550094517959,334,0.8742071881606766,0.8559201141226819,0.799267846247712,0.8431317161770234,0.8525773195876288,0.8982035928143712,0.8066502463054187,0.8969631236442517,0.8174386920980926,0.7920193470374849
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8468809073724007,324,0.8806201550387597,0.8603988603988604,0.8,0.8470063384792068,0.84106614017769,0.9014925373134328,0.8307291666666666,0.9240780911062907,0.8228882833787466,0.7714631197097944
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8492438563327032,319,0.8852956038403234,0.8603988603988604,0.7981947130883301,0.8479630591091714,0.8287606433301797,0.9014925373134328,0.8549723756906077,0.9501084598698482,0.8228882833787466,0.7484885126964933
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8468809073724007,324,0.883130081300813,0.8595744680851064,0.7953816549069916,0.8460287347643037,0.8307839388145315,0.8964497041420119,0.8469945355191257,0.9425162689804772,0.8256130790190735,0.7496977025392987
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8487712665406427,320,0.8847130523108176,0.8611898016997167,0.7976878612716763,0.8478635717607369,0.8319006685768864,0.8967551622418879,0.8506849315068493,0.9446854663774403,0.8283378746594006,0.750906892382104
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8464083175803403,325,0.8834853090172239,0.8575498575498576,0.794344473007712,0.8451265465249312,0.8288973384030418,0.8985074626865671,0.8477366255144033,0.9457700650759219,0.8201634877384196,0.747279322853688
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8482986767485823,321,0.8835546475995915,0.8603988603988604,0.7989821882951654,0.8476452320978725,0.834942084942085,0.9014925373134328,0.8429530201342282,0.938177874186551,0.8228882833787466,0.7593712212817413
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8492438563327032,319,0.8847130523108176,0.86,0.799744081893794,0.8481523780682038,0.8319006685768864,0.9039039039039038,0.8491847826086957,0.9446854663774403,0.8201634877384196,0.7557436517533253
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8492438563327032,319,0.8858307849133538,0.8575498575498576,0.7997448979591837,0.8477085134741316,0.8355769230769231,0.8985074626865671,0.8461538461538461,0.9425162689804772,0.8201634877384196,0.7581620314389359
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8487712665406427,320,0.884928716904277,0.8583690987124464,0.7992351816443595,0.8475109990870276,0.8339731285988484,0.9036144578313253,0.8450134770889488,0.9425162689804772,0.8174386920980926,0.7581620314389359
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473534971644613,323,0.8848114169215087,0.8547008547008547,0.7971938775510204,0.8455687163911279,0.8346153846153846,0.8955223880597015,0.8434547908232118,0.9414316702819957,0.8174386920980926,0.7557436517533253
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8473534971644613,323,0.8832228454869965,0.8587731811697575,0.7974522292993631,0.8464827519853723,0.8334937439846006,0.9011976047904192,0.8425302826379543,0.9392624728850325,0.8201634877384196,0.7569528415961306
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8478260869565217,322,0.8839835728952772,0.8563300142247511,0.799493991144845,0.846602526088291,0.8391812865497076,0.8958333333333334,0.8381962864721485,0.9338394793926247,0.8201634877384196,0.7642079806529625
