n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.583987915407855,1377,0.4769992922859165,0.6401062416998672,0.5922659430122117,0.5697904923326651,0.44813829787234044,0.7997787610619469,0.5278113663845224,0.5098335854765507,0.5335793357933579,0.6746522411128284
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5700906344410877,1423,0.47350309704060567,0.613962089690245,0.585219707057257,0.5575616312627026,0.43434343434343436,0.8217821782178217,0.5140350877192983,0.5204236006051437,0.4900369003690037,0.6792890262751159
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5755287009063444,1405,0.47619047619047616,0.6225645672859085,0.5882747068676717,0.5623432501146854,0.44328552803129073,0.8063380281690141,0.5192193968066233,0.5143721633888049,0.5070110701107011,0.678516228748068
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5906344410876133,1355,0.4864479315263909,0.6409574468085106,0.6016205266711682,0.5763419683353566,0.4601889338731444,0.802441731409545,0.5341726618705036,0.5158850226928896,0.5335793357933579,0.6885625965996909
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5873111782477342,1366,0.4913494809688581,0.6355894217839534,0.5978260869565217,0.5749216632364444,0.4528061224489796,0.8093607305936074,0.5333333333333333,0.5370650529500757,0.5232472324723247,0.6800618238021638
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5900302114803625,1357,0.47936278059377263,0.6425379803395889,0.6017994001999334,0.574566720377765,0.4597222222222222,0.8142695356738392,0.5289982425307557,0.5007564296520424,0.5306273062730628,0.6978361669242659
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5897280966767372,1358,0.4851063829787234,0.6423487544483986,0.599594868332208,0.57568333525311,0.45660881174899864,0.8085106382978723,0.5323741007194245,0.5173978819969742,0.5328413284132841,0.6862442040185471
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5876132930513596,1365,0.48424068767908307,0.6359570661896243,0.5997322623828648,0.5733100054171908,0.4598639455782313,0.8070374574347332,0.5289256198347108,0.5113464447806354,0.5247232472324723,0.6924265842349304
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5867069486404833,1368,0.4815340909090909,0.6355475763016158,0.5998659517426274,0.5723158729844448,0.4538152610441767,0.8109965635738832,0.5295857988165681,0.5128593040847201,0.522509225092251,0.6916537867078826
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.5900302114803625,1357,0.48652482269503544,0.641139804096171,0.6005398110661269,0.5760681459524445,0.45794392523364486,0.8080808080808081,0.5329341317365269,0.518910741301059,0.5313653136531366,0.6877897990726429
