n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7544589774078478,826,0.8344175044352454,0.608154803040774,0.7235387045813586,0.7220370040191261,0.8796758104738155,0.44221105527638194,0.8980392156862745,0.7935883014623172,0.9734513274336283,0.6058201058201058
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7574316290130797,816,0.8368625111840143,0.6059351276742581,0.7331256490134995,0.7253077626239239,0.8907936507936508,0.440320962888666,0.8914141414141414,0.7890888638920135,0.9712389380530974,0.6225749559082893
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7592152199762188,810,0.8374704491725768,0.611764705882353,0.7319641916798315,0.7270664489115871,0.8823163138231631,0.44511581067472306,0.9084967320261438,0.796962879640045,0.9778761061946902,0.6128747795414462
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7657550535077289,788,0.8449794480328832,0.6212227687983134,0.7319641916798315,0.7327221361703428,0.8839066339066339,0.4552008238928939,0.9084967320261438,0.8093363329583803,0.9778761061946902,0.6128747795414462
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7589179548156956,811,0.837925925925926,0.6161335187760779,0.7268929503916449,0.726984131697883,0.8854101440200376,0.44929006085192696,0.8911651728553137,0.7952755905511811,0.9800884955752213,0.6137566137566137
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7639714625445898,794,0.8432813878271097,0.6186144156752974,0.7312961011591148,0.7310639682205072,0.8835489833641405,0.4524053224155578,0.9083769633507853,0.8065241844769404,0.9778761061946902,0.6119929453262787
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.762782401902497,798,0.8413305858110097,0.6163522012578616,0.7326315789473684,0.73010478867208,0.8826436071649166,0.45045965270684374,0.9086161879895561,0.8037120359955006,0.9756637168141593,0.6137566137566137
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7598097502972652,808,0.8397530138194649,0.6137787056367432,0.726984126984127,0.7268386154801116,0.8798521256931608,0.44771573604060916,0.9087301587301587,0.8031496062992126,0.9756637168141593,0.6058201058201058
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7624851367419738,799,0.842445620223398,0.6167832167832168,0.7289029535864979,0.7293772635310375,0.8823891625615764,0.450920245398773,0.9068241469816273,0.8059617547806525,0.9756637168141593,0.609347442680776
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7630796670630202,797,0.8420742486741308,0.6152777777777778,0.73389651531151,0.7304161805878063,0.8842821782178217,0.4483805668016194,0.9144736842105263,0.8037120359955006,0.9800884955752213,0.6128747795414462
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.760998810939358,804,0.8404600412857565,0.6144244105409153,0.7303430079155673,0.7284091532474131,0.8834469931804092,0.44747474747474747,0.9093298291721419,0.8014623172103487,0.9800884955752213,0.6102292768959435
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7604042806183116,806,0.8411435307987032,0.6116504854368932,0.7290015847860539,0.7272652003405501,0.8835913312693499,0.44545454545454544,0.9090909090909091,0.8025871766029247,0.9756637168141593,0.6084656084656085
