n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7668511885379355,716,0.7452871547566856,0.7154255319148937,0.7951109681569637,0.751941218276181,0.6910569105691057,0.8151515151515152,0.8180013236267373,0.8087535680304472,0.6374407582938388,0.7734668335419274
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7684793226961901,711,0.7404021937842779,0.7157622739018088,0.8006289308176101,0.7522644661678989,0.712401055408971,0.7869318181818182,0.804677623261694,0.7706945765937203,0.6563981042654028,0.7966207759699625
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7652230543796809,721,0.7469553450608931,0.6977950713359273,0.7945466074825618,0.7464323412931275,0.7101200686106347,0.7707736389684814,0.8052699228791774,0.7878211227402474,0.6374407582938388,0.7841051314142679
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7717355910126994,701,0.75,0.7118193891102258,0.801655523718561,0.7544916376095956,0.7042606516290727,0.8096676737160121,0.8159429682436812,0.80209324452902,0.6350710900473934,0.7878598247809763
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7714099641810486,702,0.7552014165559983,0.7057291666666666,0.7993579454253612,0.753429509549342,0.7061258278145696,0.7832369942196532,0.8206987475280159,0.8116079923882017,0.6421800947867299,0.77909887359199
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7701074568544448,706,0.7446904654315409,0.7131578947368421,0.8015146733985484,0.7531210111889771,0.7091222030981067,0.8017751479289941,0.8084022915340547,0.7840152235965747,0.6421800947867299,0.7947434292866082
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7694562031911429,708,0.7463608292898103,0.7188328912466844,0.7984620314001922,0.754551917312229,0.6957236842105263,0.8162650602409639,0.8181221273801708,0.8049476688867745,0.6421800947867299,0.7797246558197747
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7707587105177467,704,0.7495575221238938,0.71334214002642,0.8,0.754299887383438,0.7005789909015715,0.8059701492537313,0.8185985592665357,0.8058991436726927,0.6398104265402843,0.7822277847309136
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7720612178443503,700,0.7484444444444445,0.7171314741035857,0.8021662949984071,0.7559140711821457,0.7022518765638032,0.8157099697885196,0.8170019467878001,0.8011417697431018,0.6398104265402843,0.7878598247809763
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.7730380983393031,697,0.7487684729064039,0.7186261558784677,0.8032994923857868,0.7568980403902194,0.7072758037225042,0.8119402985074626,0.8146718146718147,0.7954329210275928,0.6445497630331753,0.7922403003754693
