n_estim,Kombinace rysů,délky úseku,Accuracy,Chyby,F míra stavu 0,F míra stavu 1,F míra stavu 2,F míra průměrná,Precision stavu 0,Precision stavu 1,Precision stavu 2,Recall stavu 0,Recall stavu 1,Recall stavu 2
5,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8370239149689991,552,0.8611500701262272,0.8754660700969426,0.7903913211933359,0.8423358204721686,0.882183908045977,0.942215088282504,0.7434402332361516,0.8410958904109589,0.8175487465181058,0.8436724565756824
10,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8385001476232654,547,0.8599439775910365,0.8830022075055187,0.7909339585775693,0.8446267145580415,0.8796561604584527,0.9360374414976599,0.7496296296296296,0.8410958904109589,0.8356545961002786,0.837055417700579
20,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8441098317094774,528,0.8627314006287111,0.8905109489051095,0.7981109799291618,0.8504511098209941,0.880256593014968,0.9355828220858896,0.7612612612612613,0.8458904109589042,0.8495821727019499,0.8387096774193549
30,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8452908178328905,524,0.8627314006287111,0.8932748538011696,0.799842705465985,0.8519496532986218,0.880256593014968,0.94,0.7623688155922039,0.8458904109589042,0.850974930362117,0.8411910669975186
40,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8435193386477708,530,0.8626354421530933,0.8887262079062958,0.7978013349038084,0.8497209949877326,0.8807994289793005,0.9367283950617284,0.7593423019431988,0.8452054794520548,0.8454038997214485,0.8403639371381307
50,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8417478594626513,536,0.8628411476557033,0.8859455481972038,0.7946812671098944,0.8478226543209338,0.8819742489270386,0.9391575663026521,0.7537091988130564,0.8445205479452055,0.8384401114206128,0.8403639371381307
60,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.845881310894597,522,0.8632240055826936,0.893740902474527,0.8003157063930545,0.852426871483425,0.879800853485064,0.9359756097560976,0.7652830188679245,0.8472602739726027,0.8551532033426184,0.8387096774193549
70,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8461765574254503,521,0.8650156958493198,0.8924652523774689,0.8,0.8524936494089296,0.8813077469793887,0.9399075500770416,0.763335837716003,0.8493150684931506,0.8495821727019499,0.8403639371381307
80,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8444050782403307,527,0.8618398041273172,0.8926223520818115,0.7989002356637863,0.8511207972909717,0.8806290207290922,0.9385560675883257,0.7606581899775617,0.8438356164383561,0.850974930362117,0.8411910669975186
90,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8432240921169176,531,0.8621413575927221,0.8910021945866862,0.7963907414672421,0.8498447645488835,0.8812589413447782,0.938366718027735,0.7574626865671642,0.8438356164383561,0.8481894150417827,0.8395368072787428
100,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8438145851786242,529,0.861948142957253,0.8906823184152605,0.798592100117325,0.8504075204966127,0.8823529411764706,0.9410852713178295,0.7574183976261127,0.8424657534246576,0.8454038997214485,0.8444995864350703
110,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8441098317094774,528,0.8632388947184331,0.890190336749634,0.7979599843075716,0.8504630719252129,0.8820586132952108,0.9382716049382716,0.758955223880597,0.8452054794520548,0.8467966573816156,0.8411910669975186
120,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.844700324771184,526,0.8624431221561079,0.8918128654970761,0.7995292271479011,0.8512617382670283,0.8818897637795275,0.9384615384615385,0.7604477611940299,0.8438356164383561,0.8495821727019499,0.8428453267162944
130,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8444050782403307,527,0.8636363636363636,0.8908424908424909,0.7979599843075716,0.850812946262142,0.8821428571428571,0.9397217928902627,0.758955223880597,0.8458904109589042,0.8467966573816156,0.8411910669975186
140,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8435193386477708,530,0.8611500701262272,0.8910021945866862,0.7984344422700587,0.850195568994324,0.882183908045977,0.938366718027735,0.7578008915304606,0.8410958904109589,0.8481894150417827,0.8436724565756824
150,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.844700324771184,526,0.8634299685644429,0.8918128654970761,0.7982697601258356,0.8511708647291182,0.8809693513898789,0.9384615384615385,0.7608695652173914,0.8465753424657534,0.8495821727019499,0.8395368072787428
160,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8444050782403307,527,0.861948142957253,0.8940832724616509,0.7981183849470795,0.8513832667886612,0.8823529411764706,0.9400921658986175,0.7585692995529061,0.8424657534246576,0.8523676880222841,0.8420181968569065
170,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8426335990552111,533,0.8620448179271709,0.888235294117647,0.7967161845191556,0.8489987655213245,0.8818051575931232,0.940809968847352,0.7553743513713862,0.8431506849315068,0.841225626740947,0.8428453267162944
180,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.844700324771184,526,0.862922915940007,0.8924652523774689,0.7984251968503937,0.8512711217226232,0.8791755508173419,0.9399075500770416,0.7618332081141999,0.8472602739726027,0.8495821727019499,0.8387096774193549
190,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8441098317094774,528,0.8615384615384616,0.8934306569343066,0.7979559748427673,0.8509750311051785,0.88,0.9386503067484663,0.7602996254681648,0.8438356164383561,0.8523676880222841,0.8395368072787428
200,"(1, 1, 1, 1, 1)","[[4, 6], [8, 10], [12, 14, 16], range(5, 17)]",0.8444050782403307,527,0.8617430871543578,0.8924652523774689,0.7992156862745098,0.8511413419354454,0.8811739441660702,0.9399075500770416,0.7598806860551827,0.8431506849315068,0.8495821727019499,0.8428453267162944
